Composition,
Date Added,1996-04-05
Formula,
Grain Size Description,<1000.0um
Grain Size,200.0 - 1000.0
Locality,
Minimum Wavelength,300
Sample Name,Rocket Exhaust
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,
Sample ID,C1RE01
Original Sample ID,RE-DTB-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,108.28
305.0,109.04
310.0,112.82
315.0,115.33
320.0,118.62
325.0,123.23
330.0,127.06
335.0,131.1
340.0,136.19
345.0,140.83
350.0,145.85
355.0,150.01
360.0,153.42
365.0,156.12
370.0,158.49
375.0,160.36
380.0,161.61
385.0,162.1
390.0,162.89
395.0,163.41
400.0,163.88
405.0,163.89
410.0,164.63
415.0,164.87
420.0,165.28
425.0,165.14
430.0,165.88
435.0,165.79
440.0,166.1
445.0,166.06
450.0,166.22
455.0,166.32
460.0,167.23
465.0,167.77
470.0,167.93
475.0,167.96
480.0,168.5
485.0,168.69
490.0,168.93
495.0,169.52
500.0,169.45
505.0,169.68
510.0,169.83
515.0,170.37
520.0,170.93
525.0,171.23
530.0,171.85
535.0,172.45
540.0,173.24
545.0,174.38
550.0,174.68
555.0,175.26
560.0,175.6
565.0,176.12
570.0,176.53
575.0,176.73
580.0,177.35
585.0,177.74
590.0,177.86
595.0,178.31
600.0,178.73
605.0,179.11
610.0,179.51
615.0,179.66
620.0,179.9
625.0,179.99
630.0,180.39
635.0,180.46
640.0,180.63
645.0,180.76
650.0,180.78
655.0,180.94
660.0,181.05
665.0,181.12
670.0,181.0
675.0,180.8
680.0,180.97
685.0,180.82
690.0,180.55
695.0,180.41
700.0,180.4
705.0,180.3
710.0,180.21
715.0,180.08
720.0,180.15
725.0,180.37
730.0,180.19
735.0,179.67
740.0,179.69
745.0,179.82
750.0,179.95
755.0,180.3
760.0,180.48
765.0,180.71
770.0,181.13
775.0,181.39
780.0,181.24
785.0,181.89
790.0,181.97
795.0,182.38
800.0,183.34
805.0,183.23
810.0,183.52
815.0,183.54
820.0,183.45
825.0,183.44
830.0,183.59
835.0,183.75
840.0,184.17
845.0,183.77
850.0,183.92
855.0,183.92
860.0,184.5
865.0,184.93
870.0,184.99
875.0,185.13
880.0,185.14
885.0,185.21
890.0,185.06
895.0,184.87
900.0,184.92
905.0,185.34
910.0,185.01
915.0,185.22
920.0,185.2
925.0,185.34
930.0,184.97
935.0,185.21
940.0,185.23
945.0,185.39
950.0,185.27
955.0,185.27
960.0,185.25
965.0,185.15
970.0,185.3
975.0,185.38
980.0,184.91
985.0,184.84
990.0,184.98
995.0,185.01
1000.0,184.95
1005.0,184.87
1010.0,184.97
1015.0,184.92
1020.0,184.89
1025.0,185.02
1030.0,185.01
1035.0,184.86
1040.0,185.04
1045.0,185.0
1050.0,185.09
1055.0,184.81
1060.0,185.16
1065.0,185.04
1070.0,185.1
1075.0,184.82
1080.0,184.56
1085.0,184.73
1090.0,184.93
1095.0,184.69
1100.0,184.73
1105.0,184.72
1110.0,184.69
1115.0,184.78
1120.0,184.59
1125.0,184.57
1130.0,184.47
1135.0,184.36
1140.0,184.56
1145.0,184.4
1150.0,184.43
1155.0,184.69
1160.0,184.47
1165.0,184.44
1170.0,184.62
1175.0,184.56
1180.0,184.6
1185.0,184.46
1190.0,184.48
1195.0,184.37
1200.0,184.26
1205.0,184.63
1210.0,184.58
1215.0,184.6
1220.0,184.64
1225.0,184.7
1230.0,184.64
1235.0,184.58
1240.0,184.17
1245.0,184.22
1250.0,184.34
1255.0,184.19
1260.0,184.26
1265.0,184.14
1270.0,184.1
1275.0,183.9
1280.0,183.87
1285.0,183.78
1290.0,183.92
1295.0,183.85
1300.0,183.83
1305.0,183.55
1310.0,183.85
1315.0,183.54
1320.0,183.52
1325.0,183.26
1330.0,183.52
1335.0,183.33
1340.0,183.32
1345.0,183.44
1350.0,182.97
1355.0,182.05
1360.0,181.77
1365.0,181.76
1370.0,181.93
1375.0,181.98
1380.0,181.74
1385.0,181.7
1390.0,182.18
1395.0,181.71
1400.0,181.28
1405.0,181.3
1410.0,181.06
1415.0,181.04
1420.0,180.8
1425.0,180.56
1430.0,180.37
1435.0,180.08
1440.0,180.09
1445.0,179.98
1450.0,180.01
1455.0,180.05
1460.0,180.01
1465.0,179.93
1470.0,179.85
1475.0,179.9
1480.0,180.28
1485.0,180.38
1490.0,180.37
1495.0,180.67
1500.0,180.85
1505.0,180.81
1510.0,180.73
1515.0,180.93
1520.0,180.87
1525.0,181.24
1530.0,181.09
1535.0,181.23
1540.0,181.36
1545.0,181.5
1550.0,181.88
1555.0,181.92
1560.0,181.77
1565.0,181.65
1570.0,182.14
1575.0,181.86
1580.0,181.85
1585.0,182.13
1590.0,181.85
1595.0,181.83
1600.0,182.38
1605.0,181.9
1610.0,182.01
1615.0,182.05
1620.0,182.17
1625.0,182.35
1630.0,182.17
1635.0,182.37
1640.0,182.08
1645.0,182.12
1650.0,182.11
1655.0,182.45
1660.0,181.99
1665.0,181.79
1670.0,181.94
1675.0,182.09
1680.0,181.58
1685.0,181.44
1690.0,181.77
1695.0,181.68
1700.0,181.82
1705.0,181.62
1710.0,181.78
1715.0,181.9
1720.0,181.71
1725.0,181.74
1730.0,181.75
1735.0,181.74
1740.0,181.84
1745.0,181.9
1750.0,181.74
1755.0,181.85
1760.0,181.59
1765.0,181.6
1770.0,181.53
1775.0,181.68
1780.0,181.36
1785.0,181.59
1790.0,181.65
1795.0,181.84
1800.0,181.62
1805.0,181.64
1810.0,181.63
1815.0,181.63
1820.0,181.71
1825.0,181.86
1830.0,181.65
1835.0,181.87
1840.0,181.86
1845.0,181.65
1850.0,181.52
1855.0,181.48
1860.0,181.59
1865.0,181.48
1870.0,181.51
1875.0,181.46
1880.0,181.31
1885.0,180.68
1890.0,180.33
1895.0,179.44
1900.0,178.47
1905.0,177.09
1910.0,175.64
1915.0,174.4
1920.0,173.15
1925.0,172.17
1930.0,171.44
1935.0,170.87
1940.0,170.49
1945.0,170.52
1950.0,170.44
1955.0,170.46
1960.0,170.72
1965.0,170.76
1970.0,171.09
1975.0,171.2
1980.0,171.38
1985.0,172.08
1990.0,172.49
1995.0,172.84
2000.0,173.51
2005.0,173.85
2010.0,174.58
2015.0,175.16
2020.0,175.62
2025.0,175.82
2030.0,176.0
2035.0,176.43
2040.0,176.62
2045.0,176.96
2050.0,177.03
2055.0,177.31
2060.0,177.36
2065.0,177.43
2070.0,177.68
2075.0,178.03
2080.0,177.93
2085.0,177.89
2090.0,177.99
2095.0,178.13
2100.0,178.29
2105.0,178.32
2110.0,178.01
2115.0,178.09
2120.0,178.01
2125.0,177.92
2130.0,177.85
2135.0,177.87
2140.0,177.57
2145.0,177.43
2150.0,177.16
2155.0,177.17
2160.0,177.12
2165.0,176.88
2170.0,177.0
2175.0,176.88
2180.0,177.05
2185.0,177.33
2190.0,177.22
2195.0,177.22
2200.0,177.34
2205.0,177.49
2210.0,177.77
2215.0,178.05
2220.0,177.92
2225.0,178.06
2230.0,178.13
2235.0,178.22
2240.0,178.43
2245.0,178.32
2250.0,178.37
2255.0,178.67
2260.0,178.91
2265.0,179.21
2270.0,179.14
2275.0,179.01
2280.0,179.27
2285.0,179.31
2290.0,179.49
2295.0,179.84
2300.0,179.7
2305.0,180.09
2310.0,180.07
2315.0,179.95
2320.0,180.0
2325.0,179.69
2330.0,179.73
2335.0,179.24
2340.0,179.41
2345.0,179.11
2350.0,178.89
2355.0,178.46
2360.0,178.03
2365.0,178.15
2370.0,177.85
2375.0,177.06
2380.0,177.03
2385.0,176.73
2390.0,176.23
2395.0,175.78
2400.0,175.29
2405.0,174.92
2410.0,174.58
2415.0,174.2
2420.0,173.66
2425.0,172.98
2430.0,172.67
2435.0,172.17
2440.0,171.92
2445.0,171.32
2450.0,170.8
2455.0,170.57
2460.0,170.36
2465.0,170.28
2470.0,169.77
2475.0,169.85
2480.0,169.64
2485.0,169.59
2490.0,169.29
2495.0,168.96
2500.0,168.77
2505.0,168.75
2510.0,168.65
2515.0,168.24
2520.0,168.16
2525.0,168.23
2530.0,168.19
2535.0,168.29
2540.0,167.9
2545.0,167.86
2550.0,167.45
2555.0,167.75
2560.0,167.71
2565.0,168.62
2570.0,168.45
2575.0,168.22
2580.0,168.13
2585.0,168.19
2590.0,168.6
2595.0,168.98
2600.0,168.44
