Composition,
Date Added,2018-03-28
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Mexican labradorite <45 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K70YZ08
Original Sample ID,YZ-REM-008
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
320.0,698.118
340.0,748.836
360.0,747.615
380.0,748.511
400.0,745.388
420.0,769.643
440.0,778.786
460.0,795.976
480.0,798.712
500.0,813.432
520.0,832.923
540.0,832.712
560.0,843.411
580.0,857.421
600.0,870.669
620.0,884.705
640.0,879.865
660.0,882.405
680.0,886.133
700.0,878.582
720.0,890.578
740.0,894.346
760.0,895.401
780.0,892.49
800.0,892.962
820.0,894.102
840.0,895.122
860.0,895.824
880.0,894.981
