Composition,
Date Added,2014-09-10
Formula,
Grain Size Description,<250.0um
Grain Size,(150.0 - 250.0)
Locality,"White Sands National Monument, New Mexico"
Minimum Wavelength,833
Sample Name,D3_T1_F7d 150-250 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,
References,
Resolution,4.0
Material class,Sediment
Sample Description,Gypsum project
Sample ID,BIR1JBE92D
Original Sample ID,JB-JLB-E92-D
Viewing Geometry,Unknown
Wavelength,Response
833.3,0.26756
833.5,0.26815
833.6,0.26768
833.7,0.26726
833.9,0.26804
834.0,0.26774
834.1,0.26859
834.3,0.26999
834.4,0.27066
834.5,0.26918
834.7,0.26914
834.8,0.26935
835.0,0.26986
835.1,0.27076
835.2,0.26999
835.3,0.26863
835.5,0.26847
835.6,0.26872
835.8,0.26762
835.9,0.26676
836.0,0.2666
836.2,0.2676
836.3,0.2681
836.4,0.26862
836.6,0.26942
836.7,0.27055
836.8,0.26971
837.0,0.26825
837.1,0.26738
837.2,0.26779
837.4,0.2679
837.5,0.26829
837.6,0.2695
837.8,0.26937
837.9,0.26849
838.0,0.26841
838.2,0.26831
838.3,0.2682
838.5,0.2679
838.6,0.26778
838.7,0.26723
838.9,0.26841
839.0,0.26889
839.1,0.26812
839.3,0.26912
839.4,0.26976
839.5,0.27008
839.7,0.26939
839.8,0.26832
840.0,0.26755
840.1,0.26792
840.2,0.26823
840.4,0.26741
840.5,0.26738
840.6,0.26863
840.8,0.26758
840.9,0.26726
841.0,0.26923
841.2,0.26984
841.3,0.26862
841.5,0.26891
841.6,0.26988
841.7,0.26902
841.9,0.2671
842.0,0.26736
842.1,0.26871
842.3,0.26885
842.4,0.26895
842.5,0.26893
842.7,0.26956
842.8,0.26969
843.0,0.2693
843.1,0.26857
843.2,0.26905
843.4,0.26939
843.5,0.26888
843.6,0.26893
843.8,0.26846
843.9,0.26747
844.0,0.26699
844.2,0.26754
844.3,0.26943
844.5,0.27001
844.6,0.2688
844.7,0.26862
844.9,0.26912
845.0,0.26976
845.2,0.26909
845.3,0.26826
845.4,0.2686
845.6,0.2689
845.7,0.2686
845.8,0.26905
846.0,0.26995
846.1,0.26961
846.3,0.26998
846.4,0.27024
846.5,0.26963
846.7,0.26896
846.8,0.26879
847.0,0.26767
847.1,0.26756
847.2,0.26965
847.4,0.27057
847.5,0.26969
847.6,0.2687
847.8,0.26824
847.9,0.26911
848.1,0.26903
848.2,0.26869
848.3,0.26915
848.5,0.26882
848.6,0.26761
848.8,0.26807
848.9,0.26897
849.0,0.26914
849.2,0.26847
849.3,0.26822
849.5,0.26904
849.6,0.26999
849.7,0.26948
849.9,0.26719
850.0,0.26754
850.1,0.26966
850.3,0.27016
850.4,0.2688
850.6,0.26868
850.7,0.26889
850.8,0.26981
851.0,0.27069
851.1,0.26927
851.3,0.26844
851.4,0.26916
851.5,0.26912
851.7,0.26791
851.8,0.26828
852.0,0.26953
852.1,0.26993
852.2,0.26987
852.4,0.26964
852.5,0.27005
852.7,0.27019
852.8,0.27027
852.9,0.27011
853.1,0.26904
853.2,0.26903
853.4,0.26981
853.5,0.27104
853.6,0.27031
853.8,0.27003
853.9,0.26983
854.1,0.26946
854.2,0.26958
854.3,0.27032
854.5,0.26981
854.6,0.26952
854.8,0.26968
854.9,0.26891
855.0,0.26849
855.2,0.26813
855.3,0.26858
855.5,0.26909
855.6,0.26929
855.8,0.26915
855.9,0.26943
856.0,0.26985
856.2,0.27048
856.3,0.27066
856.5,0.26948
856.6,0.26898
856.8,0.26965
856.9,0.26944
857.0,0.26902
857.2,0.2701
857.3,0.27014
857.5,0.26872
857.6,0.26846
857.7,0.26972
857.9,0.27076
858.0,0.27044
858.2,0.26964
858.3,0.26937
858.5,0.26968
858.6,0.27029
858.7,0.27067
858.9,0.27101
859.0,0.27108
859.2,0.27057
859.3,0.27037
859.4,0.27007
859.6,0.27017
859.7,0.26953
859.9,0.26781
860.0,0.26898
860.2,0.27094
860.3,0.27136
860.4,0.27044
860.6,0.27002
860.7,0.26989
860.9,0.27141
861.0,0.27154
861.2,0.27024
861.3,0.26942
861.4,0.26996
861.6,0.27089
861.7,0.27135
861.9,0.2714
862.0,0.27086
862.2,0.27075
862.3,0.27147
862.5,0.27184
862.6,0.27079
862.7,0.27075
862.9,0.27142
863.0,0.27181
863.2,0.27153
863.3,0.27152
863.5,0.27103
863.6,0.27111
863.7,0.27142
863.9,0.2709
864.0,0.26992
864.2,0.27028
864.3,0.27145
864.5,0.27214
864.6,0.27187
864.8,0.2713
