Composition,
Date Added,1999-12-17
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Needle Park, Pershing Co., NV"
Minimum Wavelength,300
Sample Name,ZEO125
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Zeolite Erionite
References,
Resolution,9.0
Material class,Mineral
Sample Description,Smithsonian Inst NMNH #122860   
Sample ID,LAZE25
Original Sample ID,ZE-EAC-025
Viewing Geometry,unknown
Wavelength,Response
300.0,0.17243
305.0,0.18097
310.0,0.1891
315.0,0.19899
320.0,0.20693
325.0,0.21438
330.0,0.22401
335.0,0.23431
340.0,0.24393
345.0,0.25318
350.0,0.263
355.0,0.27199
360.0,0.28019
365.0,0.28661
370.0,0.29617
375.0,0.3108
380.0,0.32694
385.0,0.34267
390.0,0.35781
395.0,0.36924
400.0,0.38037
405.0,0.39158
410.0,0.40306
415.0,0.41585
420.0,0.42831
425.0,0.44226
430.0,0.45475
435.0,0.46804
440.0,0.47766
445.0,0.48889
450.0,0.50009
455.0,0.51204
460.0,0.521
465.0,0.53042
470.0,0.53703
475.0,0.54613
480.0,0.55255
485.0,0.56045
490.0,0.56657
495.0,0.57562
500.0,0.58308
505.0,0.59267
510.0,0.60062
515.0,0.61085
520.0,0.61976
525.0,0.63037
530.0,0.64055
535.0,0.65096
540.0,0.65819
545.0,0.66589
550.0,0.67169
555.0,0.67949
560.0,0.68502
565.0,0.69103
570.0,0.69528
575.0,0.69899
580.0,0.70152
585.0,0.70448
590.0,0.70671
595.0,0.70909
600.0,0.71009
605.0,0.71113
610.0,0.71261
615.0,0.71477
620.0,0.71539
625.0,0.71704
630.0,0.71843
635.0,0.72058
640.0,0.72239
645.0,0.72465
650.0,0.72643
655.0,0.72879
660.0,0.73115
665.0,0.73328
670.0,0.73714
675.0,0.73875
680.0,0.74254
685.0,0.74475
690.0,0.74858
695.0,0.7508
700.0,0.75413
705.0,0.75641
710.0,0.7588
715.0,0.76175
720.0,0.76412
725.0,0.7665
730.0,0.76838
735.0,0.76975
740.0,0.77
745.0,0.77196
750.0,0.774
755.0,0.77674
760.0,0.77683
765.0,0.77679
770.0,0.77923
775.0,0.77893
780.0,0.78097
785.0,0.78209
790.0,0.78082
795.0,0.78031
800.0,0.78295
805.0,0.78181
810.0,0.7827
815.0,0.78104
820.0,0.78233
825.0,0.7811
830.0,0.78054
835.0,0.78078
840.0,0.77972
845.0,0.77927
850.0,0.78044
855.0,0.77933
860.0,0.77719
865.0,0.77892
870.0,0.77873
875.0,0.77848
880.0,0.77844
885.0,0.77803
890.0,0.77686
895.0,0.77792
900.0,0.77908
905.0,0.77584
910.0,0.77672
915.0,0.77757
920.0,0.77726
925.0,0.7767
930.0,0.77585
935.0,0.77571
940.0,0.77634
945.0,0.77584
950.0,0.77589
955.0,0.77641
960.0,0.77588
965.0,0.77596
970.0,0.77652
975.0,0.77673
980.0,0.7777
985.0,0.77858
990.0,0.77875
995.0,0.77888
1000.0,0.77964
1005.0,0.77985
1010.0,0.78044
1015.0,0.78121
1020.0,0.78172
1025.0,0.78239
1030.0,0.78295
1035.0,0.78312
1040.0,0.78374
1045.0,0.78438
1050.0,0.785
1055.0,0.7858
1060.0,0.78666
1065.0,0.78695
1070.0,0.7876
1075.0,0.78817
1080.0,0.78841
1085.0,0.78915
1090.0,0.78956
1095.0,0.78951
1100.0,0.7911
1105.0,0.79109
1110.0,0.79205
1115.0,0.79209
1120.0,0.79275
1125.0,0.7932
1130.0,0.79377
1135.0,0.79403
1140.0,0.79348
1145.0,0.79267
1150.0,0.79176
1155.0,0.79138
1160.0,0.79123
1165.0,0.79222
1170.0,0.79352
1175.0,0.79464
1180.0,0.79569
1185.0,0.79679
1190.0,0.79708
1195.0,0.79782
1200.0,0.79877
1205.0,0.80039
1210.0,0.80083
1215.0,0.80131
1220.0,0.80189
1225.0,0.80273
1230.0,0.80334
1235.0,0.80396
1240.0,0.80481
1245.0,0.80543
1250.0,0.80573
1255.0,0.80588
1260.0,0.80631
1265.0,0.80706
1270.0,0.80729
1275.0,0.80699
1280.0,0.80728
1285.0,0.80753
1290.0,0.8078
1295.0,0.80746
1300.0,0.80757
1305.0,0.80812
1310.0,0.8078
1315.0,0.80763
1320.0,0.80733
1325.0,0.80603
1330.0,0.80557
1335.0,0.80504
1340.0,0.80325
1345.0,0.80194
1350.0,0.80098
1355.0,0.8005
1360.0,0.79881
1365.0,0.79696
1370.0,0.79592
1375.0,0.79387
1380.0,0.79136
1385.0,0.78391
1390.0,0.77639
1395.0,0.76516
1400.0,0.74979
1405.0,0.73246
1410.0,0.71638
1415.0,0.70658
1420.0,0.7022
1425.0,0.70267
1430.0,0.70751
1435.0,0.71422
1440.0,0.72124
1445.0,0.72759
1450.0,0.73372
1455.0,0.73764
1460.0,0.73929
1465.0,0.74047
1470.0,0.74373
1475.0,0.7483
1480.0,0.75404
1485.0,0.75986
1490.0,0.76467
1495.0,0.76929
1500.0,0.77245
1505.0,0.77614
1510.0,0.77796
1515.0,0.78135
1520.0,0.7836
1525.0,0.7859
1530.0,0.78669
1535.0,0.78914
1540.0,0.79091
1545.0,0.79205
1550.0,0.79285
1555.0,0.79415
1560.0,0.79489
1565.0,0.79607
1570.0,0.79717
1575.0,0.79727
1580.0,0.79847
1585.0,0.79879
1590.0,0.79912
1595.0,0.79987
1600.0,0.80049
1605.0,0.80093
1610.0,0.80114
1615.0,0.80218
1620.0,0.80266
1625.0,0.80248
1630.0,0.8023
1635.0,0.80259
1640.0,0.80288
1645.0,0.8038
1650.0,0.80258
1655.0,0.8034
1660.0,0.80393
1665.0,0.80446
1670.0,0.80535
1675.0,0.80514
1680.0,0.80532
1685.0,0.80482
1690.0,0.80468
1695.0,0.80364
1700.0,0.80431
1705.0,0.80384
1710.0,0.80302
1715.0,0.80217
1720.0,0.80202
1725.0,0.80023
1730.0,0.79948
1735.0,0.79725
1740.0,0.79618
1745.0,0.79506
1750.0,0.79317
1755.0,0.79132
1760.0,0.79029
1765.0,0.78888
1770.0,0.78775
1775.0,0.78572
1780.0,0.78449
1785.0,0.78336
1790.0,0.78283
1795.0,0.78196
1800.0,0.78202
1805.0,0.78075
1810.0,0.78072
1815.0,0.78096
1820.0,0.78083
1825.0,0.7803
1830.0,0.78059
1835.0,0.78037
1840.0,0.77812
1845.0,0.77675
1850.0,0.77412
1855.0,0.77169
1860.0,0.76676
1865.0,0.76178
1870.0,0.75261
1875.0,0.73493
1880.0,0.71295
1885.0,0.68544
1890.0,0.64526
1895.0,0.59383
1900.0,0.54572
1905.0,0.50515
1910.0,0.48436
1915.0,0.47948
1920.0,0.48713
1925.0,0.50145
1930.0,0.51771
1935.0,0.53324
1940.0,0.54639
1945.0,0.55766
1950.0,0.56675
1955.0,0.5751
1960.0,0.58319
1965.0,0.59113
1970.0,0.60036
1975.0,0.60939
1980.0,0.6183
1985.0,0.62817
1990.0,0.63706
1995.0,0.64621
2000.0,0.65568
2005.0,0.66398
2010.0,0.67122
2015.0,0.67883
2020.0,0.68612
2025.0,0.69208
2030.0,0.69664
2035.0,0.70085
2040.0,0.70504
2045.0,0.70836
2050.0,0.71147
2055.0,0.71384
2060.0,0.7164
2065.0,0.71779
2070.0,0.71983
2075.0,0.72166
2080.0,0.72268
2085.0,0.72515
2090.0,0.72628
2095.0,0.72857
2100.0,0.72905
2105.0,0.73063
2110.0,0.7316
2115.0,0.73273
2120.0,0.73386
2125.0,0.73554
2130.0,0.7368
2135.0,0.73675
2140.0,0.73701
2145.0,0.73671
2150.0,0.73708
2155.0,0.73688
2160.0,0.73639
2165.0,0.73426
2170.0,0.73383
2175.0,0.7316
2180.0,0.72989
2185.0,0.72867
2190.0,0.72594
2195.0,0.72359
2200.0,0.71993
2205.0,0.71755
2210.0,0.71537
2215.0,0.71286
2220.0,0.71227
2225.0,0.71061
2230.0,0.70977
2235.0,0.7086
2240.0,0.70849
2245.0,0.70761
2250.0,0.70693
2255.0,0.70645
2260.0,0.70617
2265.0,0.70549
2270.0,0.70392
2275.0,0.7027
2280.0,0.69979
2285.0,0.6963
2290.0,0.69276
2295.0,0.68999
2300.0,0.68898
2305.0,0.68849
2310.0,0.68843
2315.0,0.68723
2320.0,0.68636
2325.0,0.68658
2330.0,0.68349
2335.0,0.68178
2340.0,0.67766
2345.0,0.67348
2350.0,0.66844
2355.0,0.66384
2360.0,0.65838
2365.0,0.65234
2370.0,0.64626
2375.0,0.64083
2380.0,0.63412
2385.0,0.62925
2390.0,0.62195
2395.0,0.6168
2400.0,0.60993
2405.0,0.60363
2410.0,0.5965
2415.0,0.59018
2420.0,0.58222
2425.0,0.57437
2430.0,0.56778
2435.0,0.56062
2440.0,0.55301
2445.0,0.54706
2450.0,0.541
2455.0,0.53352
2460.0,0.52784
2465.0,0.52178
2470.0,0.5168
2475.0,0.5114
2480.0,0.5039
2485.0,0.49923
2490.0,0.4947
2495.0,0.48953
2500.0,0.48527
2505.0,0.48084
2510.0,0.47714
