Composition,
Date Added,1999-12-15
Formula,
Grain Size Description,<45.0um
Grain Size,20.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,"15041,222"
Maximum Wavelength,24923
Database of Origin,ReLab
Other Information,
References,
Resolution,8.0
Material Class,Sediment
Sample Description,
Sample ID,LBLR77
Original Sample ID,LR-CMP-077
Viewing Geometry,
Wavelength,Response
300.0,36.01
305.0,36.55
310.0,34.43
315.0,33.75
320.0,36.57
325.0,37.33
330.0,36.36
335.0,37.88
340.0,38.05
345.0,38.33
350.0,38.78
355.0,39.32
360.0,40.14
365.0,40.41
370.0,40.91
375.0,41.31
380.0,42.21
385.0,42.03
390.0,42.87
395.0,44.18
400.0,43.95
405.0,44.53
410.0,45.3
415.0,45.95
420.0,46.39
425.0,46.99
430.0,47.4
435.0,48.04
440.0,48.55
445.0,48.73
450.0,49.74
455.0,49.34
460.0,50.3
465.0,50.77
470.0,51.33
475.0,51.97
480.0,52.41
485.0,52.99
490.0,53.3
495.0,53.94
500.0,54.33
505.0,54.94
510.0,55.43
515.0,55.83
520.0,56.47
525.0,57.07
530.0,57.84
535.0,58.2
540.0,59.03
545.0,59.24
550.0,60.08
555.0,60.34
560.0,61.02
565.0,61.56
570.0,61.89
575.0,62.49
580.0,62.64
585.0,63.19
590.0,63.46
595.0,64.0
600.0,64.56
605.0,65.13
610.0,65.58
615.0,66.22
620.0,66.53
625.0,67.07
630.0,67.65
635.0,67.85
640.0,68.46
645.0,68.54
650.0,69.27
655.0,69.49
660.0,69.93
665.0,70.39
670.0,70.57
675.0,71.18
680.0,71.39
685.0,71.89
690.0,72.07
695.0,72.51
700.0,72.8
705.0,73.31
710.0,73.49
715.0,73.9
720.0,74.46
725.0,75.03
730.0,74.33
735.0,74.8
740.0,75.14
745.0,75.57
750.0,75.95
755.0,75.16
760.0,76.09
765.0,76.04
770.0,76.77
775.0,76.44
780.0,76.46
785.0,76.81
790.0,77.05
795.0,76.51
800.0,77.37
805.0,77.64
810.0,76.98
815.0,76.44
820.0,76.27
825.0,76.14
830.0,75.79
835.0,75.6
840.0,75.52
845.0,74.99
850.0,75.16
855.0,74.77
860.0,74.76
865.0,74.06
870.0,73.64
875.0,73.91
880.0,73.89
885.0,73.6
