Composition,
Date Added,2021-04-28
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Globe Olivine 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1500"
Sample ID,CJOL29Q
Original Sample ID,OL-ECS-029-Q
Viewing Geometry,45.0° / 60.0°
Wavelength,Response
320.0,120.815
340.0,211.178
360.0,346.948
380.0,432.889
400.0,475.375
420.0,541.036
440.0,556.533
460.0,570.922
480.0,625.203
500.0,661.002
520.0,718.002
540.0,764.701
560.0,794.965
580.0,778.569
600.0,749.634
620.0,708.722
640.0,687.703
660.0,697.181
680.0,690.711
700.0,657.148
720.0,614.827
740.0,564.431
760.0,509.367
780.0,456.11
800.0,413.97
820.0,381.9
840.0,359.126
860.0,339.72
880.0,320.658
900.0,301.776
920.0,279.003
940.0,252.222
960.0,223.368
980.0,199.356
1000.0,178.636
1020.0,163.666
1040.0,156.555
1060.0,154.245
1080.0,158.087
1100.0,168.154
1120.0,180.793
1140.0,194.343
1160.0,204.839
1180.0,213.935
1200.0,221.146
1220.0,228.909
1240.0,236.946
1260.0,246.751
1280.0,259.012
1300.0,273.327
1320.0,291.168
1340.0,311.937
1360.0,333.892
1380.0,359.718
1400.0,390.289
1420.0,421.078
1440.0,455.451
1460.0,490.068
1480.0,526.43
1500.0,562.946
1520.0,598.821
1540.0,634.818
1560.0,668.648
1580.0,700.624
1600.0,730.644
1620.0,756.399
1640.0,780.345
1660.0,802.611
1680.0,821.37
1700.0,836.883
1720.0,847.027
1740.0,855.068
1760.0,863.352
1780.0,870.429
1800.0,875.405
1820.0,877.571
1840.0,883.329
1860.0,886.076
1880.0,887.317
1900.0,880.261
1920.0,882.301
1940.0,885.115
1960.0,885.76
1980.0,887.168
2000.0,889.225
2020.0,890.463
2040.0,889.976
2060.0,889.291
2080.0,889.563
2100.0,888.681
2120.0,888.697
2140.0,889.354
2160.0,890.434
2180.0,890.79
2200.0,889.522
2220.0,890.248
2240.0,888.984
2260.0,889.326
2280.0,887.245
2300.0,884.815
2320.0,884.757
2340.0,882.281
2360.0,881.852
2380.0,880.734
2400.0,879.281
2420.0,878.2
2440.0,877.111
2460.0,874.933
2480.0,872.634
2500.0,869.582
2520.0,866.023
2540.0,859.424
