Composition,
Date Added,1999-12-16
Formula,
Grain Size Description,<45.0um
Grain Size,(20.0 - 45.0)
Locality,"Apollo 11 site, Moon"
Minimum Wavelength,490
Sample Name,"10084,1961 20-45 um"
Maximum Wavelength,525
Database of Origin,RELAB
Other Information,
References,
Resolution,1.0
Material class,Mixture
Sample Description,Clean water sieved for LSCC (Taylor project).
Sample ID,C0LR69
Original Sample ID,LR-CMP-069
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
490.0,0.04906
491.0,0.04913
492.0,0.04915
493.0,0.04926
494.0,0.04934
495.0,0.04934
496.0,0.04938
497.0,0.04948
498.0,0.0495
499.0,0.0496
500.0,0.04965
501.0,0.04975
502.0,0.0498
503.0,0.04991
504.0,0.04995
505.0,0.04997
506.0,0.05011
507.0,0.05015
508.0,0.05019
509.0,0.05032
510.0,0.0504
511.0,0.05047
512.0,0.05057
513.0,0.0507
514.0,0.05071
515.0,0.05082
516.0,0.05097
517.0,0.05106
518.0,0.05107
519.0,0.05123
520.0,0.0513
521.0,0.05139
522.0,0.05147
523.0,0.05156
524.0,0.05159
525.0,0.05172
