Composition,
Date Added,2009-11-13
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,Synthetic
Minimum Wavelength,1428
Sample Name,Synthetic ilmenite <45 um pellet pressed at 7000 psi irradiated with pulse laser at 20 mJ
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Laser-Irradiated Ilmenite FeTiO3
References,
Resolution,4.0
Material class,Synthetic
Sample Description,"Laser irradiated at Mizusawa Observatory, Japan"
Sample ID,BMR1IL007P20
Original Sample ID,IL-LPK-007-P20
Viewing Geometry,Unknown
Wavelength,Response
1428.4,0.10751
1428.8,0.10744
1429.2,0.10735
1429.6,0.1076
1430.0,0.10766
1430.4,0.10752
1430.8,0.10747
1431.2,0.10733
1431.6,0.10727
1432.0,0.10736
1432.4,0.10756
1432.8,0.10773
1433.2,0.10764
1433.6,0.10761
1433.9,0.10762
1434.3,0.10737
1434.8,0.10701
1435.1,0.10719
1435.5,0.10735
1435.9,0.10717
1436.3,0.10721
1436.7,0.10726
1437.1,0.10719
1437.5,0.10712
1437.9,0.10726
1438.3,0.10743
1438.7,0.10728
1439.1,0.10734
1439.5,0.10735
1439.9,0.10741
1440.3,0.10745
1440.7,0.10739
1441.1,0.10726
1441.5,0.10728
1441.9,0.10723
1442.3,0.10719
1442.7,0.10722
1443.1,0.10712
1443.5,0.1068
1443.9,0.1068
1444.3,0.10693
1444.7,0.10687
1445.2,0.10678
1445.6,0.10723
1445.9,0.10734
1446.3,0.1069
1446.8,0.10672
1447.2,0.10688
1447.6,0.10687
1448.0,0.10685
1448.4,0.1068
1448.8,0.10675
1449.2,0.10675
1449.6,0.10665
1450.0,0.10681
1450.4,0.10707
1450.8,0.10723
1451.2,0.10721
1451.6,0.10696
1452.0,0.10709
1452.4,0.10725
1452.8,0.10712
1453.3,0.107
1453.7,0.10702
1454.1,0.10682
1454.5,0.10641
1454.9,0.10646
1455.3,0.10692
1455.7,0.1071
1456.1,0.10692
1456.5,0.10674
1456.9,0.10686
1457.3,0.10676
1457.7,0.10667
1458.2,0.10674
1458.6,0.10673
1459.0,0.10671
1459.4,0.10674
1459.8,0.1068
1460.2,0.107
1460.6,0.10707
1461.0,0.10689
1461.4,0.10676
1461.8,0.10657
1462.3,0.10661
1462.7,0.10664
1463.1,0.10672
1463.5,0.10671
1463.9,0.10661
1464.3,0.10641
1464.7,0.10644
1465.2,0.10663
1465.6,0.10665
1466.0,0.10667
1466.4,0.10666
1466.8,0.10657
1467.2,0.10652
1467.6,0.10654
1468.1,0.10636
1468.5,0.10615
1468.9,0.10604
1469.3,0.10621
1469.7,0.10664
1470.1,0.10663
1470.6,0.1065
1471.0,0.10653
1471.4,0.10645
1471.8,0.1065
1472.2,0.10659
1472.7,0.1067
1473.1,0.10649
1473.5,0.10632
1473.9,0.10636
1474.3,0.10644
1474.7,0.10645
1475.2,0.10645
1475.6,0.10646
1476.0,0.10661
1476.4,0.10668
1476.8,0.10658
1477.3,0.10644
1477.7,0.10627
1478.1,0.10618
1478.5,0.10633
1478.9,0.10654
1479.4,0.10643
1479.8,0.1064
1480.2,0.10629
1480.6,0.10611
