Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,Washington
Minimum Wavelength,600
Sample Name,Olivine 75
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,Olivine Fosterite 
References,
Resolution,10.0
Material class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,CNPO17
Original Sample ID,PO-CMP-017
Viewing Geometry,30.0° / 60.0°
Wavelength,Response
600.0,0.7273
610.0,0.72128
620.0,0.71495
630.0,0.71043
640.0,0.71165
650.0,0.71615
660.0,0.71864
670.0,0.7213
680.0,0.71988
690.0,0.71774
700.0,0.7118
710.0,0.70411
720.0,0.69399
730.0,0.6822
740.0,0.66403
750.0,0.64926
760.0,0.6253
770.0,0.6049
780.0,0.58266
790.0,0.56154
800.0,0.53712
810.0,0.51498
820.0,0.49425
830.0,0.47394
840.0,0.45679
850.0,0.44081
860.0,0.42575
870.0,0.41475
880.0,0.4051
890.0,0.39681
900.0,0.38896
910.0,0.38272
920.0,0.3768
930.0,0.37142
940.0,0.36592
950.0,0.36182
960.0,0.35825
970.0,0.35591
980.0,0.35221
990.0,0.35043
1000.0,0.34772
1010.0,0.34593
1020.0,0.34431
1030.0,0.34447
1040.0,0.3451
1050.0,0.34618
1060.0,0.34942
1070.0,0.35396
1080.0,0.36081
1090.0,0.36943
1100.0,0.37831
1110.0,0.38797
1120.0,0.39648
1130.0,0.4069
1140.0,0.41478
1150.0,0.42167
1160.0,0.42741
1170.0,0.43422
1180.0,0.4385
1190.0,0.44406
1200.0,0.4486
1210.0,0.45255
1220.0,0.45686
1230.0,0.46198
1240.0,0.46651
1250.0,0.4709
1260.0,0.47612
1270.0,0.48297
1280.0,0.48758
1290.0,0.49583
1300.0,0.50263
1310.0,0.51265
1320.0,0.5203
1330.0,0.5287
1340.0,0.53865
1350.0,0.54701
1360.0,0.55804
1370.0,0.56675
1380.0,0.57683
1390.0,0.5846
1400.0,0.59646
1410.0,0.60868
1420.0,0.61858
1430.0,0.6282
1440.0,0.63675
1450.0,0.64376
1460.0,0.65195
1470.0,0.66189
1480.0,0.66606
1490.0,0.67453
1500.0,0.68176
1510.0,0.68179
1520.0,0.68777
1530.0,0.68987
1540.0,0.68846
1550.0,0.69304
1560.0,0.68946
1570.0,0.69153
1580.0,0.68877
1590.0,0.69027
1600.0,0.68753
