Composition,
Date Added,1993-10-27
Formula,
Grain Size Description,<90.0um
Grain Size,"(45.0, 90.0)"
Locality,Scotland
Minimum Wavelength,300
Sample Name,OLV103
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,"Ed Cloutis' OLV103, Olivine "
References,
Resolution,5.0
Material class,Mineral
Sample Description,"Chrysolite- Loch Seaforth, Harris, Outer Hebrides, Scotland.  Minerals Unlimited, [with PYX119]."
Sample ID,C2OL11
Original Sample ID,OL-JMS-011
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.0685
305.0,0.0728
310.0,0.0771
315.0,0.08329
320.0,0.09021
325.0,0.09901
330.0,0.10519
335.0,0.11281
340.0,0.12067
345.0,0.12843
350.0,0.13613
355.0,0.14478
360.0,0.15288
365.0,0.16144
370.0,0.16959
375.0,0.17688
380.0,0.18315
385.0,0.18863
390.0,0.19466
395.0,0.19979
400.0,0.20396
405.0,0.20841
410.0,0.21207
415.0,0.21585
420.0,0.22182
425.0,0.22716
430.0,0.23178
435.0,0.23655
440.0,0.23938
445.0,0.24264
450.0,0.24634
455.0,0.25002
460.0,0.25428
465.0,0.25874
470.0,0.26406
475.0,0.27022
480.0,0.27532
485.0,0.2818
490.0,0.28603
495.0,0.28982
500.0,0.29516
505.0,0.30032
510.0,0.30525
515.0,0.30969
520.0,0.31403
525.0,0.31837
530.0,0.32127
535.0,0.32335
540.0,0.3257
545.0,0.32905
550.0,0.3303
555.0,0.33205
560.0,0.3339
565.0,0.33452
570.0,0.33563
575.0,0.3365
580.0,0.33612
585.0,0.33619
590.0,0.33618
595.0,0.33633
600.0,0.33527
605.0,0.33503
610.0,0.33444
615.0,0.33379
620.0,0.33321
625.0,0.33247
630.0,0.33207
635.0,0.3319
640.0,0.33094
645.0,0.33091
650.0,0.33066
655.0,0.33002
660.0,0.32991
665.0,0.32951
670.0,0.32977
675.0,0.32944
680.0,0.33012
685.0,0.32956
690.0,0.32855
695.0,0.32832
700.0,0.32902
705.0,0.32948
710.0,0.32985
715.0,0.3308
720.0,0.3309
725.0,0.33136
730.0,0.33248
735.0,0.33342
740.0,0.33386
745.0,0.33492
750.0,0.33586
755.0,0.33524
760.0,0.33802
765.0,0.33826
770.0,0.33973
775.0,0.33978
780.0,0.34117
785.0,0.34132
790.0,0.34118
795.0,0.34092
800.0,0.3411
805.0,0.34001
810.0,0.33948
815.0,0.33949
820.0,0.33741
825.0,0.33565
830.0,0.33478
835.0,0.33399
840.0,0.33214
845.0,0.33096
850.0,0.32871
855.0,0.32745
860.0,0.3239
865.0,0.32418
870.0,0.32268
875.0,0.32034
880.0,0.31976
885.0,0.31793
890.0,0.3166
895.0,0.31509
900.0,0.31437
905.0,0.31478
910.0,0.31353
915.0,0.31277
920.0,0.31167
925.0,0.31097
930.0,0.31088
935.0,0.31019
940.0,0.30982
945.0,0.30903
950.0,0.30878
955.0,0.3086
960.0,0.30766
965.0,0.30747
970.0,0.30648
975.0,0.30608
980.0,0.30586
985.0,0.3057
990.0,0.30521
995.0,0.30525
1000.0,0.30453
1005.0,0.30412
1010.0,0.30384
1015.0,0.30546
1020.0,0.30565
1025.0,0.30626
1030.0,0.30762
1035.0,0.30822
1040.0,0.30942
1045.0,0.31141
1050.0,0.3129
1055.0,0.31476
1060.0,0.3165
1065.0,0.31818
