Composition,
Date Added,2018-04-03
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,Tanzania
Minimum Wavelength,320
Sample Name,Tanzanian orthopyroxene 45-75 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Pyroxene Orthopyroxene
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K60YZ05
Original Sample ID,YZ-REM-005
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
320.0,0.25077
340.0,0.330966
360.0,0.438448
380.0,0.504822
400.0,0.56141
420.0,0.607482
440.0,0.616038
460.0,0.623305
480.0,0.63486
500.0,0.655823
520.0,0.676994
540.0,0.679284
560.0,0.691087
580.0,0.706993
600.0,0.722281
620.0,0.734168
640.0,0.748999
660.0,0.760193
680.0,0.773354
700.0,0.775133
720.0,0.756625
740.0,0.706117
760.0,0.62924
780.0,0.535891
800.0,0.445551
820.0,0.364587
840.0,0.301863
860.0,0.258138
880.0,0.230045
