Composition,
Date Added,2006-05-03
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Copper Queen Mine, Bisbee, Cochise County, Arizona, USA"
Minimum Wavelength,1000
Sample Name,CHY103
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,"Zr: 30 ppm, Sr: 205 ppm, Cr: 35 ppm, Chrysocolla"
References,XRRF by Stan Mertzman - Franklin and Marshall College
Resolution,4.0
Material class,Mineral
Sample Description,Spectral-compositional properties of clays for Mars optical remote sensing
Sample ID,BIR3EA022A
Original Sample ID,EA-EAC-022-A
Viewing Geometry,unknown
Wavelength,Response
1000.0,0.25093
1000.2,0.25104
1000.4,0.25122
1000.6,0.25127
1000.8,0.2513
1001.0,0.2514
1001.2,0.25153
1001.4,0.25166
1001.6,0.25177
1001.8,0.25189
1001.9,0.25199
1002.1,0.25202
1002.3,0.25204
1002.5,0.2522
1002.7,0.25227
1002.9,0.25229
1003.1,0.25246
1003.3,0.25263
1003.5,0.25264
1003.7,0.2528
1003.9,0.25297
1004.1,0.25309
1004.3,0.25321
1004.5,0.25333
1004.7,0.2534
1004.9,0.25345
1005.0,0.25359
1005.3,0.25358
1005.4,0.25359
1005.6,0.25366
1005.8,0.25384
1006.0,0.25398
1006.2,0.25403
1006.4,0.25405
1006.6,0.2542
1006.8,0.25439
1007.0,0.2545
1007.2,0.25455
1007.4,0.2546
1007.6,0.25464
1007.8,0.25487
1008.0,0.25507
1008.2,0.25494
1008.4,0.25489
1008.6,0.25508
1008.8,0.25522
1009.0,0.25544
1009.2,0.25548
1009.4,0.25541
1009.5,0.25558
1009.8,0.2558
1010.0,0.25595
1010.1,0.25605
1010.3,0.2561
1010.5,0.25626
1010.7,0.25636
1010.9,0.25637
1011.1,0.25643
1011.3,0.25651
1011.5,0.2566
1011.7,0.25673
1011.9,0.25694
1012.1,0.25701
1012.3,0.25695
1012.5,0.25696
1012.7,0.25717
1012.9,0.25736
1013.1,0.25746
1013.3,0.25759
1013.5,0.25775
1013.7,0.25781
1013.9,0.25773
1014.1,0.25779
1014.3,0.25789
1014.5,0.25792
1014.7,0.25803
1014.9,0.25818
1015.1,0.25831
1015.3,0.25845
1015.5,0.25863
1015.7,0.25884
1015.9,0.25886
1016.1,0.25887
1016.3,0.25888
1016.5,0.25892
1016.7,0.25903
1016.9,0.25916
1017.1,0.25934
1017.3,0.25946
1017.5,0.25955
1017.7,0.25961
1017.9,0.25968
1018.1,0.25976
1018.3,0.25993
1018.5,0.26007
1018.7,0.26014
1018.9,0.26028
1019.1,0.26039
1019.3,0.26045
1019.5,0.26051
1019.7,0.26055
1019.9,0.26061
1020.1,0.26079
1020.3,0.26092
1020.5,0.261
1020.7,0.26115
1020.9,0.26123
1021.1,0.26127
1021.3,0.26136
1021.5,0.26137
1021.7,0.26143
1021.9,0.26172
1022.1,0.26189
1022.3,0.2619
1022.5,0.262
1022.7,0.26209
1022.9,0.26218
1023.1,0.26234
1023.3,0.26249
1023.5,0.26256
1023.7,0.26269
1023.9,0.26279
1024.1,0.26283
1024.3,0.26294
1024.5,0.26299
1024.7,0.26311
1024.9,0.26324
1025.1,0.26325
1025.3,0.26345
1025.5,0.26352
1025.7,0.26353
1025.9,0.26369
1026.1,0.26384
1026.3,0.26389
1026.5,0.26393
1026.8,0.26407
1026.9,0.2642
1027.2,0.26422
1027.4,0.26432
1027.6,0.26437
1027.8,0.26461
1028.0,0.26472
1028.2,0.26469
1028.4,0.26475
1028.6,0.26489
1028.8,0.26503
1029.0,0.26516
1029.2,0.26523
1029.4,0.26538
1029.6,0.26545
1029.8,0.26545
1030.0,0.26553
1030.2,0.26561
1030.4,0.2657
1030.6,0.26585
1030.8,0.26598
1031.0,0.26606
1031.2,0.26605
1031.4,0.26614
1031.7,0.26634
1031.8,0.26659
1032.1,0.26674
1032.3,0.26677
1032.5,0.26676
1032.7,0.26688
1032.9,0.26709
1033.1,0.26717
1033.3,0.26715
1033.5,0.26723
1033.7,0.26734
1033.9,0.26755
1034.1,0.26774
1034.3,0.26778
1034.5,0.26787
1034.7,0.26795
1034.9,0.26808
1035.2,0.26822
1035.4,0.26824
1035.6,0.26822
1035.8,0.26837
1036.0,0.26852
1036.2,0.26863
1036.4,0.26866
1036.6,0.26881
1036.8,0.26899
1037.0,0.26912
1037.2,0.26926
1037.4,0.26925
1037.6,0.2693
1037.8,0.26951
1038.1,0.26952
1038.3,0.26952
1038.5,0.2696
1038.7,0.26965
1038.9,0.26976
1039.1,0.26991
1039.3,0.2701
1039.5,0.27019
1039.7,0.27025
1039.9,0.27039
1040.1,0.27053
1040.3,0.2706
1040.6,0.27072
1040.8,0.27083
1041.0,0.27091
1041.2,0.27096
1041.4,0.27097
1041.6,0.2711
1041.8,0.27132
1042.0,0.27141
1042.2,0.27142
1042.4,0.27147
1042.6,0.27162
1042.8,0.2717
1043.1,0.27179
1043.3,0.27192
1043.5,0.27198
1043.7,0.2721
1043.9,0.27231
1044.1,0.27234
1044.3,0.27239
1044.5,0.27246
1044.8,0.27261
1045.0,0.27278
1045.2,0.27288
1045.4,0.27291
1045.6,0.27299
1045.8,0.27317
1046.0,0.27332
1046.2,0.27336
1046.4,0.2734
1046.6,0.27351
1046.9,0.27372
1047.1,0.27383
1047.3,0.27392
1047.5,0.274
1047.7,0.27408
1047.9,0.27418
1048.1,0.27426
1048.3,0.27437
1048.6,0.27444
1048.8,0.27456
1049.0,0.27457
1049.2,0.27461
1049.4,0.2748
1049.6,0.27504
1049.8,0.27517
1050.0,0.27518
1050.3,0.27522
1050.5,0.27531
1050.7,0.27543
1050.9,0.27548
1051.1,0.27561
1051.3,0.27579
1051.5,0.27594
1051.7,0.27607
1051.9,0.27606
1052.2,0.27609
1052.4,0.27626
1052.6,0.27642
1052.8,0.27648
1053.0,0.2765
1053.2,0.2766
1053.4,0.27677
1053.7,0.27689
1053.9,0.27699
1054.1,0.27709
1054.3,0.27713
1054.5,0.27724
1054.7,0.27737
1054.9,0.27742
1055.2,0.27747
1055.4,0.27764
1055.6,0.27778
1055.8,0.27775
1056.0,0.2778
1056.2,0.27794
1056.4,0.27805
1056.7,0.27822
1056.9,0.27841
1057.1,0.27847
1057.3,0.27851
1057.5,0.27859
1057.8,0.27864
1058.0,0.27878
1058.2,0.27891
1058.4,0.27901
1058.6,0.27906
1058.8,0.27912
1059.0,0.27925
1059.3,0.27944
1059.5,0.27951
1059.7,0.27959
1059.9,0.27977
1060.1,0.2799
1060.3,0.27994
1060.6,0.28
1060.8,0.28021
1061.0,0.28031
1061.2,0.28044
1061.4,0.28054
1061.7,0.28063
1061.9,0.28072
1062.1,0.28073
1062.3,0.2808
1062.5,0.2809
1062.7,0.28102
1062.9,0.28111
1063.2,0.28122
1063.4,0.2813
1063.6,0.28141
1063.8,0.2815
1064.0,0.28155
1064.3,0.28159
1064.5,0.28174
1064.7,0.28196
1064.9,0.28205
1065.1,0.28218
1065.3,0.28239
1065.6,0.2824
1065.8,0.28237
1066.0,0.28242
1066.2,0.28255
1066.4,0.28268
1066.7,0.28282
1066.9,0.28291
1067.1,0.2831
1067.3,0.28317
1067.6,0.28317
1067.8,0.28328
1068.0,0.28335
1068.2,0.28347
1068.4,0.28365
1068.7,0.28376
1068.9,0.28382
1069.1,0.28389
1069.3,0.28403
1069.5,0.28415
1069.8,0.28417
1070.0,0.28423
1070.2,0.28433
1070.4,0.28443
1070.6,0.28453
1070.8,0.2846
1071.1,0.28475
1071.3,0.28487
1071.5,0.28499
1071.7,0.28509
1072.0,0.28517
1072.2,0.28527
1072.4,0.28541
1072.6,0.28555
1072.8,0.2856
1073.1,0.28569
1073.3,0.2858
1073.5,0.28592
1073.7,0.28601
1074.0,0.2861
1074.2,0.2862
1074.4,0.28632
1074.6,0.28643
1074.8,0.28657
1075.1,0.28665
1075.3,0.28664
1075.5,0.28679
1075.7,0.28698
1076.0,0.28706
1076.2,0.28709
1076.4,0.28719
1076.6,0.28732
1076.9,0.28736
1077.1,0.28753
1077.3,0.28762
1077.5,0.2877
1077.8,0.28783
1078.0,0.28793
1078.2,0.28806
1078.4,0.28813
1078.7,0.28827
1078.9,0.28839
1079.1,0.28854
1079.3,0.28863
1079.6,0.28867
1079.8,0.28876
1080.0,0.28893
1080.2,0.28914
1080.4,0.28923
1080.7,0.2893
1080.9,0.28934
1081.1,0.2894
1081.3,0.28937
1081.6,0.28946
1081.8,0.28968
1082.0,0.2898
1082.3,0.28987
1082.5,0.28994
1082.7,0.29006
1082.9,0.29009
1083.2,0.29014
1083.4,0.29035
1083.6,0.29051
1083.8,0.29058
1084.1,0.29066
1084.3,0.2908
1084.5,0.29091
1084.8,0.29094
1085.0,0.29103
1085.2,0.29113
1085.4,0.29122
1085.7,0.29126
1085.9,0.2914
1086.1,0.29158
1086.3,0.29175
1086.6,0.29181
1086.8,0.29186
1087.0,0.29196
1087.3,0.29207
1087.5,0.29213
1087.7,0.29221
1087.9,0.29232
1088.2,0.29251
1088.4,0.29263
1088.6,0.29262
1088.8,0.29269
1089.1,0.29284
1089.3,0.29293
1089.5,0.29309
1089.8,0.29327
1090.0,0.29331
1090.2,0.29334
1090.4,0.29347
1090.7,0.29362
1090.9,0.29375
1091.1,0.29382
1091.4,0.2939
1091.6,0.29396
1091.8,0.29402
1092.1,0.29414
1092.3,0.29419
1092.5,0.2942
1092.8,0.29436
1093.0,0.29453
1093.2,0.29461
1093.4,0.29474
1093.7,0.29484
1093.9,0.29495
1094.1,0.29503
1094.4,0.29515
1094.6,0.29526
1094.8,0.29535
1095.1,0.29551
1095.3,0.29564
1095.5,0.29572
1095.8,0.29584
1096.0,0.29597
1096.2,0.29607
1096.4,0.29612
1096.7,0.29617
1096.9,0.29627
1097.1,0.2964
1097.4,0.29647
1097.6,0.29654
1097.8,0.29666
1098.1,0.29673
1098.3,0.29692
1098.5,0.2971
1098.8,0.29709
1099.0,0.29719
1099.2,0.29733
1099.5,0.29742
1099.7,0.2975
1099.9,0.29764
1100.2,0.29782
1100.4,0.29789
1100.6,0.29787
1100.9,0.29789
1101.1,0.29804
1101.3,0.29821
1101.6,0.29832
1101.8,0.29842
1102.0,0.2985
1102.3,0.29863
1102.5,0.29873
1102.7,0.29881
1103.0,0.29894
1103.2,0.29908
1103.4,0.29918
1103.7,0.29925
1103.9,0.29933
1104.2,0.29938
1104.4,0.29942
1104.6,0.2995
1104.9,0.29966
1105.1,0.29977
1105.3,0.29982
1105.6,0.29995
1105.8,0.30003
1106.0,0.30011
1106.3,0.30028
1106.5,0.30039
1106.7,0.30046
1107.0,0.30056
1107.2,0.30075
1107.4,0.30083
1107.7,0.30086
1107.9,0.30096
1108.2,0.3011
1108.4,0.30119
1108.6,0.30123
1108.9,0.30136
1109.1,0.3014
1109.3,0.30156
1109.6,0.30176
1109.8,0.30187
1110.1,0.30198
1110.3,0.30203
1110.5,0.30207
1110.8,0.30214
1111.0,0.30228
1111.3,0.3024
1111.5,0.3025
1111.7,0.30264
1112.0,0.30273
1112.2,0.30274
1112.4,0.30287
1112.7,0.30299
1112.9,0.30308
1113.2,0.30314
1113.4,0.30327
1113.6,0.3034
1113.9,0.30347
1114.1,0.30357
1114.3,0.30364
1114.6,0.30378
1114.8,0.30397
1115.1,0.30409
1115.3,0.30413
1115.6,0.30413
1115.8,0.30426
1116.0,0.30444
1116.3,0.30451
1116.5,0.30459
1116.8,0.30475
1117.0,0.30486
1117.2,0.30488
1117.5,0.30497
1117.7,0.30514
1118.0,0.30527
1118.2,0.30534
1118.4,0.30538
1118.7,0.30545
1118.9,0.30552
1119.2,0.30564
1119.4,0.30582
1119.7,0.30597
1119.9,0.30611
1120.1,0.30625
1120.4,0.30631
1120.6,0.30639
1120.9,0.30652
1121.1,0.3066
1121.3,0.30667
1121.6,0.30669
1121.8,0.30678
1122.1,0.30694
1122.3,0.30711
1122.6,0.30719
1122.8,0.3073
1123.0,0.30743
1123.3,0.30741
1123.5,0.30745
1123.8,0.30762
1124.0,0.30774
1124.3,0.30774
1124.5,0.30785
1124.8,0.30803
1125.0,0.30819
1125.2,0.30827
1125.5,0.30838
1125.7,0.30849
1126.0,0.30859
1126.2,0.30867
1126.5,0.30878
1126.7,0.30893
1126.9,0.30902
1127.2,0.30906
1127.4,0.30914
1127.7,0.30928
1127.9,0.30939
1128.2,0.30944
1128.4,0.30954
1128.7,0.30969
1128.9,0.3098
1129.2,0.30985
1129.4,0.30992
1129.7,0.30999
1129.9,0.3101
1130.1,0.31025
1130.4,0.31037
1130.6,0.31046
1130.9,0.31053
1131.1,0.31066
1131.4,0.31078
1131.6,0.31081
1131.9,0.31085
1132.1,0.31096
1132.4,0.31109
1132.6,0.3112
1132.9,0.31132
1133.1,0.31136
1133.3,0.31139
1133.6,0.31157
1133.8,0.3117
1134.1,0.31176
1134.3,0.31188
1134.6,0.31203
1134.8,0.31215
1135.1,0.31219
1135.3,0.31225
1135.6,0.31242
1135.8,0.31256
1136.1,0.31258
1136.3,0.31265
1136.6,0.31276
1136.8,0.31283
1137.1,0.31299
1137.3,0.31309
1137.6,0.31318
1137.8,0.31328
1138.1,0.31341
1138.3,0.31354
1138.6,0.31366
1138.8,0.31378
1139.1,0.31382
1139.3,0.31385
1139.6,0.314
1139.8,0.31412
1140.1,0.31417
1140.3,0.31426
1140.6,0.31435
1140.8,0.31446
1141.1,0.31461
1141.3,0.31474
1141.6,0.31481
1141.8,0.31488
1142.1,0.31501
1142.3,0.31508
1142.6,0.31516
1142.8,0.31529
1143.1,0.31542
1143.3,0.31555
1143.6,0.3156
1143.9,0.31568
1144.1,0.31581
1144.4,0.31595
1144.6,0.31601
1144.9,0.31612
1145.1,0.31627
1145.4,0.31636
1145.6,0.31642
1145.9,0.31653
1146.1,0.31667
1146.4,0.31676
1146.6,0.31679
1146.9,0.31691
1147.2,0.31705
1147.4,0.31711
1147.7,0.31721
1147.9,0.31733
1148.2,0.31741
1148.4,0.31752
1148.7,0.31763
1148.9,0.31766
1149.2,0.31772
1149.4,0.31785
1149.7,0.31797
1149.9,0.31807
1150.2,0.3182
1150.4,0.31831
1150.7,0.31845
1151.0,0.31853
1151.2,0.3186
1151.5,0.31872
1151.7,0.31885
1152.0,0.31894
1152.2,0.319
1152.5,0.31909
1152.8,0.31925
1153.0,0.3194
1153.3,0.31949
1153.5,0.31952
1153.8,0.3196
1154.0,0.31971
1154.3,0.31985
1154.6,0.32002
1154.8,0.32012
1155.1,0.32014
1155.3,0.32018
1155.6,0.32032
1155.8,0.32048
1156.1,0.32064
1156.4,0.32076
1156.6,0.32083
1156.9,0.32088
1157.1,0.32095
1157.4,0.32111
1157.7,0.32122
1157.9,0.32128
1158.2,0.32136
1158.4,0.32151
1158.7,0.32161
1158.9,0.32163
1159.2,0.32168
1159.5,0.3218
1159.7,0.32197
1160.0,0.32207
1160.2,0.32221
1160.5,0.32234
1160.8,0.32243
1161.0,0.32249
1161.3,0.32253
1161.5,0.32265
1161.8,0.32279
1162.1,0.32293
1162.3,0.32308
1162.6,0.32318
1162.8,0.32325
1163.1,0.32328
1163.4,0.32337
1163.6,0.32355
1163.9,0.32368
1164.2,0.32374
1164.4,0.32384
1164.7,0.32397
1164.9,0.32411
1165.2,0.3242
1165.4,0.32429
1165.7,0.32436
1166.0,0.3244
1166.2,0.32452
1166.5,0.32461
1166.8,0.32469
1167.0,0.3248
1167.3,0.32491
1167.6,0.325
1167.8,0.32509
1168.1,0.32526
1168.3,0.32541
1168.6,0.32549
1168.9,0.32555
1169.1,0.3256
1169.4,0.32572
1169.7,0.32589
1169.9,0.32597
1170.2,0.32605
1170.4,0.32616
1170.7,0.32628
1171.0,0.32637
1171.3,0.32649
1171.5,0.32661
1171.8,0.3267
1172.0,0.32681
1172.3,0.32688
1172.6,0.32699
1172.8,0.3272
1173.1,0.32729
1173.4,0.32731
1173.6,0.3274
1173.9,0.32751
1174.2,0.32759
1174.4,0.32764
1174.7,0.32777
1175.0,0.32791
1175.2,0.328
1175.5,0.32812
1175.8,0.32822
1176.0,0.32828
1176.3,0.32839
1176.6,0.32854
1176.8,0.3287
1177.1,0.3288
1177.4,0.32886
1177.6,0.32896
1177.9,0.32906
1178.2,0.32919
1178.4,0.32928
1178.7,0.3293
1179.0,0.32936
1179.2,0.32947
1179.5,0.32961
1179.8,0.32972
1180.0,0.32979
1180.3,0.3299
1180.6,0.33003
1180.8,0.33017
1181.1,0.33028
1181.4,0.33033
1181.7,0.33038
1181.9,0.33051
1182.2,0.33063
1182.5,0.33069
1182.7,0.33087
1183.0,0.33106
1183.3,0.33111
1183.5,0.33116
1183.8,0.33125
1184.1,0.33137
1184.4,0.33148
1184.6,0.33158
1184.9,0.33167
1185.2,0.33176
1185.4,0.33183
1185.7,0.33187
1186.0,0.33198
1186.3,0.33217
1186.5,0.33227
1186.8,0.33233
1187.1,0.33247
1187.3,0.33264
1187.6,0.33272
1187.9,0.3328
1188.2,0.33296
1188.4,0.33303
1188.7,0.3331
1189.0,0.33323
1189.3,0.33332
1189.5,0.33337
1189.8,0.3335
1190.1,0.33363
1190.3,0.33371
1190.6,0.33382
1190.9,0.33393
1191.2,0.33402
1191.4,0.33415
1191.7,0.3343
1192.0,0.33435
1192.3,0.33444
1192.5,0.33457
1192.8,0.33465
1193.1,0.33473
1193.3,0.33481
1193.6,0.33492
1193.9,0.33502
1194.2,0.33508
1194.4,0.33513
1194.7,0.33525
1195.0,0.33546
1195.3,0.33558
1195.6,0.33565
1195.8,0.3357
1196.1,0.3358
1196.4,0.33595
1196.7,0.33605
1196.9,0.33615
1197.2,0.33626
1197.5,0.33634
1197.8,0.33646
1198.0,0.33659
1198.3,0.33672
1198.6,0.33679
1198.9,0.33682
1199.2,0.33692
1199.4,0.33705
1199.7,0.33719
1200.0,0.33731
1200.3,0.33743
1200.5,0.33747
1200.8,0.33757
1201.1,0.33765
1201.4,0.33771
1201.7,0.33784
1201.9,0.33793
1202.2,0.33803
1202.5,0.33816
1202.8,0.33828
1203.0,0.33842
1203.3,0.33854
1203.6,0.33865
1203.9,0.33876
1204.2,0.33882
1204.4,0.3389
1204.7,0.33902
1205.0,0.33916
1205.3,0.33926
1205.6,0.33932
1205.8,0.33938
1206.1,0.33945
1206.4,0.33958
1206.7,0.33975
1207.0,0.33986
1207.2,0.33997
1207.5,0.34009
1207.8,0.34018
1208.1,0.34026
1208.4,0.34034
1208.7,0.34043
1208.9,0.34053
1209.2,0.34062
1209.5,0.34072
1209.8,0.34084
1210.1,0.34095
1210.3,0.34102
1210.6,0.34111
1210.9,0.34121
1211.2,0.34134
1211.5,0.34141
1211.8,0.34149
1212.0,0.34162
1212.3,0.34171
1212.6,0.34177
1212.9,0.34189
1213.2,0.34202
1213.5,0.3421
1213.7,0.34221
1214.0,0.34232
1214.3,0.34238
1214.6,0.34245
1214.9,0.3426
1215.2,0.34273
1215.4,0.34282
1215.7,0.34289
1216.0,0.34299
1216.3,0.34313
1216.6,0.34326
1216.9,0.34329
1217.2,0.34342
1217.4,0.34355
1217.7,0.34363
1218.0,0.34374
1218.3,0.34385
1218.6,0.34389
1218.9,0.34394
1219.2,0.34402
1219.4,0.34418
1219.7,0.34434
1220.0,0.34443
1220.3,0.34448
1220.6,0.34455
1220.9,0.34467
1221.2,0.34475
1221.5,0.34485
1221.8,0.34496
1222.0,0.34505
1222.3,0.34515
1222.6,0.34528
1222.9,0.34534
1223.2,0.34538
1223.5,0.34552
1223.8,0.34563
1224.1,0.34572
1224.3,0.34577
1224.6,0.34586
1224.9,0.34597
1225.2,0.34606
1225.5,0.34616
1225.8,0.34624
1226.1,0.34632
1226.4,0.34643
1226.7,0.3465
1227.0,0.34658
1227.3,0.34665
1227.5,0.34668
1227.8,0.34677
1228.1,0.34692
1228.4,0.34699
1228.7,0.34706
1229.0,0.34715
1229.3,0.34718
1229.6,0.34726
1229.9,0.34737
1230.2,0.34743
1230.4,0.34755
1230.7,0.34766
1231.0,0.34776
1231.3,0.3479
1231.6,0.34797
1231.9,0.34805
1232.2,0.34817
1232.5,0.34825
1232.8,0.34838
1233.1,0.34851
1233.4,0.34858
1233.7,0.34866
1234.0,0.34878
1234.3,0.3489
1234.6,0.34901
1234.8,0.3491
1235.1,0.34923
1235.4,0.34933
1235.7,0.34939
1236.0,0.3495
1236.3,0.34965
1236.6,0.34978
1236.9,0.3499
1237.2,0.35005
1237.5,0.35018
1237.8,0.35026
1238.1,0.35033
1238.4,0.35043
1238.7,0.35059
1239.0,0.35072
1239.3,0.3508
1239.6,0.3509
1239.9,0.35102
1240.2,0.35114
1240.5,0.35126
1240.8,0.35136
1241.1,0.35149
1241.3,0.35157
1241.7,0.35164
1241.9,0.35176
1242.2,0.35189
1242.5,0.35197
1242.8,0.35207
1243.1,0.35222
1243.4,0.35236
1243.7,0.35246
1244.0,0.35256
1244.3,0.35265
1244.6,0.35275
1244.9,0.35283
1245.2,0.35293
1245.5,0.35305
1245.8,0.35317
1246.1,0.35326
1246.4,0.35335
1246.7,0.35346
1247.0,0.35357
1247.3,0.35371
1247.6,0.3538
1247.9,0.35386
1248.2,0.35399
1248.5,0.35407
1248.8,0.35417
1249.1,0.35431
1249.4,0.3544
1249.7,0.35449
1250.0,0.3546
1250.3,0.3547
1250.6,0.3548
1250.9,0.3549
1251.2,0.35499
1251.5,0.35509
1251.8,0.35521
1252.1,0.35528
1252.4,0.35541
1252.8,0.35555
1253.1,0.35566
1253.3,0.35575
1253.7,0.35582
1254.0,0.35594
1254.3,0.35605
1254.6,0.35613
1254.9,0.35625
1255.2,0.35635
1255.5,0.35641
1255.8,0.35653
1256.1,0.35665
1256.4,0.35672
1256.7,0.35679
1257.0,0.35689
1257.3,0.35702
1257.6,0.35714
1257.9,0.35724
1258.2,0.35736
1258.5,0.35749
1258.8,0.35759
1259.1,0.35763
1259.4,0.35771
1259.8,0.35784
1260.1,0.35792
1260.4,0.358
1260.7,0.35813
1261.0,0.35826
1261.3,0.35833
1261.6,0.35833
1261.9,0.3584
1262.2,0.35853
1262.5,0.35867
1262.8,0.35881
1263.1,0.35891
1263.4,0.359
1263.7,0.3591
1264.1,0.35921
1264.4,0.3593
1264.7,0.35939
1265.0,0.3595
1265.3,0.35957
1265.6,0.35963
1265.9,0.35971
1266.2,0.3598
1266.5,0.35991
1266.8,0.36
1267.1,0.3601
1267.4,0.36023
1267.8,0.36037
1268.1,0.36048
1268.4,0.36052
1268.7,0.36062
1269.0,0.36077
1269.3,0.36086
1269.6,0.36089
1269.9,0.361
1270.2,0.36115
1270.6,0.36126
1270.9,0.36133
1271.2,0.3614
1271.5,0.36147
1271.8,0.36161
1272.1,0.36175
1272.4,0.3618
1272.7,0.36187
1273.1,0.36196
1273.4,0.36212
