Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,KCPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,40.0° / -35.0°
Wavelength,Response
600.0,774.05
610.0,773.57
620.0,775.02
630.0,775.48
640.0,775.58
650.0,777.02
660.0,777.03
670.0,778.76
680.0,777.88
690.0,777.5
700.0,780.05
710.0,780.61
720.0,779.29
730.0,780.56
740.0,781.35
750.0,781.34
760.0,784.29
770.0,785.66
780.0,786.9
790.0,786.05
800.0,784.79
810.0,784.75
820.0,784.73
830.0,783.97
840.0,784.14
850.0,782.06
860.0,780.27
870.0,777.89
880.0,777.47
890.0,776.33
900.0,774.6
910.0,773.81
920.0,773.95
930.0,772.28
940.0,770.31
950.0,769.57
960.0,767.46
970.0,766.85
980.0,763.15
990.0,760.78
1000.0,759.11
1010.0,756.26
1020.0,752.52
1030.0,750.06
1040.0,746.44
1050.0,742.4
1060.0,738.56
1070.0,735.07
1080.0,730.97
1090.0,728.64
1100.0,724.82
1110.0,720.69
1120.0,717.32
1130.0,714.51
1140.0,710.5
1150.0,708.32
1160.0,705.87
1170.0,702.52
1180.0,699.66
1190.0,697.98
1200.0,696.36
1210.0,693.89
1220.0,694.07
1230.0,692.99
1240.0,693.4
1250.0,691.65
1260.0,691.87
1270.0,693.04
1280.0,691.25
1290.0,692.91
1300.0,692.7
1310.0,693.08
1320.0,693.91
1330.0,694.79
1340.0,696.04
1350.0,698.42
1360.0,698.91
1370.0,699.52
1380.0,700.1
1390.0,698.74
1400.0,698.41
1410.0,699.33
1420.0,701.31
1430.0,704.62
1440.0,706.63
1450.0,705.38
1460.0,710.3
1470.0,714.41
1480.0,716.79
1490.0,718.06
1500.0,723.28
1510.0,726.4
1520.0,728.47
1530.0,734.27
1540.0,734.15
1550.0,736.42
1560.0,739.05
1570.0,739.1
1580.0,741.67
1590.0,742.49
1600.0,745.49
