Composition,
Date Added,2009-12-18
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,Antarctic_rough3
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,"V2O3: 0.047, NiO: 0.008, ZnO: 0.013, SO3: 0.09, Cl: 0.036, BaO: 0.05, SrO: 0.02, CuO: 0.014, Rb2O: 0.006, Y2O3: 0.003 wt%"
References,
Resolution,10.0
Material Class,Rock
Sample Description,"Weathering/alteration of surface rocks in Mars analog regions (Prop Prep, Student)"
Sample ID,C1UH67R
Original Sample ID,UH-MBW-067-R
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,78.4
330.0,77.0
340.0,78.53
350.0,78.83
360.0,78.88
370.0,81.11
380.0,83.99
390.0,89.64
400.0,91.17
410.0,92.83
420.0,94.06
430.0,96.04
440.0,98.47
450.0,100.52
460.0,101.99
470.0,103.06
480.0,104.16
490.0,105.34
500.0,107.08
510.0,108.68
520.0,111.36
530.0,113.13
540.0,114.29
550.0,114.82
560.0,115.46
570.0,115.68
580.0,115.7
590.0,115.5
600.0,115.56
610.0,115.46
620.0,115.44
630.0,115.25
640.0,115.24
650.0,115.18
660.0,115.07
670.0,114.91
680.0,115.07
690.0,115.34
700.0,115.51
710.0,115.9
720.0,116.32
730.0,116.74
740.0,117.19
750.0,117.28
760.0,117.58
770.0,117.64
780.0,117.74
790.0,117.71
800.0,117.13
810.0,116.29
820.0,114.94
830.0,113.95
840.0,112.27
850.0,110.87
860.0,109.3
870.0,108.04
880.0,106.63
890.0,105.5
900.0,105.3
910.0,104.78
920.0,104.8
930.0,104.27
940.0,103.9
950.0,102.93
960.0,102.54
970.0,101.97
980.0,101.15
990.0,101.17
1000.0,100.7
1010.0,101.32
1020.0,100.68
1030.0,100.46
1040.0,101.17
1050.0,100.86
1060.0,101.49
1070.0,101.3
1080.0,102.22
1090.0,102.86
1100.0,103.76
1110.0,104.48
1120.0,104.95
1130.0,106.38
1140.0,106.58
1150.0,106.87
1160.0,107.38
1170.0,107.93
1180.0,108.82
1190.0,109.38
1200.0,109.44
1210.0,109.35
1220.0,109.22
1230.0,109.96
1240.0,110.64
1250.0,111.44
1260.0,111.59
1270.0,111.76
1280.0,112.98
1290.0,112.99
1300.0,114.24
1310.0,114.66
1320.0,115.47
1330.0,115.99
1340.0,117.23
1350.0,117.71
1360.0,118.14
1370.0,119.2
1380.0,119.31
1390.0,119.18
1400.0,118.11
1410.0,118.05
1420.0,119.15
1430.0,119.6
1440.0,120.28
1450.0,121.62
1460.0,121.93
1470.0,122.38
1480.0,123.09
1490.0,123.39
1500.0,123.41
1510.0,123.93
1520.0,124.06
1530.0,123.7
1540.0,123.87
1550.0,123.79
1560.0,123.63
1570.0,122.88
1580.0,122.48
1590.0,122.27
1600.0,121.33
1610.0,121.03
1620.0,120.61
1630.0,119.76
1640.0,119.06
1650.0,118.57
1660.0,117.97
1670.0,117.19
1680.0,116.22
1690.0,115.47
1700.0,114.46
1710.0,114.42
1720.0,113.36
1730.0,113.22
1740.0,112.17
1750.0,111.05
1760.0,110.39
1770.0,109.95
1780.0,109.06
1790.0,107.88
1800.0,107.32
1810.0,106.42
1820.0,105.52
1830.0,104.83
1840.0,104.35
1850.0,103.69
1860.0,102.81
1870.0,102.28
1880.0,100.72
1890.0,98.27
1900.0,94.93
1910.0,92.44
1920.0,92.3
1930.0,92.49
1940.0,93.15
1950.0,92.65
1960.0,92.88
1970.0,92.87
1980.0,92.99
1990.0,92.73
2000.0,92.91
2010.0,93.34
2020.0,92.84
2030.0,93.04
2040.0,92.8
2050.0,92.58
2060.0,92.28
2070.0,92.37
2080.0,92.17
2090.0,91.87
2100.0,91.82
2110.0,91.92
2120.0,91.47
2130.0,91.67
2140.0,91.15
2150.0,91.08
2160.0,91.05
2170.0,90.9
2180.0,90.58
2190.0,90.59
2200.0,90.19
2210.0,90.35
2220.0,90.4
2230.0,89.98
2240.0,89.58
2250.0,88.9
2260.0,88.74
2270.0,88.29
2280.0,87.73
2290.0,86.38
2300.0,85.85
2310.0,85.23
2320.0,84.94
2330.0,85.22
2340.0,85.4
2350.0,85.29
2360.0,85.31
2370.0,85.4
2380.0,85.45
2390.0,85.48
2400.0,85.38
2410.0,84.97
2420.0,85.26
2430.0,85.01
2440.0,84.65
2450.0,84.64
2460.0,84.24
2470.0,83.78
2480.0,83.78
2490.0,83.28
2500.0,82.79
2510.0,82.97
2520.0,82.87
2530.0,82.74
2540.0,82.97
2550.0,83.17
