Composition,
Date Added,1987-01-12
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,500
Sample Name,.2 uM Grit Smo
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Piece of Diablo Canyon polished with .2 uM grit   
Sample ID,CA097J
Original Sample ID,MI-CMP-012
Viewing Geometry,10.0° / -10.0°
Wavelength,Response
500.0,45.25
510.0,45.86
520.0,46.52
530.0,48.47
540.0,47.93
550.0,48.75
560.0,50.99
570.0,51.26
580.0,52.36
590.0,54.24
600.0,53.63
610.0,55.36
620.0,56.35
630.0,57.86
640.0,58.11
650.0,59.65
660.0,60.87
670.0,62.03
680.0,62.86
690.0,63.87
700.0,66.07
710.0,67.15
720.0,68.6
730.0,69.88
740.0,71.57
750.0,73.06
760.0,74.9
770.0,75.81
780.0,77.82
790.0,79.36
800.0,80.91
810.0,82.15
820.0,83.63
830.0,84.68
840.0,86.15
850.0,87.06
860.0,89.3
870.0,89.82
880.0,91.98
890.0,93.21
900.0,94.84
910.0,95.41
920.0,97.35
930.0,99.26
940.0,100.74
950.0,102.52
960.0,103.91
970.0,105.5
980.0,106.8
990.0,108.39
1000.0,109.68
1010.0,111.34
1020.0,112.9
1030.0,114.26
1040.0,115.62
1050.0,116.83
1060.0,118.49
1070.0,120.13
1080.0,121.9
1090.0,123.47
1100.0,125.04
1110.0,126.39
1120.0,128.16
1130.0,129.79
1140.0,131.52
1150.0,132.96
1160.0,134.12
1170.0,135.69
1180.0,137.08
1190.0,138.18
1200.0,139.38
1210.0,140.27
1220.0,140.8
1230.0,141.82
1240.0,143.14
1250.0,144.67
1260.0,146.05
1270.0,148.12
1280.0,149.83
1290.0,150.93
1300.0,152.51
1310.0,153.66
1320.0,155.0
1330.0,156.18
1340.0,157.29
1350.0,158.42
1360.0,158.76
1370.0,160.11
1380.0,160.48
1390.0,162.51
1400.0,162.82
1410.0,164.39
1420.0,165.44
1430.0,166.35
1440.0,167.37
1450.0,168.28
1460.0,169.09
1470.0,169.91
1480.0,171.11
1490.0,171.73
1500.0,172.67
1510.0,173.16
1520.0,173.97
1530.0,175.31
1540.0,175.85
1550.0,176.11
1560.0,176.82
1570.0,177.07
1580.0,177.62
1590.0,178.1
1600.0,178.71
1610.0,179.02
1620.0,179.96
1630.0,180.49
1640.0,181.21
1650.0,182.21
1660.0,182.96
1670.0,183.6
1680.0,183.96
1690.0,184.94
1700.0,185.57
1710.0,186.35
1720.0,186.94
1730.0,187.83
1740.0,188.02
1750.0,188.85
1760.0,189.87
1770.0,190.28
1780.0,190.83
1790.0,191.37
1800.0,191.24
