Composition,
Date Added,1993-04-19
Formula,
Grain Size Description,<200.0um
Grain Size,0.0 - 200.0
Locality,
Minimum Wavelength,300
Sample Name,"24143,25"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,SELU04
Original Sample ID,LU-CMP-004-E
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,45.49
305.0,46.52
310.0,47.58
315.0,48.74
320.0,50.07
325.0,51.1
330.0,52.34
335.0,53.6
340.0,54.66
345.0,55.84
350.0,57.23
355.0,58.72
360.0,60.32
365.0,62.01
370.0,63.65
375.0,65.32
380.0,67.1
385.0,68.7
390.0,70.2
395.0,71.78
400.0,73.23
405.0,74.62
410.0,76.0
415.0,77.21
420.0,78.44
425.0,79.65
430.0,80.64
435.0,81.54
440.0,82.43
445.0,83.26
450.0,84.12
455.0,84.9
460.0,85.67
465.0,86.41
470.0,87.21
475.0,88.09
480.0,88.95
485.0,89.75
490.0,90.61
495.0,91.36
500.0,92.17
505.0,93.04
510.0,93.87
515.0,94.68
520.0,95.5
525.0,96.31
530.0,97.13
535.0,97.85
540.0,98.49
545.0,99.08
550.0,99.64
555.0,100.27
560.0,100.81
565.0,101.31
570.0,101.79
575.0,102.3
580.0,102.71
585.0,103.06
590.0,103.34
595.0,103.66
600.0,103.98
605.0,104.27
610.0,104.47
615.0,104.69
620.0,105.03
625.0,105.35
630.0,105.67
635.0,105.99
640.0,106.32
645.0,106.68
650.0,107.01
655.0,107.33
660.0,107.61
665.0,107.93
670.0,108.25
675.0,108.62
680.0,108.96
685.0,109.3
690.0,109.56
695.0,109.88
700.0,110.1
705.0,110.37
710.0,110.58
715.0,110.75
720.0,110.85
725.0,110.99
730.0,111.1
735.0,111.2
740.0,111.24
745.0,111.19
750.0,111.13
755.0,111.0
760.0,110.77
765.0,110.47
770.0,110.11
775.0,109.68
780.0,109.23
785.0,108.6
790.0,107.93
795.0,107.3
800.0,106.4
805.0,105.54
810.0,104.59
815.0,103.51
820.0,102.6
825.0,101.59
830.0,100.39
835.0,99.4
840.0,98.4
845.0,97.26
850.0,96.13
855.0,95.12
860.0,93.93
865.0,93.12
870.0,92.16
875.0,91.04
880.0,89.97
885.0,89.21
890.0,88.17
895.0,87.64
900.0,86.84
905.0,86.07
910.0,85.47
915.0,85.19
920.0,84.53
925.0,83.98
930.0,83.48
935.0,82.95
940.0,82.62
945.0,82.26
950.0,81.72
955.0,81.45
960.0,81.24
965.0,80.93
970.0,80.79
975.0,80.56
980.0,80.47
985.0,80.51
990.0,80.55
995.0,80.63
1000.0,80.83
1005.0,80.94
1010.0,81.17
1015.0,81.33
1020.0,81.57
1025.0,81.9
1030.0,82.23
1035.0,82.57
1040.0,83.02
1045.0,83.59
1050.0,84.12
1055.0,84.8
1060.0,85.47
1065.0,86.21
1070.0,86.93
1075.0,87.78
1080.0,88.57
1085.0,89.47
1090.0,90.28
1095.0,91.22
1100.0,92.16
1105.0,93.18
1110.0,94.12
1115.0,95.04
1120.0,95.95
1125.0,96.9
1130.0,97.72
1135.0,98.52
1140.0,99.27
1145.0,99.87
1150.0,100.54
1155.0,101.25
1160.0,101.84
1165.0,102.42
1170.0,102.98
1175.0,103.33
1180.0,103.85
1185.0,104.17
1190.0,104.44
1195.0,104.78
1200.0,104.93
1205.0,105.13
1210.0,105.45
1215.0,105.75
1220.0,106.17
1225.0,106.49
1230.0,106.68
1235.0,107.08
1240.0,107.49
1245.0,107.85
1250.0,108.25
1255.0,108.52
1260.0,108.86
1265.0,109.25
1270.0,109.59
1275.0,109.91
1280.0,110.29
1285.0,110.56
1290.0,111.0
1295.0,111.47
1300.0,111.9
1305.0,112.34
1310.0,112.76
1315.0,113.22
1320.0,113.64
1325.0,114.1
1330.0,114.6
1335.0,115.13
1340.0,115.51
1345.0,115.98
1350.0,116.46
1355.0,116.93
1360.0,117.32
1365.0,117.62
1370.0,118.21
1375.0,118.66
1380.0,119.08
1385.0,119.51
1390.0,119.93
1395.0,120.55
1400.0,121.19
1405.0,121.57
1410.0,122.26
1415.0,122.88
1420.0,123.36
1425.0,123.77
1430.0,123.97
1435.0,124.2
1440.0,124.42
1445.0,124.6
1450.0,124.76
1455.0,125.04
1460.0,125.35
1465.0,125.85
1470.0,126.17
1475.0,126.6
1480.0,126.84
1485.0,127.34
1490.0,127.79
1495.0,128.25
1500.0,128.43
1505.0,128.84
1510.0,129.07
1515.0,129.3
1520.0,129.31
1525.0,129.42
1530.0,129.44
1535.0,129.75
1540.0,129.91
1545.0,130.16
1550.0,130.54
1555.0,130.88
1560.0,131.01
1565.0,131.34
1570.0,131.57
1575.0,131.74
1580.0,131.95
1585.0,132.2
1590.0,132.42
1595.0,132.79
1600.0,133.09
1605.0,133.28
1610.0,133.52
1615.0,133.67
1620.0,133.7
1625.0,133.8
1630.0,133.77
1635.0,133.71
1640.0,133.58
1645.0,133.73
1650.0,133.64
1655.0,133.61
1660.0,133.59
1665.0,133.74
1670.0,133.8
1675.0,133.79
1680.0,133.54
1685.0,133.64
1690.0,133.62
1695.0,133.54
1700.0,133.2
1705.0,132.94
1710.0,132.75
1715.0,132.43
1720.0,131.9
1725.0,131.59
1730.0,131.23
1735.0,130.97
1740.0,130.57
1745.0,130.24
1750.0,129.93
1755.0,129.69
1760.0,129.34
1765.0,129.04
1770.0,128.79
1775.0,128.54
1780.0,128.13
1785.0,127.78
1790.0,127.47
1795.0,127.12
1800.0,126.72
1805.0,126.42
1810.0,126.12
1815.0,126.0
1820.0,125.76
1825.0,125.91
1830.0,125.7
1835.0,125.79
1840.0,125.39
1845.0,125.23
1850.0,124.58
1855.0,124.3
1860.0,124.29
1865.0,123.97
1870.0,123.43
1875.0,123.12
1880.0,122.53
1885.0,122.53
1890.0,122.63
1895.0,121.73
1900.0,121.66
1905.0,121.45
1910.0,121.39
1915.0,121.59
1920.0,121.5
1925.0,121.21
1930.0,121.16
1935.0,120.93
1940.0,120.78
1945.0,120.64
1950.0,120.42
1955.0,120.26
1960.0,120.03
1965.0,119.87
1970.0,119.79
1975.0,119.73
1980.0,119.62
1985.0,119.46
1990.0,119.45
1995.0,119.37
2000.0,119.24
2005.0,119.08
2010.0,119.0
2015.0,119.05
2020.0,119.06
2025.0,118.95
2030.0,118.95
2035.0,118.93
2040.0,118.99
2045.0,119.07
2050.0,119.06
2055.0,119.13
2060.0,119.29
2065.0,119.38
2070.0,119.55
2075.0,119.65
2080.0,119.72
2085.0,119.81
2090.0,120.01
2095.0,120.19
2100.0,120.41
2105.0,120.64
2110.0,120.84
2115.0,121.07
2120.0,121.21
2125.0,121.25
2130.0,121.36
2135.0,121.47
2140.0,121.51
2145.0,121.59
2150.0,121.63
2155.0,121.85
2160.0,122.09
2165.0,122.2
2170.0,122.36
2175.0,122.61
2180.0,122.92
2185.0,123.27
2190.0,123.58
2195.0,123.79
2200.0,124.13
2205.0,124.47
2210.0,124.81
2215.0,125.06
2220.0,125.28
2225.0,125.56
2230.0,125.89
2235.0,126.11
2240.0,126.39
2245.0,126.71
2250.0,127.07
2255.0,127.4
2260.0,127.71
2265.0,127.95
2270.0,128.32
2275.0,128.57
2280.0,128.65
2285.0,128.67
2290.0,128.68
2295.0,128.55
2300.0,128.68
2305.0,128.91
2310.0,129.14
2315.0,129.54
2320.0,130.03
2325.0,130.56
2330.0,131.01
2335.0,131.18
2340.0,131.36
2345.0,131.73
2350.0,132.01
2355.0,132.35
2360.0,132.71
2365.0,133.18
2370.0,133.72
2375.0,134.16
2380.0,134.47
2385.0,134.84
2390.0,135.17
2395.0,135.5
2400.0,135.95
2405.0,136.5
2410.0,137.14
2415.0,137.78
2420.0,138.41
2425.0,138.99
2430.0,139.75
2435.0,140.47
2440.0,141.22
2445.0,141.92
2450.0,142.68
2455.0,143.47
2460.0,144.57
2465.0,145.21
2470.0,145.9
2475.0,146.62
2480.0,147.27
2485.0,147.89
2490.0,148.63
2495.0,149.09
2500.0,149.7
2505.0,150.34
2510.0,151.02
2515.0,151.68
2520.0,152.8
2525.0,153.08
2530.0,154.0
2535.0,155.16
2540.0,156.23
2545.0,156.16
2550.0,157.42
2555.0,157.58
2560.0,159.24
2565.0,159.25
2570.0,160.16
2575.0,160.8
2580.0,163.06
2585.0,162.4
2590.0,162.33
2595.0,162.72
2600.0,161.27
