Composition,
Date Added,2020-06-09
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,833
Sample Name,"EET 83226,22 75-125 um"
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,USNM 7012
Sample ID,BIR2MP211H
Original Sample ID,MP-TXH-211-H
Viewing Geometry,
Wavelength,Response
833.34,28.043
833.47,27.689
833.6,28.078
833.74,28.377
833.87,28.85
834.01,28.514
834.14,27.73
834.28,27.518
834.41,27.322
834.54,27.704
834.68,27.712
834.81,27.203
834.95,27.096
835.08,27.082
835.22,26.327
835.35,26.966
835.48,28.024
835.62,27.824
835.75,27.195
835.89,26.55
836.02,26.806
836.16,26.945
836.29,27.117
836.43,27.211
836.56,27.561
836.7,28.396
836.83,28.053
836.97,28.014
837.1,27.678
837.24,27.346
837.37,27.459
837.51,27.668
837.64,27.887
837.78,27.959
837.92,27.493
838.05,27.129
838.19,27.284
838.32,27.377
838.46,27.174
838.59,26.96
838.73,27.676
838.86,28.271
839.0,28.114
839.14,28.751
839.27,28.551
839.41,27.632
839.54,27.786
839.68,27.833
839.82,27.417
839.95,27.463
840.09,28.064
840.22,28.006
840.36,28.563
840.5,28.079
840.63,27.377
840.77,28.06
840.91,29.035
841.04,28.426
841.18,27.776
841.31,27.787
841.45,27.657
841.59,27.434
841.72,27.624
841.86,27.766
842.0,27.485
842.13,27.722
842.27,27.963
842.41,27.371
842.54,26.801
842.68,26.965
842.82,27.066
842.96,26.564
843.09,26.509
843.23,27.696
843.37,28.373
843.5,27.301
843.64,26.885
843.78,27.166
843.92,27.457
844.05,27.794
844.19,28.543
844.33,28.791
844.47,28.685
844.6,28.123
844.74,27.608
844.88,27.975
845.02,28.018
845.15,27.657
845.29,27.68
845.43,28.087
845.57,27.898
845.71,27.444
845.84,27.584
845.98,27.803
846.12,28.148
846.26,27.955
846.4,27.845
846.53,28.056
846.67,27.89
