Composition,
Date Added,2021-03-31
Formula,
Grain Size Description,<125.0um
Grain Size,63.0 - 125.0
Locality,
Minimum Wavelength,1428
Sample Name,"LAR 12326,84 63-125 um"
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BIR1MT363B
Original Sample ID,MT-MDL-363-B
Viewing Geometry,
Wavelength,Response
1428.42,170.149
1428.82,170.597
1429.21,171.022
1429.6,170.913
1430.0,170.714
1430.39,170.129
1430.79,169.801
1431.18,170.068
1431.58,170.552
1431.97,170.785
1432.37,170.654
1432.77,171.047
1433.16,171.2
1433.56,170.622
1433.95,170.556
1434.35,171.047
1434.75,170.805
1435.14,170.571
1435.54,170.548
1435.94,171.078
1436.34,171.676
1436.74,171.396
1437.13,171.586
1437.53,171.331
1437.93,170.81
1438.33,170.521
1438.73,170.208
1439.13,170.197
1439.53,170.396
1439.93,170.214
1440.33,170.615
1440.73,170.809
1441.13,170.81
1441.53,171.305
1441.93,171.377
1442.33,170.702
1442.73,170.444
1443.13,170.514
1443.54,170.305
1443.94,170.367
1444.34,170.919
1444.74,170.523
1445.14,170.337
1445.55,170.95
1445.95,170.924
1446.35,170.734
1446.76,170.412
1447.16,170.186
1447.57,170.586
1447.97,170.545
1448.37,170.274
1448.78,170.513
1449.18,171.1
1449.59,171.392
1449.99,171.273
1450.4,170.812
1450.81,170.634
1451.21,170.76
1451.62,170.582
1452.03,171.117
1452.43,171.02
1452.84,170.813
1453.25,170.421
1453.65,169.849
1454.06,170.51
1454.47,170.725
1454.88,170.779
1455.29,170.82
1455.69,170.624
1456.1,170.802
1456.51,170.78
1456.92,170.216
1457.33,170.376
1457.74,170.292
1458.15,170.362
1458.56,171.144
1458.97,171.064
1459.38,170.878
1459.79,171.205
1460.2,170.822
1460.62,170.145
1461.03,169.779
1461.44,170.285
1461.85,171.023
1462.26,170.938
1462.68,170.453
1463.09,169.775
1463.5,169.635
1463.91,170.002
1464.33,169.866
1464.74,169.997
1465.16,170.052
1465.57,170.244
1465.98,170.315
1466.4,170.181
1466.81,170.223
1467.23,170.191
1467.64,170.364
1468.06,169.797
1468.48,169.556
1468.89,169.928
1469.31,170.061
1469.72,170.251
1470.14,169.972
1470.56,169.901
1470.97,170.149
1471.39,170.101
1471.81,169.967
1472.23,170.047
1472.65,170.255
1473.06,170.305
1473.48,170.004
1473.9,169.73
1474.32,169.893
1474.74,170.17
1475.16,169.887
1475.58,169.794
1476.0,170.077
1476.42,169.868
1476.84,169.689
1477.26,170.118
1477.68,169.924
1478.1,169.59
1478.53,169.622
1478.95,169.288
1479.37,169.063
1479.79,169.157
1480.21,169.194
1480.64,169.214
1481.06,169.421
1481.48,169.542
1481.91,169.191
1482.33,169.3
1482.75,169.54
1483.18,169.377
1483.6,168.636
1484.03,168.671
1484.45,169.334
1484.88,169.649
1485.3,169.809
1485.73,169.56
1486.15,169.395
1486.58,169.021
1487.01,168.884
1487.43,169.135
1487.86,169.172
1488.29,169.032
1488.71,168.89
1489.14,168.978
1489.57,168.791
1490.0,168.74
1490.43,168.771
1490.85,168.858
1491.28,169.273
1491.71,169.417
1492.14,169.126
1492.57,168.767
1493.0,168.775
1493.43,168.596
1493.86,168.883
1494.29,169.056
1494.72,168.529
1495.15,168.347
1495.59,168.448
1496.02,168.333
1496.45,168.389
1496.88,168.656
1497.31,168.857
1497.75,168.664
1498.18,168.539
1498.61,168.254
1499.04,168.158
1499.48,168.478
1499.91,168.287
1500.35,168.057
1500.78,168.044
1501.21,167.917
1501.65,167.848
1502.08,167.859
1502.52,167.985
1502.95,167.888
1503.39,167.681
1503.83,167.698
1504.26,167.542
1504.7,167.391
1505.14,167.49
1505.57,167.455
1506.01,167.129
1506.45,167.037
1506.89,167.47
1507.32,167.544
1507.76,167.2
1508.2,166.867
1508.64,167.103
1509.08,167.328
1509.52,167.221
1509.96,166.985
1510.4,166.775
1510.84,166.901
1511.28,166.833
1511.72,166.649
1512.16,166.609
1512.6,166.89
1513.04,166.982
1513.48,166.863
1513.93,166.852
1514.37,166.619
1514.81,166.675
1515.25,166.77
1515.7,166.77
1516.14,166.661
1516.58,166.456
1517.03,166.363
1517.47,166.436
1517.92,166.127
1518.36,165.731
1518.8,165.637
1519.25,165.775
1519.69,165.791
1520.14,166.018
1520.59,166.059
1521.03,165.59
1521.48,165.722
1521.93,165.861
1522.37,165.933
1522.82,166.249
1523.27,166.119
1523.71,165.544
1524.16,165.305
1524.61,165.311
1525.06,165.487
1525.51,165.562
1525.96,165.521
1526.41,165.578
1526.86,165.704
1527.31,165.521
1527.76,165.039
1528.21,164.626
1528.66,164.565
1529.11,164.607
1529.56,164.727
1530.01,164.807
1530.46,164.615
1530.91,164.413
1531.37,164.599
1531.82,164.525
1532.27,164.305
1532.72,164.137
1533.18,164.106
1533.63,164.137
1534.08,164.124
1534.54,163.893
1534.99,163.721
1535.45,163.854
1535.9,164.237
1536.36,164.169
1536.81,163.719
1537.27,163.617
1537.72,163.696
1538.18,163.695
1538.64,163.662
1539.09,163.543
1539.55,163.353
1540.01,163.359
1540.46,163.342
1540.92,163.088
1541.38,162.843
1541.84,162.728
1542.3,162.84
1542.76,163.104
1543.22,163.095
1543.68,162.863
1544.13,162.751
1544.59,162.42
1545.06,162.337
1545.52,162.56
1545.98,162.575
1546.44,162.304
1546.9,162.351
1547.36,162.561
1547.82,162.759
1548.29,162.493
1548.75,162.014
1549.21,161.846
1549.67,161.636
1550.14,161.523
1550.6,161.665
1551.06,161.417
1551.53,161.169
1551.99,161.226
1552.46,161.078
1552.92,161.031
1553.39,161.12
1553.85,161.328
1554.32,161.454
1554.79,160.995
1555.25,160.638
1555.72,160.576
1556.19,160.591
1556.65,160.764
1557.12,160.897
1557.59,160.847
1558.06,160.438
1558.52,160.528
1558.99,160.632
1559.46,160.395
1559.93,160.103
1560.4,159.984
1560.87,160.176
1561.34,160.119
1561.81,160.0
1562.28,159.766
1562.75,159.472
1563.22,159.331
1563.69,159.483
1564.17,159.675
1564.64,159.686
1565.11,159.412
1565.58,159.093
1566.06,159.024
1566.53,159.12
1567.0,159.318
1567.48,159.171
1567.95,158.942
1568.42,158.721
1568.9,158.497
1569.37,158.238
1569.85,158.174
1570.32,158.434
1570.8,158.604
1571.28,158.48
1571.75,158.325
1572.23,158.041
1572.71,157.751
1573.18,157.621
1573.66,157.7
1574.14,157.769
1574.62,157.685
1575.1,157.503
1575.57,157.718
1576.05,157.683
1576.53,157.266
1577.01,157.066
1577.49,156.805
1577.97,156.601
1578.45,156.839
1578.93,157.145
1579.41,156.922
1579.89,156.445
1580.38,156.274
1580.86,156.251
1581.34,156.163
1581.82,156.237
1582.31,156.321
1582.79,156.21
1583.27,156.205
1583.76,156.257
1584.24,156.014
1584.72,155.788
1585.21,155.715
1585.69,155.82
1586.18,155.999
1586.66,155.738
1587.15,155.54
1587.64,155.245
1588.12,154.816
1588.61,154.96
1589.1,155.022
1589.58,154.91
1590.07,154.718
1590.56,154.44
1591.05,154.222
1591.53,154.395
1592.02,154.492
1592.51,154.355
1593.0,154.109
1593.49,153.833
1593.98,153.973
1594.47,153.915
1594.96,153.71
1595.45,153.58
1595.94,153.446
1596.43,153.487
1596.93,153.319
1597.42,153.134
1597.91,153.134
1598.4,153.212
1598.9,152.998
1599.39,153.004
1599.88,152.953
1600.38,152.775
1600.87,152.691
1601.36,152.435
1601.86,152.197
1602.35,152.248
1602.85,152.214
1603.35,152.231
1603.84,152.175
1604.34,152.053
1604.83,151.929
1605.33,151.895
1605.83,151.956
1606.33,151.867
1606.82,151.674
1607.32,151.496
1607.82,151.181
1608.32,151.003
1608.82,151.073
1609.32,150.97
1609.82,150.899
1610.32,150.994
1610.82,150.857
1611.32,150.44
1611.82,150.306
1612.32,150.461
1612.82,150.354
1613.32,150.204
1613.83,150.301
1614.33,150.133
1614.83,149.927
1615.33,149.978
1615.84,150.112
1616.34,149.888
1616.85,149.525
1617.35,149.477
1617.85,149.29
1618.36,149.014
1618.86,148.897
1619.37,148.92
1619.88,149.043
1620.38,148.684
1620.89,148.512
1621.4,148.521
1621.9,148.403
1622.41,148.336
1622.92,148.203
1623.43,148.373
1623.94,148.471
1624.44,148.184
1624.95,148.1
1625.46,148.126
1625.97,148.059
1626.48,147.903
1626.99,147.686
1627.5,147.629
1628.01,147.623
1628.53,147.317
1629.04,147.072
1629.55,147.134
1630.06,147.129
1630.57,146.949
1631.09,146.656
1631.6,146.357
1632.11,146.538
1632.63,146.628
1633.14,146.537
1633.66,146.62
1634.17,146.476
1634.69,146.324
1635.2,146.15
1635.72,146.062
1636.24,146.015
1636.75,145.926
1637.27,145.619
1637.79,145.531
1638.3,145.51
1638.82,145.414
1639.34,145.349
1639.86,145.376
1640.38,145.218
1640.9,145.013
1641.42,145.016
1641.93,144.833
1642.46,144.64
1642.98,144.585
1643.5,144.528
1644.02,144.127
1644.54,143.95
1645.06,144.114
1645.58,143.85
1646.11,143.872
1646.63,143.916
1647.15,143.699
1647.67,143.756
1648.2,143.814
1648.72,143.515
1649.25,143.196
1649.77,143.174
1650.3,143.239
1650.82,143.108
1651.35,143.078
1651.87,143.083
1652.4,142.826
1652.93,142.737
1653.45,142.651
1653.98,142.483
1654.51,142.459
1655.04,142.28
1655.57,142.211
1656.1,142.193
1656.62,141.864
1657.15,141.792
1657.68,141.88
1658.21,141.87
1658.74,141.654
1659.28,141.241
1659.81,141.139
1660.34,141.209
1660.87,141.11
1661.4,140.936
1661.93,140.901
1662.47,140.89
1663.0,140.696
1663.53,140.643
1664.07,140.69
1664.6,140.668
1665.14,140.405
1665.67,140.215
1666.21,140.135
1666.74,140.096
1667.28,140.08
1667.81,139.963
1668.35,139.743
1668.89,139.564
1669.43,139.608
1669.96,139.604
1670.5,139.501
1671.04,139.455
1671.58,139.262
1672.12,138.962
1672.66,138.897
1673.2,138.779
1673.74,138.686
1674.28,138.531
1674.82,138.599
1675.36,138.575
1675.9,138.502
1676.44,138.438
1676.99,138.427
1677.53,138.22
1678.07,138.073
1678.61,137.942
1679.16,137.729
1679.7,137.675
1680.25,137.66
1680.79,137.72
1681.34,137.728
1681.88,137.552
1682.43,137.336
1682.97,137.219
1683.52,137.126
1684.07,137.054
1684.61,137.106
1685.16,137.024
1685.71,136.717
1686.26,136.519
1686.81,136.491
1687.35,136.514
1687.9,136.418
1688.45,136.215
1689.0,135.959
1689.55,135.717
1690.11,135.669
1690.66,135.709
1691.21,135.682
1691.76,135.616
1692.31,135.552
1692.86,135.44
1693.42,135.421
1693.97,135.264
1694.52,135.011
1695.08,134.845
1695.63,134.837
1696.19,134.86
1696.74,134.717
1697.3,134.598
1697.85,134.44
1698.41,134.414
1698.97,134.517
1699.52,134.418
1700.08,134.28
1700.64,134.111
1701.2,133.667
1701.75,133.378
1702.31,133.457
1702.87,133.462
1703.43,133.405
1703.99,133.473
1704.55,133.472
1705.11,133.254
1705.67,133.062
1706.23,132.954
1706.8,132.745
1707.36,132.58
1707.92,132.611
1708.48,132.59
1709.05,132.592
1709.61,132.543
1710.17,132.384
1710.74,132.295
1711.3,132.148
1711.87,132.148
1712.43,131.961
1713.0,131.689
1713.57,131.748
1714.13,131.874
1714.7,131.909
1715.27,131.785
1715.83,131.457
1716.4,131.333
1716.97,131.309
1717.54,131.151
1718.11,131.017
1718.68,131.075
1719.25,131.042
1719.82,130.904
1720.39,130.737
1720.96,130.697
1721.53,130.733
1722.1,130.575
1722.67,130.42
1723.25,130.393
1723.82,130.23
1724.39,130.063
1724.97,129.963
1725.54,129.955
1726.12,129.87
1726.69,129.684
1727.27,129.568
1727.84,129.504
1728.42,129.508
1728.99,129.373
1729.57,129.317
1730.15,129.286
1730.73,129.195
1731.3,128.98
1731.88,128.793
1732.46,128.787
1733.04,128.707
1733.62,128.558
1734.2,128.547
1734.78,128.449
1735.36,128.459
1735.94,128.456
1736.52,128.303
1737.1,128.213
1737.69,128.213
1738.27,128.032
1738.85,127.887
1739.43,127.772
1740.02,127.687
1740.6,127.692
1741.19,127.649
1741.77,127.546
1742.36,127.306
1742.94,127.136
1743.53,127.132
1744.12,127.121
1744.7,126.947
1745.29,126.831
1745.88,126.647
1746.47,126.591
1747.05,126.75
1747.64,126.776
1748.23,126.616
1748.82,126.461
1749.41,126.33
1750.0,126.209
1750.59,126.205
1751.18,126.179
1751.78,125.987
1752.37,125.944
1752.96,125.758
1753.55,125.671
1754.15,125.632
1754.74,125.446
1755.33,125.388
1755.93,125.39
