Composition,
Date Added,1986-11-20
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Shale 8B
Maximum Wavelength,450
Database of Origin,ReLab
Other Information,
References,
Resolution,2.0
Material Class,Rock
Sample Description,RS-54 8B Med
Sample ID,C1RS54
Original Sample ID,RS-MJG-054
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,121.3
352.0,124.18
354.0,124.55
356.0,127.56
358.0,130.3
360.0,130.54
362.0,132.07
364.0,134.29
366.0,136.2
368.0,138.33
370.0,139.35
372.0,141.19
374.0,142.54
376.0,143.66
378.0,144.98
380.0,146.1
382.0,148.01
384.0,149.3
386.0,150.48
388.0,151.24
390.0,152.53
392.0,153.18
394.0,153.91
396.0,155.16
398.0,156.06
400.0,157.35
402.0,158.45
404.0,160.3
406.0,161.84
408.0,163.59
410.0,165.68
412.0,167.34
414.0,169.72
416.0,171.83
418.0,173.75
420.0,175.67
422.0,177.91
424.0,179.89
426.0,181.7
428.0,183.81
430.0,185.97
432.0,187.75
434.0,190.32
436.0,191.44
438.0,193.41
440.0,195.35
442.0,197.25
444.0,198.94
446.0,200.45
448.0,202.05
450.0,203.77
