Composition,
Date Added,2017-05-16
Formula,
Grain Size Description,<63.0um
Grain Size,45.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,KBYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,30.0° / -10.0°
Wavelength,Response
320.0,62.13
340.0,61.2
360.0,59.0
380.0,56.46
400.0,53.85
420.0,50.93
440.0,48.51
460.0,46.98
480.0,45.99
500.0,45.61
520.0,45.6
540.0,45.99
560.0,46.3
580.0,46.73
600.0,47.21
620.0,47.57
640.0,48.14
660.0,48.53
680.0,48.97
700.0,49.6
720.0,49.87
740.0,50.25
760.0,50.8
780.0,51.44
800.0,52.08
820.0,52.97
840.0,53.94
860.0,55.02
880.0,56.15
900.0,57.35
920.0,59.5
940.0,61.42
960.0,63.89
980.0,64.78
1000.0,65.12
1020.0,64.12
1040.0,62.95
1060.0,61.03
1080.0,59.23
1100.0,57.71
1120.0,56.05
1140.0,54.95
1160.0,53.64
1180.0,52.81
1200.0,52.0
1220.0,51.5
1240.0,51.23
1260.0,50.8
1280.0,50.28
1300.0,50.5
1320.0,50.55
1340.0,50.25
1360.0,50.0
1380.0,49.97
1400.0,50.24
1420.0,50.45
1440.0,50.53
1460.0,50.64
1480.0,50.77
1500.0,50.86
1520.0,50.84
1540.0,50.84
1560.0,51.23
1580.0,51.3
1600.0,51.64
1620.0,51.79
1640.0,52.09
1660.0,52.53
1680.0,52.9
1700.0,53.65
1720.0,54.2
1740.0,55.2
1760.0,55.94
1780.0,56.89
1800.0,57.7
1820.0,58.77
1840.0,60.1
1860.0,61.57
1880.0,63.16
1900.0,64.9
1920.0,66.74
1940.0,69.05
1960.0,71.15
1980.0,73.23
2000.0,75.59
2020.0,78.73
2040.0,81.49
2060.0,83.58
2080.0,86.17
2100.0,88.84
2120.0,91.54
2140.0,93.42
2160.0,94.72
2180.0,95.22
2200.0,96.2
2220.0,97.66
2240.0,99.05
2260.0,100.9
2280.0,102.89
2300.0,104.34
2320.0,106.09
2340.0,108.05
2360.0,109.84
2380.0,111.46
2400.0,112.41
2420.0,114.08
2440.0,115.17
2460.0,115.96
2480.0,117.17
2500.0,118.25
2520.0,121.26
2540.0,124.81
