Composition,
Date Added,1985-02-04
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,700
Sample Name,ALHA81005 
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Antartic meteorite of presumed lunar origin   
Sample ID,CAMA01
Original Sample ID,MA-CMP-001
Viewing Geometry,0.0° / -30.0°
Wavelength,Response
710.0,155.74
720.0,155.9
730.0,155.86
740.0,156.4
750.0,155.5
760.0,155.26
770.0,155.41
780.0,153.59
790.0,153.87
800.0,152.51
810.0,151.34
820.0,149.67
830.0,148.49
840.0,145.67
850.0,143.8
860.0,143.37
870.0,141.78
880.0,140.05
890.0,138.87
900.0,137.01
910.0,136.68
920.0,135.94
930.0,135.32
940.0,134.7
950.0,133.57
960.0,133.35
970.0,133.36
980.0,133.34
990.0,133.72
1000.0,133.48
1010.0,133.49
1020.0,133.47
1030.0,133.38
1040.0,133.71
1050.0,133.8
1060.0,134.31
1070.0,134.59
1080.0,135.1
1090.0,135.29
1100.0,135.88
1110.0,136.61
1120.0,136.4
1130.0,137.07
1140.0,137.29
1150.0,137.64
1160.0,137.98
1170.0,138.11
1180.0,138.4
1190.0,138.86
1200.0,138.78
1210.0,138.85
1220.0,138.75
1230.0,139.06
1240.0,138.75
1250.0,139.13
1260.0,139.44
1270.0,139.35
1280.0,139.38
1290.0,139.31
1300.0,139.27
1310.0,139.61
1320.0,139.61
1330.0,139.81
1340.0,140.44
1350.0,140.62
1360.0,140.18
1370.0,140.85
1380.0,141.18
1390.0,141.58
1400.0,141.42
1410.0,142.27
1420.0,142.21
1430.0,142.37
1440.0,142.88
1450.0,142.77
1460.0,143.5
1470.0,143.39
1480.0,143.01
1490.0,142.98
1500.0,143.39
1510.0,143.54
1520.0,144.0
1530.0,143.91
1540.0,143.84
1550.0,143.45
1560.0,143.16
1570.0,143.34
1580.0,142.93
1590.0,142.79
1600.0,142.48
1610.0,142.26
1620.0,141.75
1630.0,140.85
1640.0,140.67
1650.0,140.68
1660.0,140.48
1670.0,140.05
1680.0,139.29
1690.0,138.91
1700.0,138.41
1710.0,137.86
1720.0,137.43
1730.0,137.44
1740.0,137.42
1750.0,136.72
1760.0,136.32
1770.0,134.95
1780.0,135.2
1790.0,134.44
1800.0,134.63
1810.0,134.16
1820.0,133.74
1830.0,133.72
1839.0,131.66
1849.0,132.84
1859.0,131.8
1869.0,132.88
1880.0,133.39
1890.0,132.45
1900.0,133.85
1910.0,133.57
1919.0,133.79
1929.0,132.37
1939.0,132.86
1949.0,133.5
1960.0,133.62
1970.0,133.94
1980.0,134.55
1990.0,134.21
1999.0,133.9
2009.0,133.25
2019.0,133.61
2030.0,132.94
2040.0,133.57
2050.0,132.99
2059.0,132.9
2069.0,133.55
2079.0,133.66
2090.0,133.56
2100.0,133.76
2110.0,133.8
2119.0,133.63
2129.0,134.04
2140.0,134.76
2150.0,135.67
2160.0,135.58
2169.0,137.89
2179.0,135.92
2190.0,134.48
2200.0,135.65
2210.0,135.36
2219.0,135.03
2229.0,135.56
2240.0,134.16
2250.0,135.0
2260.0,133.52
2269.0,134.17
2279.0,133.72
2290.0,132.45
2300.0,132.45
2310.0,130.54
2319.0,130.3
2330.0,130.3
2340.0,132.54
2350.0,132.13
2359.0,133.8
2370.0,131.71
2380.0,133.86
2390.0,134.89
2399.0,134.87
2410.0,133.49
2420.0,133.77
2430.0,135.15
2439.0,134.24
2450.0,133.85
2460.0,133.88
2469.0,133.04
2479.0,134.22
2490.0,135.07
2500.0,136.36
2509.0,136.13
2520.0,135.84
2530.0,135.55
2540.0,137.0
2549.0,137.03
2560.0,135.7
2570.0,134.33
2579.0,131.59
2590.0,135.94
2600.0,136.13
2609.0,135.09
2620.0,138.59
2630.0,139.71
2639.0,138.78
2650.0,134.71
2660.0,141.11
2670.0,140.8
2680.0,148.08
2690.0,142.52
2700.0,139.51
0.0,0.0
