Composition,
Date Added,2002-11-07
Formula,
Grain Size Description,<37.0um
Grain Size,0.0 - 37.0
Locality,
Minimum Wavelength,300
Sample Name,COAL16a
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,High volatility A bituminous  
Sample ID,CACL53
Original Sample ID,CL-EAC-053-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,38.27
305.0,38.04
310.0,36.61
315.0,36.78
320.0,37.57
325.0,37.4
330.0,37.55
335.0,38.58
340.0,38.37
345.0,38.39
350.0,38.55
355.0,39.11
360.0,39.31
365.0,39.78
370.0,40.32
375.0,40.51
380.0,40.75
385.0,41.39
390.0,41.79
395.0,42.33
400.0,41.8
405.0,41.81
410.0,41.96
415.0,42.01
420.0,42.11
425.0,42.24
430.0,42.4
435.0,42.53
440.0,42.68
445.0,42.86
450.0,42.99
455.0,43.11
460.0,43.18
465.0,43.3
470.0,43.42
475.0,43.54
480.0,43.66
485.0,43.82
490.0,44.02
495.0,44.19
500.0,44.38
505.0,44.56
510.0,44.74
515.0,44.93
520.0,45.18
525.0,45.4
530.0,45.64
535.0,45.87
540.0,46.14
545.0,46.35
550.0,46.37
555.0,46.59
560.0,46.82
565.0,47.03
570.0,47.21
575.0,47.39
580.0,47.62
585.0,47.81
590.0,48.04
595.0,48.23
600.0,48.46
605.0,48.73
610.0,49.07
615.0,49.38
620.0,49.7
625.0,50.01
630.0,50.3
635.0,50.56
640.0,50.9
645.0,51.13
650.0,51.37
655.0,51.61
660.0,51.87
665.0,52.15
670.0,52.42
675.0,52.72
680.0,52.95
685.0,53.25
690.0,53.63
695.0,53.9
700.0,54.18
705.0,54.49
710.0,54.83
715.0,55.23
720.0,55.52
725.0,56.01
730.0,56.31
735.0,56.69
740.0,57.06
745.0,57.43
750.0,57.78
755.0,58.14
760.0,58.64
765.0,59.01
770.0,59.34
775.0,59.77
780.0,60.07
785.0,60.48
790.0,60.94
795.0,61.32
800.0,61.89
805.0,62.4
810.0,62.82
815.0,63.2
820.0,63.67
825.0,64.21
830.0,64.57
835.0,64.5
840.0,65.07
845.0,65.69
850.0,66.03
855.0,66.38
860.0,66.9
865.0,66.81
870.0,67.59
875.0,68.28
880.0,68.31
885.0,68.67
890.0,69.2
895.0,69.83
900.0,70.02
905.0,70.35
910.0,70.86
915.0,71.5
920.0,71.61
925.0,72.27
930.0,72.48
935.0,73.02
940.0,73.6
945.0,74.26
950.0,74.34
955.0,75.04
960.0,75.25
965.0,76.0
970.0,76.55
975.0,76.88
