Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,KOPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,45.0° / 60.0°
Wavelength,Response
600.0,83.13
610.0,82.52
620.0,83.26
630.0,83.01
640.0,83.09
650.0,81.6
660.0,82.79
670.0,82.02
680.0,81.49
690.0,79.91
700.0,79.72
710.0,79.71
720.0,79.17
730.0,76.83
740.0,76.85
750.0,75.81
760.0,75.67
770.0,76.94
780.0,74.96
790.0,74.41
800.0,75.38
810.0,74.34
820.0,72.97
830.0,74.22
840.0,72.79
850.0,71.66
860.0,70.98
870.0,70.79
880.0,70.27
890.0,69.36
900.0,68.87
910.0,67.14
920.0,67.41
930.0,67.71
940.0,66.4
950.0,65.87
960.0,65.38
970.0,65.95
980.0,66.35
990.0,66.56
1000.0,66.43
1010.0,66.72
1020.0,66.58
1030.0,66.43
1040.0,67.24
1050.0,67.12
1060.0,67.39
1070.0,67.35
1080.0,67.81
1090.0,67.75
1100.0,68.13
1110.0,67.89
1120.0,67.85
1130.0,67.99
1140.0,68.18
1150.0,68.84
1160.0,69.74
1170.0,70.12
1180.0,70.34
1190.0,71.33
1200.0,71.99
1210.0,72.87
1220.0,74.03
1230.0,74.75
1240.0,74.93
1250.0,75.73
1260.0,76.93
1270.0,77.66
1280.0,77.32
1290.0,78.76
1300.0,79.97
1310.0,80.51
1320.0,81.49
1330.0,81.74
1340.0,82.83
1350.0,83.55
1360.0,84.73
1370.0,84.91
1380.0,85.98
1390.0,86.92
1400.0,87.71
1410.0,88.21
1420.0,89.87
1430.0,90.61
1440.0,91.84
1450.0,92.45
1460.0,93.49
1470.0,94.1
1480.0,95.38
1490.0,96.08
1500.0,96.95
1510.0,97.33
1520.0,97.78
1530.0,99.06
1540.0,99.68
1550.0,100.15
1560.0,101.37
1570.0,102.49
1580.0,102.98
1590.0,103.47
1600.0,104.35
