Composition,
Date Added,1985-12-13
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Small meteorite etched on one side
Maximum Wavelength,850
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Small meteorite etched on one side  
Sample ID,C3MI03
Original Sample ID,MI-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,278.35
360.0,276.43
370.0,279.52
380.0,290.36
390.0,301.09
400.0,312.03
410.0,321.34
420.0,333.74
430.0,341.16
440.0,347.61
450.0,353.88
460.0,357.93
470.0,362.37
480.0,366.3
490.0,370.69
500.0,373.05
510.0,375.47
520.0,378.54
530.0,381.96
540.0,385.89
550.0,388.88
560.0,390.34
570.0,391.97
580.0,392.84
590.0,393.95
600.0,396.05
610.0,398.63
620.0,403.54
630.0,407.76
640.0,410.71
650.0,412.44
660.0,413.85
670.0,415.38
680.0,418.13
690.0,420.21
700.0,423.2
710.0,425.1
720.0,427.91
730.0,431.0
740.0,434.28
750.0,437.7
760.0,441.04
770.0,444.52
780.0,445.19
790.0,446.84
800.0,450.14
810.0,454.12
820.0,457.48
830.0,461.4
840.0,464.45
850.0,465.5
