Composition,
Date Added,1994-07-19
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,300
Sample Name,"ALHA 76005,85 <25 um (wet-sieved)"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Wet sieved and ground in ethanol.
Sample ID,CGMB66
Original Sample ID,MB-TXH-066-G
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,99.98
305.0,100.45
310.0,100.93
315.0,104.14
320.0,109.81
325.0,113.0
330.0,120.81
335.0,129.29
340.0,139.38
345.0,149.21
350.0,159.62
355.0,171.76
360.0,184.67
365.0,197.51
370.0,211.4
375.0,222.2
380.0,233.67
385.0,243.72
390.0,252.96
395.0,262.34
400.0,271.24
405.0,278.72
410.0,286.82
415.0,293.79
420.0,298.95
425.0,304.07
430.0,308.71
435.0,314.95
440.0,320.11
445.0,324.44
450.0,327.87
455.0,332.38
460.0,338.02
465.0,338.52
470.0,340.71
475.0,343.59
480.0,345.86
485.0,348.11
490.0,351.17
495.0,354.75
500.0,357.17
505.0,356.5
510.0,357.35
515.0,364.22
520.0,368.45
525.0,370.34
530.0,373.08
535.0,376.06
540.0,377.76
545.0,379.36
550.0,380.03
555.0,383.38
560.0,385.37
565.0,387.39
570.0,390.15
575.0,391.57
580.0,393.15
585.0,395.39
590.0,397.18
595.0,399.36
600.0,400.58
605.0,403.31
610.0,405.65
615.0,408.05
620.0,409.47
625.0,412.72
630.0,415.12
635.0,417.64
640.0,420.34
645.0,422.93
650.0,424.64
655.0,427.56
660.0,430.7
665.0,432.45
670.0,436.04
675.0,438.65
680.0,440.85
685.0,444.31
690.0,447.38
695.0,449.21
700.0,451.76
705.0,455.16
710.0,457.64
715.0,460.11
720.0,461.64
725.0,464.62
730.0,466.58
735.0,468.81
740.0,470.52
745.0,471.94
750.0,473.47
755.0,475.24
760.0,474.21
765.0,474.49
770.0,473.82
775.0,472.93
780.0,470.71
785.0,468.06
790.0,463.76
795.0,459.94
800.0,454.31
805.0,448.08
810.0,440.89
815.0,433.17
820.0,424.46
825.0,415.74
830.0,406.06
835.0,396.23
840.0,386.03
845.0,376.33
850.0,365.35
855.0,359.25
860.0,350.6
865.0,341.93
870.0,333.13
875.0,325.75
880.0,317.32
885.0,311.25
890.0,304.38
895.0,298.61
900.0,293.69
905.0,289.36
910.0,285.47
915.0,282.49
920.0,279.8
925.0,278.53
930.0,277.52
935.0,277.49
940.0,278.16
945.0,279.35
950.0,281.44
955.0,284.59
960.0,288.2
965.0,293.0
970.0,298.36
975.0,304.57
980.0,311.51
985.0,319.05
990.0,326.95
995.0,335.47
1000.0,344.39
1005.0,354.03
1010.0,363.35
1015.0,373.32
1020.0,383.2
1025.0,392.24
1030.0,401.76
1035.0,410.27
1040.0,418.9
1045.0,428.1
1050.0,435.73
1055.0,443.15
1060.0,450.58
1065.0,457.44
1070.0,464.27
1075.0,470.95
1080.0,477.32
1085.0,482.3
1090.0,488.17
1095.0,492.55
1100.0,497.21
1105.0,501.57
1110.0,505.7
1115.0,508.82
1120.0,512.16
1125.0,514.72
1130.0,517.25
1135.0,518.55
1140.0,521.11
1145.0,522.85
1150.0,524.79
1155.0,526.82
1160.0,527.74
1165.0,528.83
1170.0,530.09
1175.0,530.47
1180.0,531.65
1185.0,532.69
1190.0,533.23
1195.0,534.66
1200.0,536.09
1205.0,536.47
