Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,KKPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,60.0° / -15.0°
Wavelength,Response
600.0,714.03
610.0,713.45
620.0,715.93
630.0,715.63
640.0,716.09
650.0,716.48
660.0,716.07
670.0,716.97
680.0,719.24
690.0,718.32
700.0,718.42
710.0,720.36
720.0,720.38
730.0,719.86
740.0,720.27
750.0,721.74
760.0,722.16
770.0,725.66
780.0,725.21
790.0,724.59
800.0,725.84
810.0,727.2
820.0,725.53
830.0,724.03
840.0,724.25
850.0,722.13
860.0,721.08
870.0,719.18
880.0,720.63
890.0,717.92
900.0,717.18
910.0,715.17
920.0,714.15
930.0,714.25
940.0,713.84
950.0,713.36
960.0,711.49
970.0,711.09
980.0,706.63
990.0,704.04
1000.0,701.86
1010.0,701.65
1020.0,696.9
1030.0,693.02
1040.0,688.91
1050.0,687.86
1060.0,684.18
1070.0,679.17
1080.0,675.87
1090.0,673.6
1100.0,669.39
1110.0,667.1
1120.0,664.69
1130.0,659.9
1140.0,656.33
1150.0,654.84
1160.0,654.43
1170.0,648.74
1180.0,646.28
1190.0,645.62
1200.0,645.47
1210.0,641.18
1220.0,639.76
1230.0,641.61
1240.0,641.46
1250.0,639.13
1260.0,638.39
1270.0,640.03
1280.0,638.71
1290.0,639.8
1300.0,640.66
1310.0,638.91
1320.0,639.48
1330.0,639.87
1340.0,640.66
1350.0,639.49
1360.0,643.3
1370.0,643.55
1380.0,645.18
1390.0,642.77
1400.0,639.47
1410.0,640.78
1420.0,643.7
1430.0,648.72
1440.0,650.47
1450.0,655.74
1460.0,658.63
1470.0,657.72
1480.0,660.34
1490.0,664.07
1500.0,667.99
1510.0,669.39
1520.0,671.21
1530.0,673.02
1540.0,676.5
1550.0,679.81
1560.0,678.49
1570.0,682.47
1580.0,681.4
1590.0,683.59
1600.0,684.54
