Composition,
Date Added,2020-06-30
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,MT74_MGS95Serpentine5
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Sediment
Sample Description,95% Mars Global Simulant + 5% Serpentine 125-250 um
Sample ID,C1JT174
Original Sample ID,JT-JFM-174
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,66.271
330.0,67.309
340.0,69.669
350.0,70.937
360.0,72.43
370.0,73.799
380.0,75.841
390.0,77.885
400.0,82.031
410.0,84.609
420.0,88.227
430.0,91.164
440.0,96.132
450.0,99.902
460.0,103.428
470.0,105.253
480.0,108.574
490.0,111.319
500.0,116.032
510.0,120.178
520.0,125.356
530.0,131.024
540.0,138.204
550.0,144.761
560.0,154.214
570.0,163.022
580.0,172.598
590.0,179.399
600.0,185.503
610.0,188.759
620.0,192.368
630.0,194.478
640.0,197.341
650.0,199.796
660.0,202.586
670.0,205.147
680.0,207.991
690.0,210.585
700.0,213.396
710.0,215.905
720.0,218.694
730.0,220.68
740.0,222.521
750.0,223.917
760.0,224.908
770.0,225.09
780.0,225.225
790.0,224.766
800.0,223.954
810.0,222.725
820.0,221.493
830.0,219.714
840.0,218.17
850.0,216.764
860.0,215.133
870.0,213.134
880.0,211.791
890.0,209.624
900.0,208.43
910.0,206.764
920.0,205.326
930.0,204.118
940.0,203.022
950.0,201.979
960.0,201.218
970.0,200.872
980.0,200.339
990.0,199.872
1000.0,200.261
1010.0,200.543
1020.0,201.545
1030.0,202.905
1040.0,204.594
1050.0,206.482
1060.0,208.616
1070.0,210.661
1080.0,213.056
1090.0,214.929
1100.0,216.799
1110.0,218.484
1120.0,220.211
1130.0,221.498
1140.0,222.919
1150.0,224.012
1160.0,225.197
1170.0,225.979
1180.0,227.157
1190.0,228.084
1200.0,228.857
1210.0,229.607
1220.0,230.423
1230.0,231.073
1240.0,232.166
1250.0,232.96
1260.0,233.795
1270.0,234.446
1280.0,235.504
1290.0,236.497
1300.0,236.887
1310.0,237.99
1320.0,239.059
1330.0,240.02
1340.0,240.175
1350.0,241.105
1360.0,241.972
1370.0,242.124
1380.0,241.13
1390.0,240.813
1400.0,240.872
1410.0,241.325
1420.0,242.302
1430.0,243.306
1440.0,243.933
1450.0,244.471
1460.0,245.123
1470.0,245.544
1480.0,246.302
1490.0,247.293
1500.0,247.633
1510.0,248.114
1520.0,248.299
1530.0,248.728
1540.0,249.332
1550.0,249.53
1560.0,249.951
1570.0,250.084
1580.0,250.568
1590.0,250.669
1600.0,250.568
1610.0,250.732
1620.0,250.586
1630.0,250.788
1640.0,250.899
1650.0,251.184
1660.0,251.045
1670.0,251.362
1680.0,251.52
1690.0,251.503
1700.0,251.359
1710.0,251.598
1720.0,251.126
1730.0,250.962
1740.0,250.331
1750.0,250.24
1760.0,250.223
1770.0,249.955
1780.0,249.694
1790.0,249.628
1800.0,249.574
1810.0,249.125
1820.0,249.085
1830.0,248.695
1840.0,248.191
1850.0,248.12
1860.0,247.388
1870.0,246.543
1880.0,243.798
1890.0,241.318
1900.0,237.096
1910.0,233.437
1920.0,231.065
1930.0,231.676
1940.0,231.781
1950.0,232.573
1960.0,232.905
1970.0,233.318
1980.0,233.761
1990.0,234.403
2000.0,235.466
2010.0,236.14
2020.0,236.811
2030.0,237.617
2040.0,237.979
2050.0,238.331
2060.0,238.561
2070.0,238.818
2080.0,239.205
2090.0,238.778
2100.0,238.918
2110.0,238.845
2120.0,239.213
2130.0,238.926
2140.0,239.2
2150.0,239.105
2160.0,239.103
2170.0,238.48
2180.0,238.22
2190.0,237.672
2200.0,237.145
2210.0,235.994
2220.0,235.923
2230.0,235.041
2240.0,234.33
2250.0,233.245
2260.0,232.59
2270.0,231.27
2280.0,230.637
2290.0,229.562
2300.0,228.027
2310.0,226.411
2320.0,224.373
2330.0,222.964
2340.0,222.225
2350.0,223.256
2360.0,223.417
2370.0,222.745
2380.0,221.819
2390.0,220.472
2400.0,219.303
2410.0,218.286
2420.0,217.289
2430.0,216.171
2440.0,215.491
2450.0,214.835
2460.0,214.064
2470.0,212.786
2480.0,211.77
2490.0,210.588
2500.0,209.576
2510.0,208.62
2520.0,208.498
2530.0,208.116
2540.0,208.272
2550.0,207.292
