Composition,
Date Added,2007-04-19
Formula,
Grain Size Description,<20.0um
Grain Size,(10.0 - 20.0)
Locality,"Synthetic, Sigma Aldrich"
Minimum Wavelength,320
Sample Name,Ilmenite 10-20 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Ilmenite
References,
Resolution,10.0
Material class,Synthetic
Sample Description,"Student, Active Mission (MESSENGER)"
Sample ID,C1MR128
Original Sample ID,MR-MSR-128
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,0.06405
330.0,0.06497
340.0,0.06288
350.0,0.06231
360.0,0.06167
370.0,0.06019
380.0,0.05807
390.0,0.05748
400.0,0.05597
410.0,0.05464
420.0,0.05331
430.0,0.0522
440.0,0.051
450.0,0.04988
460.0,0.04885
470.0,0.04815
480.0,0.04765
490.0,0.04728
500.0,0.04698
510.0,0.04685
520.0,0.0467
530.0,0.04689
540.0,0.04693
550.0,0.04698
560.0,0.0469
570.0,0.04681
580.0,0.04673
590.0,0.04686
600.0,0.04686
610.0,0.04727
620.0,0.04758
630.0,0.04795
640.0,0.04818
650.0,0.04838
660.0,0.0484
670.0,0.04847
680.0,0.04851
690.0,0.04862
700.0,0.04873
710.0,0.04885
720.0,0.04902
730.0,0.04936
740.0,0.0496
750.0,0.04978
760.0,0.05014
770.0,0.05036
780.0,0.05077
790.0,0.05122
800.0,0.05151
810.0,0.0519
820.0,0.05217
830.0,0.05258
840.0,0.05303
850.0,0.05343
860.0,0.05392
870.0,0.0545
880.0,0.05504
890.0,0.0557
900.0,0.05635
910.0,0.0568
920.0,0.05745
930.0,0.058
940.0,0.05842
950.0,0.05882
960.0,0.05916
970.0,0.05937
980.0,0.05955
990.0,0.05957
1000.0,0.05977
1010.0,0.05913
1020.0,0.05864
1030.0,0.05837
1040.0,0.05775
1050.0,0.05738
1060.0,0.05667
1070.0,0.05613
1080.0,0.05534
1090.0,0.05488
1100.0,0.05428
1110.0,0.05373
1120.0,0.05322
1130.0,0.05277
1140.0,0.05237
1150.0,0.05199
1160.0,0.05172
1170.0,0.05146
1180.0,0.05123
1190.0,0.05102
1200.0,0.05062
1210.0,0.05066
1220.0,0.05054
1230.0,0.05006
1240.0,0.04971
1250.0,0.04969
1260.0,0.04944
1270.0,0.04937
1280.0,0.04918
1290.0,0.04907
1300.0,0.04908
1310.0,0.04912
1320.0,0.04896
1330.0,0.04908
1340.0,0.04894
1350.0,0.04895
1360.0,0.04903
1370.0,0.049
1380.0,0.04907
1390.0,0.04904
1400.0,0.04908
1410.0,0.04899
1420.0,0.04907
1430.0,0.04914
1440.0,0.04911
1450.0,0.04913
1460.0,0.04908
1470.0,0.04923
1480.0,0.04902
1490.0,0.04913
1500.0,0.04905
1510.0,0.04914
1520.0,0.0492
1530.0,0.0492
1540.0,0.04922
1550.0,0.04922
1560.0,0.04919
1570.0,0.04917
1580.0,0.04927
1590.0,0.04923
1600.0,0.04955
1610.0,0.04951
1620.0,0.04938
1630.0,0.04956
1640.0,0.04952
1650.0,0.04968
1660.0,0.04998
1670.0,0.04988
1680.0,0.0499
1690.0,0.05027
1700.0,0.05031
1710.0,0.05067
1720.0,0.05067
1730.0,0.05087
1740.0,0.05089
1750.0,0.05111
1760.0,0.05128
1770.0,0.05144
1780.0,0.05147
1790.0,0.05194
1800.0,0.05227
1810.0,0.05245
1820.0,0.05254
1830.0,0.05277
1840.0,0.05299
1850.0,0.05318
1860.0,0.05339
1870.0,0.05383
1880.0,0.0542
1890.0,0.05453
1900.0,0.05471
1910.0,0.05442
1920.0,0.05527
1930.0,0.05558
1940.0,0.0553
1950.0,0.05601
1960.0,0.05616
1970.0,0.05672
1980.0,0.05692
1990.0,0.05738
2000.0,0.05751
2010.0,0.05788
2020.0,0.0581
2030.0,0.05804
2040.0,0.05868
2050.0,0.05857
2060.0,0.05923
2070.0,0.05964
2080.0,0.05999
2090.0,0.06021
2100.0,0.06037
2110.0,0.06053
2120.0,0.06101
2130.0,0.06106
2140.0,0.06136
2150.0,0.06176
2160.0,0.06191
2170.0,0.06239
2180.0,0.06232
2190.0,0.06269
2200.0,0.06313
2210.0,0.06311
2220.0,0.06378
2230.0,0.06351
2240.0,0.06412
2250.0,0.06433
2260.0,0.06472
2270.0,0.06511
2280.0,0.0653
2290.0,0.06572
2300.0,0.06591
2310.0,0.06608
2320.0,0.06636
2330.0,0.06681
2340.0,0.06707
2350.0,0.06757
2360.0,0.06751
2370.0,0.06815
2380.0,0.06812
2390.0,0.06844
2400.0,0.06883
2410.0,0.06935
2420.0,0.06964
2430.0,0.06965
2440.0,0.06999
2450.0,0.07055
2460.0,0.07035
2470.0,0.07092
2480.0,0.07184
2490.0,0.07168
2500.0,0.0715
2510.0,0.07231
2520.0,0.07258
2530.0,0.07337
2540.0,0.07384
2550.0,0.07364
