Composition,
Date Added,1986-11-18
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Wyoming 
Minimum Wavelength,350
Sample Name,Shale 8A
Maximum Wavelength,450
Database of Origin,RELAB
Other Information,Shale 
References,
Resolution,2.0
Material class,Rock
Sample Description,Shale series from Green River Formation Wyoming   RS-50 8A Fines 
Sample ID,C1RS50
Original Sample ID,RS-MJG-050
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.09804
352.0,0.09914
354.0,0.09955
356.0,0.10093
358.0,0.10186
360.0,0.10389
362.0,0.10409
364.0,0.10571
366.0,0.10742
368.0,0.10795
370.0,0.10912
372.0,0.1098
374.0,0.11056
376.0,0.11194
378.0,0.11222
380.0,0.11318
382.0,0.11345
384.0,0.1141
386.0,0.11507
388.0,0.11559
390.0,0.11544
392.0,0.11594
394.0,0.11597
396.0,0.11646
398.0,0.11636
400.0,0.11739
402.0,0.11827
404.0,0.11911
406.0,0.12038
408.0,0.12188
410.0,0.12341
412.0,0.12492
414.0,0.12738
416.0,0.12898
418.0,0.13095
420.0,0.13272
422.0,0.13463
424.0,0.13653
426.0,0.13852
428.0,0.14038
430.0,0.14239
432.0,0.14419
434.0,0.14578
436.0,0.14732
438.0,0.14944
440.0,0.15094
442.0,0.15258
444.0,0.15404
446.0,0.1554
448.0,0.15697
450.0,0.15872
