Composition,
Date Added,1988-09-15
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,BOL-88-26 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,CWBV26
Original Sample ID,BV-RXG-026
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,115.65
360.0,121.06
370.0,123.7
380.0,128.21
390.0,136.16
400.0,142.35
410.0,146.7
420.0,150.51
430.0,154.0
440.0,157.45
450.0,161.52
460.0,166.22
470.0,171.55
480.0,173.82
490.0,176.71
500.0,179.61
510.0,183.97
520.0,188.25
530.0,193.25
540.0,200.25
550.0,209.12
560.0,221.49
570.0,239.04
580.0,258.36
590.0,275.99
600.0,290.17
610.0,299.18
620.0,305.0
630.0,310.09
640.0,313.92
650.0,318.01
660.0,323.2
670.0,327.56
680.0,333.33
690.0,340.18
700.0,349.33
710.0,359.1
720.0,367.87
730.0,376.21
740.0,382.36
750.0,388.36
760.0,392.5
770.0,395.64
780.0,398.85
790.0,400.82
800.0,401.27
810.0,402.5
820.0,404.83
830.0,405.75
840.0,407.46
850.0,409.37
860.0,411.58
870.0,412.76
880.0,415.48
890.0,418.34
900.0,422.38
910.0,425.48
920.0,429.89
930.0,434.72
940.0,438.81
950.0,443.27
960.0,448.09
970.0,453.17
980.0,456.84
990.0,463.09
1000.0,466.61
1010.0,469.45
1020.0,472.3
1030.0,475.23
1040.0,477.13
1050.0,478.82
1060.0,481.4
1070.0,482.34
1080.0,484.89
1090.0,486.65
1100.0,487.73
1110.0,489.33
1120.0,489.67
1130.0,490.97
1140.0,492.35
1150.0,491.77
1160.0,492.31
1170.0,493.63
1180.0,493.49
1190.0,493.38
1200.0,494.82
1210.0,496.82
1220.0,497.39
1230.0,497.47
1240.0,500.71
1250.0,501.64
1260.0,504.63
1270.0,506.51
1280.0,506.9
1290.0,509.03
1300.0,511.11
1310.0,512.35
1320.0,513.81
1330.0,514.53
1340.0,515.82
1350.0,516.44
1360.0,517.56
1370.0,516.79
1380.0,510.48
1390.0,499.37
1400.0,494.3
1410.0,480.41
1420.0,484.08
1430.0,489.92
1440.0,494.21
1450.0,495.88
1460.0,500.11
1470.0,501.83
1480.0,508.61
1490.0,515.07
1500.0,522.01
1510.0,524.89
1520.0,531.66
1530.0,536.06
1540.0,540.23
1550.0,543.63
1560.0,545.12
1570.0,549.45
1580.0,551.52
1590.0,555.23
1600.0,559.08
1610.0,563.23
1620.0,566.47
1630.0,570.73
1640.0,571.75
1650.0,574.06
1660.0,576.23
1670.0,579.99
1680.0,582.32
1690.0,580.68
1700.0,580.97
1710.0,580.59
1720.0,580.7
1730.0,580.31
1740.0,581.35
1750.0,581.35
1760.0,581.4
1770.0,582.44
1780.0,582.74
1790.0,584.8
1800.0,584.15
1810.0,584.87
1820.0,585.12
1830.0,586.36
1840.0,589.48
1850.0,592.91
1860.0,590.29
1870.0,570.97
1880.0,570.44
1890.0,527.9
1900.0,467.67
1910.0,431.6
1920.0,426.11
1930.0,432.83
1940.0,439.96
1950.0,451.48
1960.0,461.16
1970.0,473.14
1980.0,485.06
1990.0,495.2
2000.0,505.0
2010.0,509.83
2020.0,516.71
2030.0,516.75
2040.0,511.89
2050.0,508.04
2060.0,505.14
2070.0,503.25
2080.0,501.88
2090.0,501.62
2100.0,502.73
2110.0,504.21
2120.0,506.98
2130.0,509.56
2140.0,508.1
2150.0,501.03
2160.0,493.88
2170.0,490.6
2180.0,490.91
2190.0,482.58
2200.0,468.77
2210.0,471.54
2220.0,500.67
2230.0,503.91
2240.0,502.91
2250.0,499.36
2260.0,495.39
2270.0,486.07
2280.0,478.15
2290.0,473.0
2300.0,468.86
2310.0,460.8
2320.0,457.82
2330.0,455.84
2340.0,455.55
2350.0,450.0
2360.0,447.16
2370.0,440.2
2380.0,431.29
2390.0,428.32
2400.0,425.24
2410.0,420.48
2420.0,410.0
2430.0,400.75
2440.0,387.92
2450.0,380.78
2460.0,367.6
2470.0,358.62
2480.0,350.56
2490.0,343.51
2500.0,337.02
2510.0,334.11
2520.0,333.5
2530.0,326.12
2540.0,327.4
2550.0,338.27
2560.0,318.75
2570.0,333.38
2580.0,325.74
2590.0,323.87
2600.0,318.92
