Composition,
Date Added,2018-04-03
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K65YZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,65.0° / 0.0°
Wavelength,Response
320.0,412.748
340.0,485.478
360.0,581.164
380.0,656.272
400.0,682.772
420.0,719.298
440.0,735.343
460.0,749.022
480.0,777.124
500.0,793.114
520.0,816.988
540.0,831.656
560.0,844.316
580.0,838.736
600.0,832.556
620.0,817.368
640.0,811.749
660.0,816.345
680.0,815.21
700.0,798.73
720.0,779.227
740.0,752.807
760.0,723.614
780.0,693.376
800.0,667.635
820.0,646.807
840.0,630.87
860.0,617.873
880.0,608.111
