Composition,
Date Added,2006-02-01
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Synthetic
Minimum Wavelength,300
Sample Name,Ulvospinel
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Spinel Ulvospinel
References,
Resolution,10.0
Material class,Synthetic
Sample Description,"Student, Active Mission (MESSENGER)"
Sample ID,CDMR04
Original Sample ID,MR-MSR-004
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
300.0,0.0448
310.0,0.05043
320.0,0.05034
330.0,0.05002
340.0,0.04894
350.0,0.04667
360.0,0.04519
370.0,0.04341
380.0,0.04244
390.0,0.04147
400.0,0.04014
410.0,0.03959
420.0,0.0389
430.0,0.03836
440.0,0.03787
450.0,0.03766
460.0,0.03745
470.0,0.03734
480.0,0.03735
490.0,0.03748
500.0,0.03765
510.0,0.03794
520.0,0.03825
530.0,0.03869
540.0,0.03918
550.0,0.03953
560.0,0.03984
570.0,0.0401
580.0,0.04031
590.0,0.04057
600.0,0.04082
610.0,0.0412
620.0,0.04159
630.0,0.04185
640.0,0.04198
650.0,0.04204
660.0,0.04197
670.0,0.04181
680.0,0.04171
690.0,0.04151
700.0,0.04146
710.0,0.04131
720.0,0.04131
730.0,0.04121
740.0,0.04128
750.0,0.04124
760.0,0.04134
770.0,0.04138
780.0,0.0415
790.0,0.04159
800.0,0.04171
810.0,0.04183
820.0,0.04196
830.0,0.0421
840.0,0.0425
850.0,0.04272
860.0,0.04306
870.0,0.04362
880.0,0.04415
