Composition,
Date Added,2003-07-18
Formula,
Grain Size Description,<70.0um
Grain Size,0.0 - 70.0
Locality,
Minimum Wavelength,320
Sample Name,BaG1
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,"A fresh unaltered basalt, with some phenocrysts of olivine, pyroxene and plagioclase"
Sample ID,C1AC01
Original Sample ID,AC-PCP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,84.4
330.0,94.78
340.0,100.94
350.0,108.75
360.0,115.84
370.0,123.76
380.0,130.21
390.0,136.74
400.0,142.46
410.0,147.22
420.0,151.33
430.0,155.2
440.0,157.93
450.0,159.79
460.0,162.67
470.0,165.24
480.0,167.77
490.0,170.4
500.0,173.51
510.0,176.78
520.0,179.74
530.0,182.65
540.0,185.54
550.0,188.22
560.0,190.96
570.0,193.52
580.0,195.84
590.0,198.17
600.0,200.29
610.0,202.44
620.0,204.31
630.0,206.46
640.0,208.4
650.0,210.26
660.0,212.21
670.0,214.03
680.0,215.78
690.0,217.25
700.0,218.89
710.0,220.37
720.0,221.75
730.0,223.12
740.0,223.9
750.0,224.79
760.0,225.82
770.0,226.3
780.0,227.02
790.0,227.66
800.0,227.78
810.0,228.76
820.0,229.47
830.0,229.45
840.0,230.34
850.0,230.68
860.0,231.06
870.0,231.12
880.0,230.36
890.0,230.76
900.0,229.8
910.0,229.23
920.0,227.95
930.0,226.95
940.0,225.83
950.0,224.37
960.0,223.06
970.0,221.74
980.0,220.57
990.0,219.14
1000.0,218.05
1010.0,216.95
1020.0,216.46
1030.0,215.58
1040.0,215.51
1050.0,215.97
1060.0,216.59
1070.0,217.39
1080.0,218.41
1090.0,219.87
1100.0,221.74
1110.0,223.65
1120.0,224.97
1130.0,226.88
1140.0,228.39
1150.0,230.39
1160.0,231.7
1170.0,233.07
1180.0,234.46
1190.0,235.37
1200.0,236.93
1210.0,237.83
1220.0,239.08
1230.0,240.22
1240.0,241.25
1250.0,241.96
1260.0,243.2
1270.0,244.17
1280.0,244.83
1290.0,245.91
1300.0,247.4
1310.0,248.35
1320.0,249.89
1330.0,250.93
1340.0,252.02
1350.0,253.75
1360.0,255.02
1370.0,256.3
1380.0,257.65
1390.0,258.58
1400.0,259.15
1410.0,260.41
1420.0,261.24
1430.0,262.51
1440.0,263.75
1450.0,264.61
1460.0,265.92
1470.0,267.05
1480.0,268.31
1490.0,269.25
1500.0,270.31
1510.0,271.18
1520.0,272.51
1530.0,273.24
1540.0,274.27
1550.0,274.89
1560.0,275.74
1570.0,276.35
1580.0,277.08
1590.0,278.33
1600.0,279.06
1610.0,279.48
1620.0,280.1
1630.0,280.29
1640.0,281.21
1650.0,281.66
1660.0,281.7
1670.0,281.74
1680.0,282.08
1690.0,282.19
1700.0,282.46
1710.0,283.05
1720.0,283.59
1730.0,284.08
1740.0,285.01
1750.0,285.16
1760.0,286.71
1770.0,286.92
1780.0,288.56
1790.0,288.87
1800.0,289.19
1810.0,289.0
1820.0,289.35
1830.0,289.67
1840.0,289.99
1850.0,290.58
1860.0,289.95
1870.0,290.02
1880.0,289.73
1890.0,288.5
1900.0,287.03
1910.0,286.85
1920.0,286.33
1930.0,285.74
1940.0,285.59
1950.0,286.0
1960.0,286.25
1970.0,286.31
1980.0,287.77
1990.0,288.05
2000.0,287.79
2010.0,288.52
2020.0,289.37
2030.0,289.02
2040.0,289.87
2050.0,289.53
2060.0,290.33
2070.0,290.25
2080.0,290.2
2090.0,289.78
2100.0,289.75
2110.0,290.38
2120.0,290.16
2130.0,289.99
2140.0,290.3
2150.0,290.42
2160.0,290.64
2170.0,290.4
2180.0,290.48
2190.0,290.34
2200.0,289.59
2210.0,289.9
2220.0,290.11
2230.0,289.5
2240.0,289.22
2250.0,289.12
2260.0,289.33
2270.0,289.41
2280.0,289.47
2290.0,289.01
2300.0,289.01
2310.0,289.02
2320.0,289.23
2330.0,289.59
2340.0,290.39
2350.0,289.64
2360.0,289.74
2370.0,289.96
2380.0,289.78
2390.0,289.96
2400.0,290.76
2410.0,290.71
2420.0,291.97
2430.0,290.55
2440.0,290.5
2450.0,290.8
2460.0,290.25
2470.0,290.6
2480.0,290.21
2490.0,288.79
2500.0,288.52
2510.0,289.22
2520.0,289.36
2530.0,291.04
2540.0,290.34
2550.0,292.18
