Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,25% PO-17 75% PM-12  
Sample ID,CCXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,40.0° / -35.0°
Wavelength,Response
600.0,127.78
610.0,127.55
620.0,127.55
630.0,127.42
640.0,127.69
650.0,126.97
660.0,127.05
670.0,127.37
680.0,126.94
690.0,126.32
700.0,125.56
710.0,125.55
720.0,125.23
730.0,124.38
740.0,124.01
750.0,122.87
760.0,121.64
770.0,120.56
780.0,119.38
790.0,118.67
800.0,116.44
810.0,115.15
820.0,114.22
830.0,112.5
840.0,111.47
850.0,109.42
860.0,109.31
870.0,107.39
880.0,106.43
890.0,105.21
900.0,104.6
910.0,103.68
920.0,103.16
930.0,102.07
940.0,101.82
950.0,101.6
960.0,101.41
970.0,101.15
980.0,101.22
990.0,101.26
1000.0,101.19
1010.0,101.06
1020.0,100.67
1030.0,100.85
1040.0,101.0
1050.0,100.84
1060.0,101.0
1070.0,101.48
1080.0,102.13
1090.0,103.18
1100.0,103.45
1110.0,104.42
1120.0,104.53
1130.0,105.64
1140.0,106.37
1150.0,106.72
1160.0,107.89
1170.0,108.67
1180.0,109.15
1190.0,109.79
1200.0,110.8
1210.0,111.6
1220.0,112.34
1230.0,112.62
1240.0,113.85
1250.0,114.87
1260.0,115.04
1270.0,116.14
1280.0,116.75
1290.0,117.61
1300.0,118.26
1310.0,119.75
1320.0,120.72
1330.0,121.84
1340.0,122.49
1350.0,123.79
1360.0,123.93
1370.0,124.24
1380.0,125.07
1390.0,126.01
1400.0,126.51
1410.0,126.97
1420.0,128.12
1430.0,130.05
1440.0,130.31
1450.0,130.49
1460.0,131.7
1470.0,131.37
1480.0,132.78
1490.0,133.32
1500.0,134.28
1510.0,134.68
1520.0,135.49
1530.0,136.63
1540.0,136.55
1550.0,137.26
1560.0,137.84
1570.0,137.8
1580.0,138.3
1590.0,138.69
1600.0,139.95
