Composition,
Date Added,2018-01-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,The Martian Garden company
Minimum Wavelength,350
Sample Name,MM1 (Mojave Mars Simulant) 45-75 um
Maximum Wavelength,2500
Database of Origin,RELAB
Other Information,Mars Simulant
References,
Resolution,1.0
Material class,Mixture
Sample Description,
Sample ID,JAKC56
Original Sample ID,KC-KMC-056
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.10732
351.0,0.10487
352.0,0.10504
353.0,0.10169
354.0,0.09756
355.0,0.10404
356.0,0.10238
357.0,0.10054
358.0,0.10419
359.0,0.10153
360.0,0.09841
361.0,0.09703
362.0,0.09766
363.0,0.09848
364.0,0.09847
365.0,0.09724
366.0,0.09494
367.0,0.09413
368.0,0.09485
369.0,0.09613
370.0,0.09589
371.0,0.09573
372.0,0.0957
373.0,0.09518
374.0,0.09422
375.0,0.09361
376.0,0.09368
377.0,0.09421
378.0,0.09453
379.0,0.09469
380.0,0.09487
381.0,0.0951
382.0,0.09547
383.0,0.0957
384.0,0.09543
385.0,0.09539
386.0,0.0954
387.0,0.09561
388.0,0.09697
389.0,0.09763
390.0,0.09733
391.0,0.09666
392.0,0.09727
393.0,0.09849
394.0,0.09953
395.0,0.09975
396.0,0.10077
397.0,0.10138
398.0,0.101
399.0,0.1012
400.0,0.10173
401.0,0.10215
402.0,0.10216
403.0,0.10304
404.0,0.10303
405.0,0.10225
406.0,0.1027
407.0,0.10316
408.0,0.10355
409.0,0.104
410.0,0.10453
411.0,0.10488
412.0,0.10519
413.0,0.10573
414.0,0.10641
415.0,0.10689
416.0,0.10701
417.0,0.10685
418.0,0.10667
419.0,0.10641
420.0,0.1062
421.0,0.10688
422.0,0.10741
423.0,0.10763
424.0,0.10793
425.0,0.1082
426.0,0.10864
427.0,0.10931
428.0,0.10997
429.0,0.11033
430.0,0.11047
431.0,0.11069
432.0,0.11125
433.0,0.11182
434.0,0.11226
435.0,0.11267
436.0,0.11295
437.0,0.11334
438.0,0.11399
439.0,0.11459
440.0,0.11505
441.0,0.11543
442.0,0.11591
443.0,0.11624
444.0,0.11662
445.0,0.1171
446.0,0.11744
447.0,0.11788
448.0,0.11833
449.0,0.11873
450.0,0.11934
451.0,0.11986
452.0,0.12023
453.0,0.1206
454.0,0.12106
455.0,0.12156
456.0,0.12204
457.0,0.12249
458.0,0.12292
459.0,0.12326
460.0,0.1235
461.0,0.12391
462.0,0.12434
463.0,0.12474
464.0,0.12522
465.0,0.12563
466.0,0.126
467.0,0.12638
468.0,0.12675
469.0,0.12698
470.0,0.1272
471.0,0.1277
472.0,0.12815
473.0,0.12851
474.0,0.12882
475.0,0.12912
476.0,0.12942
477.0,0.12977
478.0,0.13019
479.0,0.13065
480.0,0.13099
481.0,0.13125
482.0,0.13167
483.0,0.13207
484.0,0.13251
485.0,0.13301
486.0,0.13331
487.0,0.13377
488.0,0.13434
489.0,0.13479
490.0,0.13531
491.0,0.13585
492.0,0.13636
493.0,0.13681
494.0,0.13735
495.0,0.13792
496.0,0.13843
497.0,0.13899
498.0,0.13953
499.0,0.14006
500.0,0.14074
501.0,0.14129
502.0,0.14179
503.0,0.14234
504.0,0.14265
505.0,0.14308
506.0,0.14364
507.0,0.14415
508.0,0.14477
509.0,0.14532
510.0,0.14577
511.0,0.14627
512.0,0.14686
513.0,0.14746
514.0,0.14794
515.0,0.14854
516.0,0.14909
517.0,0.14962
518.0,0.15028
519.0,0.15082
520.0,0.15139
521.0,0.1521
522.0,0.1527
523.0,0.15337
524.0,0.15407
525.0,0.15466
526.0,0.15535
527.0,0.15612
528.0,0.15693
529.0,0.15765
530.0,0.15842
531.0,0.15923
532.0,0.16005
533.0,0.16092
534.0,0.16181
535.0,0.16273
536.0,0.16375
537.0,0.16473
538.0,0.16571
539.0,0.16679
540.0,0.16796
541.0,0.16908
542.0,0.17019
543.0,0.17143
544.0,0.17271
545.0,0.17403
546.0,0.17538
547.0,0.17685
548.0,0.17835
549.0,0.17987
550.0,0.18146
551.0,0.18319
552.0,0.18493
553.0,0.1867
554.0,0.1886
555.0,0.19057
556.0,0.1926
557.0,0.19472
558.0,0.19691
559.0,0.19919
560.0,0.20155
561.0,0.20394
562.0,0.2065
563.0,0.20912
564.0,0.21176
565.0,0.21447
566.0,0.21732
567.0,0.22025
568.0,0.22317
569.0,0.22621
570.0,0.22924
571.0,0.23228
572.0,0.23545
573.0,0.23865
574.0,0.24183
575.0,0.245
576.0,0.24822
577.0,0.25141
578.0,0.25461
579.0,0.25787
580.0,0.26115
581.0,0.26444
582.0,0.26772
583.0,0.27101
584.0,0.27427
585.0,0.27747
586.0,0.28057
587.0,0.28361
588.0,0.28661
589.0,0.28956
590.0,0.29241
591.0,0.29522
592.0,0.29795
593.0,0.30059
