Composition,
Date Added,2002-09-12
Formula,
Grain Size Description,<150.0um
Grain Size,70.0 - 150.0
Locality,
Minimum Wavelength,300
Sample Name,"SG25.1R (15 nm, 0.001 N, Reduced Fe)"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Glass
Sample Description,"Space wethering simulant.  Silica gel impregnated with ferric nitrate solution, dried in air, calcining in air at 550C for 40-60 hours, then heated at ~900C with flowing H2 for 4 hours and cooled (~700C/hr)."
Sample ID,C1SN48
Original Sample ID,SN-CMP-048
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,351.43
305.0,348.78
310.0,352.71
315.0,351.84
320.0,356.2
325.0,360.18
330.0,365.25
335.0,367.12
340.0,371.81
345.0,374.49
350.0,379.16
355.0,382.13
360.0,385.95
365.0,389.73
370.0,393.22
375.0,397.04
380.0,401.37
385.0,405.34
390.0,408.3
395.0,412.3
400.0,416.31
405.0,420.13
410.0,423.42
415.0,426.9
420.0,430.48
425.0,434.21
430.0,438.14
435.0,441.45
440.0,445.15
445.0,448.25
450.0,451.83
455.0,455.05
460.0,458.33
465.0,461.69
470.0,464.87
475.0,467.88
480.0,471.03
485.0,474.1
490.0,476.89
495.0,479.94
500.0,482.46
505.0,485.21
510.0,488.09
515.0,490.4
520.0,492.39
525.0,495.05
530.0,496.69
535.0,498.54
540.0,500.57
545.0,502.59
550.0,504.18
555.0,504.29
560.0,506.88
565.0,508.82
570.0,510.49
575.0,512.14
580.0,513.67
585.0,515.31
590.0,516.65
595.0,518.11
600.0,519.57
605.0,521.52
610.0,522.29
615.0,523.14
620.0,524.07
625.0,525.12
630.0,526.03
635.0,526.94
640.0,527.98
645.0,529.25
650.0,530.7
655.0,531.81
660.0,533.29
665.0,534.34
670.0,535.97
675.0,537.06
680.0,538.38
685.0,539.14
690.0,540.43
695.0,541.02
700.0,542.11
705.0,543.41
710.0,543.44
715.0,544.42
720.0,545.02
725.0,546.42
730.0,546.85
735.0,547.85
740.0,548.47
745.0,548.95
750.0,549.64
755.0,550.39
760.0,550.8
765.0,552.2
770.0,552.83
775.0,553.4
780.0,554.38
785.0,554.88
790.0,555.63
795.0,556.41
800.0,557.66
805.0,557.96
810.0,559.15
815.0,559.35
820.0,560.68
825.0,561.23
830.0,561.83
835.0,562.5
840.0,563.35
845.0,563.88
850.0,565.4
855.0,565.33
860.0,566.27
865.0,566.6
870.0,566.93
875.0,566.83
880.0,566.81
