Composition,
Date Added,2020-01-30
Formula,
Grain Size Description,<250.0um
Grain Size,"(125.0, 250.0)"
Locality,"Elephant Moraine, Antarctica"
Minimum Wavelength,833
Sample Name,"EET 83389,28 125-250 um"
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BIR2MP213C
Original Sample ID,MP-TXH-213-C
Viewing Geometry,unknown
Wavelength,Response
833.34,0.046612
833.47,0.047699
833.6,0.048149
833.74,0.047035
833.87,0.046639
834.01,0.047856
834.14,0.048398
834.28,0.047513
834.41,0.047402
834.54,0.047215
834.68,0.047531
834.81,0.047843
834.95,0.04645
835.08,0.046592
835.22,0.048242
835.35,0.048479
835.48,0.047704
835.62,0.047585
835.75,0.047596
835.89,0.046475
836.02,0.046324
836.16,0.047225
836.29,0.047269
836.43,0.04634
836.56,0.045699
836.7,0.045757
836.83,0.045757
836.97,0.045719
837.1,0.046346
837.24,0.046678
837.37,0.04633
837.51,0.046843
837.64,0.047315
837.78,0.046733
837.92,0.046417
838.05,0.047187
838.19,0.047681
838.32,0.047792
838.46,0.046981
838.59,0.046387
838.73,0.046539
838.86,0.046135
839.0,0.045901
839.14,0.046431
839.27,0.046592
839.41,0.047277
839.54,0.046595
839.68,0.046213
839.82,0.047545
839.95,0.047059
840.09,0.04557
840.22,0.046522
840.36,0.047532
840.5,0.046843
840.63,0.046188
840.77,0.046453
840.91,0.047394
841.04,0.047588
841.18,0.047808
841.31,0.047815
841.45,0.046536
841.59,0.045336
841.72,0.046429
841.86,0.047106
842.0,0.046881
842.13,0.047827
842.27,0.048102
842.41,0.047267
842.54,0.046787
842.68,0.047166
842.82,0.047574
842.96,0.047972
843.09,0.048483
843.23,0.048175
843.37,0.046448
843.5,0.045484
843.64,0.046044
843.78,0.046907
843.92,0.04791
844.05,0.048121
844.19,0.047557
844.33,0.047235
844.47,0.046604
844.6,0.047171
844.74,0.048358
844.88,0.047956
845.02,0.047337
845.15,0.047318
845.29,0.047191
845.43,0.046788
845.57,0.046755
845.71,0.047062
845.84,0.047085
845.98,0.047575
846.12,0.047374
846.26,0.04612
846.4,0.045901
846.53,0.046693
846.67,0.046992
846.81,0.046846
846.95,0.04689
847.09,0.046794
847.23,0.046597
847.36,0.046917
847.5,0.047056
847.64,0.047346
847.78,0.047041
847.92,0.046929
848.06,0.047722
848.2,0.047203
848.33,0.046838
848.47,0.047521
848.61,0.047275
848.75,0.047242
848.89,0.047423
849.03,0.047531
849.17,0.047298
849.31,0.047337
849.45,0.04745
849.59,0.046949
849.73,0.046752
849.86,0.047029
850.0,0.04727
850.14,0.047036
850.28,0.046224
850.42,0.045683
850.56,0.046772
850.7,0.047494
850.84,0.047279
850.98,0.04642
851.12,0.046974
851.26,0.047558
851.4,0.047899
851.54,0.047992
851.68,0.048042
851.82,0.047795
851.96,0.047106
852.1,0.046763
852.24,0.046708
852.38,0.04672
852.52,0.047092
852.66,0.047323
852.8,0.046982
852.94,0.046612
853.08,0.04625
853.22,0.045705
853.36,0.045568
853.5,0.046567
853.64,0.047333
853.78,0.046767
853.92,0.046273
854.06,0.047133
854.21,0.04756
854.35,0.047305
854.49,0.046976
854.63,0.046811
854.77,0.047117
854.91,0.047692
855.05,0.047758
855.19,0.04731
855.33,0.046893
855.47,0.046688
855.61,0.046132
855.76,0.046094
855.9,0.046661
856.04,0.046842
856.18,0.046967
856.32,0.046781
856.46,0.046992
856.6,0.047111
856.75,0.046795
856.89,0.04689
857.03,0.046862
857.17,0.046715
857.31,0.046954
857.45,0.046616
857.6,0.046876
857.74,0.047152
857.88,0.047023
858.02,0.047681
858.16,0.048456
858.31,0.048616
858.45,0.047842
858.59,0.046583
858.73,0.047232
858.87,0.048078
859.02,0.048173
859.16,0.047954
859.3,0.047531
859.44,0.04746
859.59,0.047587
859.73,0.047382
859.87,0.047162
860.01,0.046771
860.16,0.046818
860.3,0.046632
860.44,0.046373
860.59,0.046645
860.73,0.04721
860.87,0.04743
861.01,0.047194
861.16,0.04731
861.3,0.046827
861.44,0.046233
861.59,0.046772
861.73,0.047555
861.87,0.047208
862.02,0.047006
