Composition,
Date Added,2017-05-25
Formula,
Grain Size Description,<63.0um
Grain Size,(45.0 - 63.0)
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,KSYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,45.0° / -60.0°
Wavelength,Response
320.0,0.06571
340.0,0.06804
360.0,0.06374
380.0,0.05756
400.0,0.05342
420.0,0.05032
440.0,0.04773
460.0,0.0462
480.0,0.0462
500.0,0.04609
520.0,0.04672
540.0,0.04709
560.0,0.04788
580.0,0.04891
600.0,0.05002
620.0,0.05042
640.0,0.05164
660.0,0.05238
680.0,0.05314
700.0,0.05423
720.0,0.05521
740.0,0.05649
760.0,0.05739
780.0,0.05899
800.0,0.06013
820.0,0.06142
840.0,0.06267
860.0,0.06443
880.0,0.06528
900.0,0.06653
920.0,0.06887
940.0,0.07067
960.0,0.07258
980.0,0.07406
1000.0,0.07514
1020.0,0.07441
1040.0,0.0731
1060.0,0.07166
1080.0,0.06991
1100.0,0.06851
1120.0,0.06655
1140.0,0.06559
1160.0,0.06463
1180.0,0.06372
1200.0,0.06315
1220.0,0.06267
1240.0,0.06207
1260.0,0.06167
1280.0,0.06136
1300.0,0.0614
1320.0,0.0613
1340.0,0.06123
1360.0,0.06134
1380.0,0.06142
1400.0,0.06144
1420.0,0.06159
1440.0,0.06169
1460.0,0.06163
1480.0,0.06164
1500.0,0.06186
1520.0,0.06209
1540.0,0.06209
1560.0,0.06248
1580.0,0.06258
1600.0,0.0627
1620.0,0.06322
1640.0,0.06375
1660.0,0.06366
1680.0,0.06438
1700.0,0.06495
1720.0,0.0658
1740.0,0.06651
1760.0,0.06696
1780.0,0.06816
1800.0,0.06949
1820.0,0.07083
1840.0,0.07266
1860.0,0.07389
1880.0,0.07585
1900.0,0.07812
1920.0,0.07947
1940.0,0.08173
1960.0,0.08339
1980.0,0.08602
2000.0,0.0884
2020.0,0.09045
2040.0,0.09372
2060.0,0.09581
2080.0,0.0984
2100.0,0.10102
2120.0,0.10393
2140.0,0.10621
2160.0,0.10739
2180.0,0.10814
2200.0,0.10925
2220.0,0.11035
2240.0,0.11201
2260.0,0.11384
2280.0,0.11498
2300.0,0.11672
2320.0,0.11837
2340.0,0.12025
2360.0,0.12316
2380.0,0.12432
2400.0,0.12566
2420.0,0.12697
2440.0,0.12731
2460.0,0.12847
2480.0,0.12888
2500.0,0.12982
2520.0,0.13227
2540.0,0.13438
