Composition,
Date Added,2002-04-16
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Inspiration, Gila Co., AZ"
Minimum Wavelength,300
Sample Name,CHY001
Maximum Wavelength,25921
Database of Origin,RELAB
Other Information,Chrysocolla
References,
Resolution,11.0
Material class,Mineral
Sample Description,Spectral properties of possible Mars surface materials.
Sample ID,LAEA13
Original Sample ID,EA-EAC-013
Viewing Geometry,unknown
Wavelength,Response
300.0,0.07174
305.0,0.0745
310.0,0.07796
315.0,0.08362
320.0,0.09218
325.0,0.10122
330.0,0.11435
335.0,0.12948
340.0,0.14787
345.0,0.17032
350.0,0.19602
355.0,0.22722
360.0,0.2621
365.0,0.29917
370.0,0.3395
375.0,0.37823
380.0,0.41748
385.0,0.45403
390.0,0.48763
395.0,0.51933
400.0,0.54737
405.0,0.5715
410.0,0.59212
415.0,0.60907
420.0,0.62543
425.0,0.63903
430.0,0.65268
435.0,0.66368
440.0,0.67485
445.0,0.68553
450.0,0.696
455.0,0.70548
460.0,0.71352
465.0,0.72334
470.0,0.72959
475.0,0.73789
480.0,0.74319
485.0,0.74757
490.0,0.75081
495.0,0.75359
500.0,0.75457
505.0,0.75598
510.0,0.75558
515.0,0.75309
520.0,0.74984
525.0,0.74387
530.0,0.73758
535.0,0.72788
540.0,0.71738
545.0,0.70411
550.0,0.69121
555.0,0.67509
560.0,0.65773
565.0,0.63941
570.0,0.61978
575.0,0.60039
580.0,0.58028
585.0,0.56027
590.0,0.53959
595.0,0.52002
600.0,0.5004
605.0,0.48015
610.0,0.46254
615.0,0.44486
620.0,0.42833
625.0,0.41209
630.0,0.39716
635.0,0.38289
640.0,0.37006
645.0,0.35685
650.0,0.34606
655.0,0.33501
660.0,0.32578
665.0,0.31675
670.0,0.30884
675.0,0.30182
680.0,0.29544
685.0,0.29005
690.0,0.28528
695.0,0.28122
700.0,0.27731
705.0,0.27476
710.0,0.27176
715.0,0.27066
720.0,0.26953
725.0,0.26891
730.0,0.26893
735.0,0.26918
740.0,0.2706
745.0,0.27123
750.0,0.27312
755.0,0.27498
760.0,0.27668
765.0,0.2786
770.0,0.28078
775.0,0.28365
780.0,0.28501
785.0,0.28775
790.0,0.29126
795.0,0.2944
800.0,0.29668
805.0,0.29928
810.0,0.3023
815.0,0.30615
820.0,0.30757
825.0,0.31183
830.0,0.31478
835.0,0.31687
840.0,0.31967
845.0,0.32338
850.0,0.32734
855.0,0.32975
860.0,0.33406
865.0,0.33679
870.0,0.34092
875.0,0.34362
880.0,0.34981
885.0,0.35269
890.0,0.35728
895.0,0.36163
900.0,0.36648
905.0,0.37124
910.0,0.37578
915.0,0.38142
920.0,0.38429
925.0,0.39093
930.0,0.39533
935.0,0.40143
940.0,0.40658
945.0,0.4119
950.0,0.41677
955.0,0.42187
960.0,0.42778
965.0,0.43405
970.0,0.43938
975.0,0.44557
980.0,0.4509
985.0,0.45638
990.0,0.4635
995.0,0.46818
1000.0,0.47343
1005.0,0.4776
1010.0,0.48572
1015.0,0.49017
1020.0,0.4948
1025.0,0.49965
1030.0,0.50465
1035.0,0.51062
1040.0,0.51525
1045.0,0.51977
1050.0,0.52534
1055.0,0.53028
1060.0,0.53387
1065.0,0.53848
1070.0,0.54311
1075.0,0.54842
1080.0,0.55113
1085.0,0.55748
1090.0,0.56044
1095.0,0.56421
1100.0,0.56954
1105.0,0.57377
1110.0,0.57731
1115.0,0.58337
1120.0,0.58729
1125.0,0.58969
1130.0,0.59552
1135.0,0.59888
1140.0,0.60395
1145.0,0.60641
1150.0,0.61118
1155.0,0.61484
1160.0,0.61807
1165.0,0.62299
1170.0,0.62566
1175.0,0.63049
1180.0,0.63371
1185.0,0.63916
1190.0,0.64092
1195.0,0.64498
1200.0,0.64943
1205.0,0.65238
1210.0,0.65756
1215.0,0.6584
1220.0,0.66304
1225.0,0.66597
1230.0,0.6703
1235.0,0.67324
1240.0,0.67569
1245.0,0.67887
1250.0,0.68231
1255.0,0.68569
1260.0,0.68677
1265.0,0.69079
1270.0,0.69477
1275.0,0.69718
1280.0,0.69883
1285.0,0.70192
1290.0,0.70371
1295.0,0.70666
1300.0,0.7098
1305.0,0.71086
1310.0,0.71466
1315.0,0.71637
1320.0,0.71891
1325.0,0.72015
1330.0,0.72238
1335.0,0.7245
1340.0,0.72554
1345.0,0.72683
1350.0,0.72793
1355.0,0.73133
1360.0,0.73226
1365.0,0.72686
1370.0,0.72791
1375.0,0.72303
1380.0,0.72677
1385.0,0.7118
1390.0,0.70845
1395.0,0.70383
1400.0,0.69223
1405.0,0.67182
1410.0,0.6454
1415.0,0.6336
1420.0,0.64652
1425.0,0.6601
1430.0,0.67095
1435.0,0.67951
1440.0,0.68443
1445.0,0.69096
1450.0,0.69417
1455.0,0.69596
1460.0,0.69881
1465.0,0.70114
1470.0,0.70505
1475.0,0.70872
1480.0,0.71573
1485.0,0.71851
1490.0,0.72433
1495.0,0.72743
1500.0,0.73106
1505.0,0.73458
1510.0,0.73871
1515.0,0.74184
1520.0,0.74587
1525.0,0.74896
1530.0,0.7518
1535.0,0.75405
1540.0,0.75649
1545.0,0.75921
1550.0,0.76194
1555.0,0.76457
1560.0,0.76597
1565.0,0.76916
1570.0,0.77162
1575.0,0.77216
1580.0,0.77326
1585.0,0.77609
1590.0,0.77641
1595.0,0.779
1600.0,0.78028
1605.0,0.78165
1610.0,0.78295
1615.0,0.7835
1620.0,0.78554
1625.0,0.78467
1630.0,0.78736
