Composition,
Date Added,1997-05-16
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,Krylon #1315
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Other
Sample Description,Testing of PRISM (Propagation Radiosity Imaging Spectrometer Model)   All purpose primer white
Sample ID,C1ST01
Original Sample ID,ST-WWS-001
Viewing Geometry,45.0° / 0.0°
Wavelength,Response
320.0,64.66
330.0,60.76
340.0,60.51
350.0,62.12
360.0,67.89
370.0,81.61
380.0,109.32
390.0,180.16
400.0,354.9
410.0,583.39
420.0,675.16
430.0,709.19
440.0,731.59
450.0,747.85
460.0,759.39
470.0,770.22
480.0,778.47
490.0,784.87
500.0,790.58
510.0,794.83
520.0,795.96
530.0,796.38
540.0,797.97
550.0,799.7
560.0,801.59
570.0,800.55
580.0,799.43
590.0,799.48
600.0,798.37
610.0,796.95
620.0,796.5
630.0,795.01
640.0,793.78
650.0,792.47
660.0,788.28
670.0,785.8
680.0,783.96
690.0,783.13
700.0,781.69
710.0,780.46
720.0,777.27
730.0,773.06
740.0,773.49
750.0,769.49
760.0,764.79
770.0,764.31
780.0,761.28
790.0,759.47
800.0,756.24
810.0,753.33
820.0,749.97
830.0,747.58
840.0,745.6
850.0,742.37
860.0,741.76
870.0,739.87
880.0,740.26
890.0,737.93
900.0,737.26
910.0,735.93
920.0,736.66
930.0,736.93
940.0,735.64
950.0,732.27
960.0,734.32
970.0,733.52
980.0,735.18
990.0,735.56
1000.0,734.21
1010.0,734.02
1020.0,733.36
1030.0,733.44
1040.0,734.1
1050.0,734.92
1060.0,733.72
1070.0,732.49
1080.0,731.92
1090.0,731.91
1100.0,731.92
1110.0,730.2
1120.0,731.51
1130.0,730.89
1140.0,729.01
1150.0,728.78
1160.0,727.55
1170.0,727.93
1180.0,724.76
1190.0,724.44
1200.0,722.89
1210.0,720.49
1220.0,724.74
1230.0,722.74
1240.0,726.46
1250.0,725.53
1260.0,726.36
1270.0,728.86
1280.0,727.56
1290.0,725.98
1300.0,726.36
1310.0,726.34
1320.0,725.68
1330.0,722.84
1340.0,723.45
1350.0,722.24
1360.0,720.51
1370.0,721.45
1380.0,718.34
1390.0,679.32
1400.0,702.43
1410.0,710.45
1420.0,707.29
1430.0,704.38
1440.0,704.62
1450.0,700.8
1460.0,703.65
1470.0,703.79
1480.0,704.29
1490.0,707.77
1500.0,708.09
1510.0,708.63
1520.0,707.96
1530.0,710.15
1540.0,707.82
1550.0,707.48
1560.0,707.89
1570.0,711.3
1580.0,709.47
1590.0,709.56
1600.0,707.95
1610.0,706.93
1620.0,702.94
1630.0,700.26
1640.0,700.98
1650.0,690.01
1660.0,672.27
1670.0,668.88
1680.0,665.51
1690.0,669.39
1700.0,667.47
1710.0,659.08
1720.0,654.35
1730.0,652.57
1740.0,662.3
1750.0,668.04
1760.0,665.46
1770.0,672.29
1780.0,679.13
1790.0,679.05
1800.0,681.23
1810.0,681.13
1820.0,682.12
1830.0,680.22
1840.0,680.84
1850.0,683.24
1860.0,683.7
1870.0,681.0
1880.0,689.73
1890.0,679.98
1900.0,669.65
1910.0,665.41
1920.0,658.43
1930.0,657.51
1940.0,659.27
1950.0,666.4
1960.0,671.68
1970.0,673.82
1980.0,677.72
1990.0,677.6
2000.0,675.2
2010.0,670.65
2020.0,667.66
2030.0,666.28
2040.0,661.67
2050.0,658.14
2060.0,652.44
2070.0,650.37
2080.0,644.96
2090.0,643.07
2100.0,644.17
2110.0,643.65
2120.0,635.97
2130.0,625.16
2140.0,605.6
2150.0,617.63
2160.0,621.21
2170.0,623.89
2180.0,636.3
2190.0,632.72
2200.0,638.05
2210.0,631.53
2220.0,630.4
2230.0,620.55
2240.0,599.92
2250.0,564.72
2260.0,533.01
2270.0,514.95
2280.0,498.54
2290.0,453.32
2300.0,443.62
2310.0,403.75
2320.0,426.19
2330.0,468.79
2340.0,471.49
2350.0,460.15
2360.0,474.83
2370.0,478.03
2380.0,474.07
2390.0,473.16
2400.0,474.93
2410.0,474.23
2420.0,472.32
2430.0,474.13
2440.0,474.9
2450.0,475.02
2460.0,462.93
2470.0,461.28
2480.0,477.99
2490.0,488.22
2500.0,487.5
2510.0,492.84
2520.0,493.48
2530.0,491.53
2540.0,503.41
2550.0,507.16
