Composition,
Date Added,2005-08-31
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,Olivenza (LL5) chip
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,ME 2095
Sample ID,C4OC09A
Original Sample ID,OC-TXH-009-A
Viewing Geometry,10.0° / 0.0°
Wavelength,Response
320.0,136.82
330.0,162.48
340.0,187.11
350.0,214.26
360.0,241.76
370.0,267.39
380.0,285.43
390.0,298.44
400.0,307.94
410.0,319.42
420.0,326.59
430.0,330.38
440.0,334.81
450.0,333.81
460.0,338.32
470.0,342.18
480.0,348.24
490.0,348.99
500.0,351.05
510.0,354.25
520.0,356.07
530.0,357.5
540.0,360.62
550.0,362.23
560.0,362.93
570.0,362.13
580.0,361.39
590.0,361.17
600.0,360.23
610.0,359.93
620.0,359.27
630.0,360.0
640.0,360.71
650.0,362.29
660.0,363.13
670.0,363.9
680.0,363.84
690.0,363.07
700.0,364.62
710.0,361.33
720.0,359.74
730.0,358.16
740.0,355.18
750.0,351.25
760.0,346.77
770.0,340.87
780.0,334.5
790.0,327.17
800.0,319.58
810.0,312.14
820.0,296.22
830.0,288.37
840.0,281.03
850.0,273.99
860.0,267.49
870.0,260.99
880.0,249.84
