Composition,
Date Added,2022-09-09
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,"Yamato Mtns, Antarctica "
Minimum Wavelength,200
Sample Name,"Y 980115,101 <125 um"
Maximum Wavelength,309
Database of Origin,RELAB
Other Information,CY
References,
Resolution,1.0
Material class,Rock
Sample Description,
Sample ID,C0MP139A
Original Sample ID,MP-TXH-139-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
200.0,0.03095
201.0,0.030845
202.0,0.03031
203.0,0.030018
204.0,0.029922
205.0,0.029882
206.0,0.029689
207.0,0.030728
208.0,0.031248
209.0,0.031233
210.0,0.031393
211.0,0.031195
212.0,0.030462
213.0,0.029841
214.0,0.029512
215.0,0.029795
216.0,0.030144
217.0,0.030685
218.0,0.030878
219.0,0.03099
220.0,0.030535
221.0,0.030247
222.0,0.030129
223.0,0.030035
224.0,0.030046
225.0,0.030205
226.0,0.03068
227.0,0.030423
228.0,0.030465
229.0,0.030084
230.0,0.029951
231.0,0.029398
232.0,0.029606
233.0,0.029496
234.0,0.030285
235.0,0.030205
236.0,0.030527
237.0,0.0303
238.0,0.030786
239.0,0.03048
240.0,0.03066
241.0,0.030507
242.0,0.030493
243.0,0.030308
244.0,0.030062
245.0,0.030275
246.0,0.03022
247.0,0.030501
248.0,0.031075
249.0,0.031911
250.0,0.032336
251.0,0.032831
252.0,0.032891
253.0,0.033181
254.0,0.032666
255.0,0.031618
256.0,0.031535
257.0,0.031262
258.0,0.030812
259.0,0.030892
260.0,0.031573
261.0,0.031478
262.0,0.0315
263.0,0.031174
264.0,0.031561
265.0,0.03193
266.0,0.031934
267.0,0.032084
268.0,0.032279
269.0,0.032076
270.0,0.032084
271.0,0.032688
272.0,0.032615
273.0,0.032627
274.0,0.033001
275.0,0.032607
276.0,0.031876
277.0,0.03234
278.0,0.03247
279.0,0.032254
280.0,0.031991
281.0,0.031877
282.0,0.031387
283.0,0.030788
284.0,0.030576
285.0,0.030664
286.0,0.030372
287.0,0.030263
288.0,0.030141
289.0,0.029682
290.0,0.029464
291.0,0.029478
292.0,0.029103
293.0,0.028785
294.0,0.02848
295.0,0.02793
296.0,0.027808
297.0,0.027518
298.0,0.027376
299.0,0.027204
300.0,0.026951
301.0,0.026738
302.0,0.026756
303.0,0.02666
304.0,0.026608
305.0,0.026789
306.0,0.026848
307.0,0.026719
308.0,0.026929
309.0,0.026325
