Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Split Rock, Minn. "
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,"Split Rock, Minn. Anorthite, Plagioclase Feldspar Anorthite"
References,
Resolution,10.0
Material class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,KBPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,40.0° / -15.0°
Wavelength,Response
600.0,0.77137
610.0,0.7735
620.0,0.77307
630.0,0.77331
640.0,0.77444
650.0,0.77513
660.0,0.77526
670.0,0.77636
680.0,0.7778
690.0,0.77719
700.0,0.77901
710.0,0.77896
720.0,0.7795
730.0,0.78129
740.0,0.78249
750.0,0.78649
760.0,0.78464
770.0,0.78694
780.0,0.78693
790.0,0.78844
800.0,0.78838
810.0,0.78774
820.0,0.78701
830.0,0.78652
840.0,0.78426
850.0,0.78457
860.0,0.78475
870.0,0.78066
880.0,0.77978
890.0,0.77903
900.0,0.77815
910.0,0.77772
920.0,0.77622
930.0,0.77476
940.0,0.77275
950.0,0.77243
960.0,0.76982
970.0,0.76831
980.0,0.76601
990.0,0.7636
1000.0,0.76079
1010.0,0.75776
1020.0,0.75432
1030.0,0.75037
1040.0,0.74589
1050.0,0.74304
1060.0,0.7389
1070.0,0.73485
1080.0,0.73166
1090.0,0.72731
1100.0,0.72346
1110.0,0.72074
1120.0,0.71673
1130.0,0.71313
1140.0,0.70995
1150.0,0.70692
1160.0,0.70338
1170.0,0.70148
1180.0,0.69823
1190.0,0.69692
1200.0,0.6947
1210.0,0.6943
1220.0,0.6906
1230.0,0.68999
1240.0,0.69035
1250.0,0.68896
1260.0,0.69004
1270.0,0.69003
1280.0,0.69043
1290.0,0.68941
1300.0,0.68971
1310.0,0.6911
1320.0,0.69299
1330.0,0.69351
1340.0,0.69443
1350.0,0.69595
1360.0,0.69538
1370.0,0.69821
1380.0,0.69981
1390.0,0.69725
1400.0,0.69596
1410.0,0.69649
1420.0,0.69945
1430.0,0.70229
1440.0,0.70586
1450.0,0.70683
1460.0,0.70898
1470.0,0.71554
1480.0,0.71907
1490.0,0.72111
1500.0,0.72505
1510.0,0.72816
1520.0,0.73073
1530.0,0.73163
1540.0,0.73427
1550.0,0.73653
1560.0,0.73809
1570.0,0.74087
1580.0,0.74342
1590.0,0.74795
1600.0,0.74849
