Composition,
Date Added,2019-09-10
Formula,
Grain Size Description,<25.0um
Grain Size,"(0.0, 25.0)"
Locality,"Yamato Mountain Range, Antarctica "
Minimum Wavelength,1428
Sample Name,"Y-74450,92"
Maximum Wavelength,49859
Database of Origin,RELAB
Other Information,Basaltic HED Eucrite
References,
Resolution,4.0
Material class,Rock
Sample Description,dry-sieved   
Sample ID,BIR1MB071A
Original Sample ID,MB-TXH-071-A
Viewing Geometry,unknown
Wavelength,Response
1428.42,0.245545
1428.82,0.24694
1429.21,0.247104
1429.6,0.246461
1430.0,0.246082
1430.39,0.245444
1430.79,0.245352
1431.18,0.2453
1431.58,0.24502
1431.97,0.245074
1432.37,0.245533
1432.77,0.245822
1433.16,0.24583
1433.56,0.24595
1433.95,0.246441
1434.35,0.246624
1434.75,0.246485
1435.14,0.246328
1435.54,0.245816
1435.94,0.246198
1436.34,0.246012
1436.74,0.245864
1437.13,0.24564
1437.53,0.245508
1437.93,0.245594
1438.33,0.245318
1438.73,0.245629
1439.13,0.245842
1439.53,0.24555
1439.93,0.246404
1440.33,0.24637
1440.73,0.245612
1441.13,0.245476
1441.53,0.246257
1441.93,0.246711
1442.33,0.246773
1442.73,0.246823
1443.13,0.247083
1443.54,0.246695
1443.94,0.246677
1444.34,0.247176
1444.74,0.247313
1445.15,0.247158
1445.55,0.246834
1445.95,0.245819
1446.35,0.245714
1446.76,0.24646
1447.16,0.246758
1447.57,0.247004
1447.97,0.247531
1448.37,0.247692
1448.78,0.246429
1449.18,0.245636
1449.59,0.246986
1449.99,0.247672
1450.4,0.246671
1450.81,0.246155
1451.21,0.246436
1451.62,0.246633
1452.03,0.246116
1452.43,0.246538
1452.84,0.246798
1453.25,0.247074
1453.65,0.246961
1454.06,0.246616
1454.47,0.24709
1454.88,0.247919
1455.29,0.24776
1455.69,0.247767
1456.1,0.247467
1456.51,0.24681
1456.92,0.24685
1457.33,0.246748
1457.74,0.246553
1458.15,0.246357
1458.56,0.246112
1458.97,0.246192
1459.38,0.246727
1459.79,0.247202
1460.2,0.247204
1460.62,0.246753
1461.03,0.246408
1461.44,0.247136
1461.85,0.247504
1462.26,0.247222
1462.68,0.246956
1463.09,0.24646
1463.5,0.246087
1463.91,0.24693
1464.33,0.247456
1464.74,0.247106
1465.16,0.247676
1465.57,0.247676
1465.98,0.246854
1466.4,0.246799
1466.81,0.246663
1467.23,0.246752
1467.64,0.247071
1468.06,0.247508
1468.48,0.248429
1468.89,0.248512
1469.31,0.248025
1469.72,0.248164
1470.14,0.247247
1470.56,0.246667
1470.97,0.246936
1471.39,0.247227
1471.81,0.247441
1472.23,0.247305
1472.65,0.247492
1473.06,0.247586
1473.48,0.246773
1473.9,0.246993
1474.32,0.24771
1474.74,0.247447
1475.16,0.246977
1475.58,0.247093
1476.0,0.247425
1476.42,0.247614
1476.84,0.247474
1477.26,0.247591
1477.68,0.247382
1478.1,0.247329
1478.53,0.247481
1478.95,0.247695
1479.37,0.247286
1479.79,0.246948
1480.21,0.247455
1480.64,0.247627
1481.06,0.247422
1481.48,0.247395
1481.91,0.24715
1482.33,0.247286
1482.75,0.247563
1483.18,0.247854
1483.6,0.247874
1484.03,0.248145
1484.45,0.248347
1484.88,0.248267
1485.3,0.247902
1485.73,0.247444
1486.15,0.247201
1486.58,0.247935
1487.01,0.248765
1487.43,0.247848
1487.86,0.24714
1488.29,0.247345
1488.71,0.247663
1489.14,0.24721
1489.57,0.247093
1490.0,0.24787
1490.43,0.247824
1490.85,0.247046
1491.28,0.246998
1491.71,0.247433
1492.14,0.247452
1492.57,0.247368
1493.0,0.24711
1493.43,0.247754
1493.86,0.248725
1494.29,0.24856
1494.72,0.247548
1495.15,0.247199
1495.58,0.247071
1496.02,0.247115
1496.45,0.248113
1496.88,0.248509
1497.31,0.248176
1497.75,0.248032
1498.18,0.247924
1498.61,0.247878
1499.04,0.24796
1499.48,0.247945
1499.91,0.247964
1500.35,0.248066
1500.78,0.248068
1501.21,0.248091
1501.65,0.248241
1502.08,0.248539
1502.52,0.248837
1502.95,0.248522
1503.39,0.24821
1503.83,0.248066
1504.26,0.248066
1504.7,0.248666
1505.14,0.248866
1505.57,0.248094
1506.01,0.247632
1506.45,0.247915
1506.89,0.247602
1507.32,0.247451
1507.76,0.247811
1508.2,0.247729
1508.64,0.247772
1509.08,0.248207
1509.52,0.248333
1509.96,0.248288
1510.4,0.247727
1510.84,0.247599
1511.28,0.24813
1511.72,0.248413
1512.16,0.248195
1512.6,0.248399
1513.04,0.248582
1513.48,0.248317
1513.93,0.248263
1514.37,0.248709
1514.81,0.248717
1515.25,0.248008
1515.7,0.247877
1516.14,0.247713
1516.58,0.247587
1517.03,0.247736
1517.47,0.247942
1517.92,0.24842
1518.36,0.24875
1518.8,0.248514
1519.25,0.248313
1519.69,0.248048
1520.14,0.247828
1520.59,0.24754
1521.03,0.247321
1521.48,0.247803
1521.93,0.248313
1522.37,0.248215
1522.82,0.248267
1523.27,0.248133
1523.71,0.247975
1524.16,0.247884
1524.61,0.247627
1525.06,0.247729
1525.51,0.247819
1525.96,0.247998
1526.41,0.247864
1526.86,0.247513
1527.31,0.247611
1527.76,0.247947
1528.21,0.248072
1528.66,0.247937
1529.11,0.247829
1529.56,0.248134
1530.01,0.248061
1530.46,0.247751
1530.91,0.247751
1531.36,0.247879
1531.82,0.24771
1532.27,0.247878
1532.72,0.24817
1533.18,0.248173
1533.63,0.247955
1534.08,0.247894
1534.54,0.247991
1534.99,0.248272
1535.45,0.248047
1535.9,0.248088
1536.36,0.248229
1536.81,0.248215
1537.27,0.247721
1537.72,0.247434
1538.18,0.247929
1538.64,0.247914
1539.09,0.24777
1539.55,0.247593
1540.01,0.24774
1540.46,0.247726
1540.92,0.247844
1541.38,0.247659
1541.84,0.247727
1542.3,0.247669
1542.76,0.24806
1543.22,0.2483
1543.68,0.247981
1544.14,0.247617
1544.6,0.247497
1545.06,0.247742
1545.52,0.248029
1545.98,0.247918
1546.44,0.247808
1546.9,0.248065
1547.36,0.248081
1547.82,0.247767
1548.28,0.247757
1548.75,0.247934
1549.21,0.247787
1549.67,0.247805
1550.14,0.247754
1550.6,0.247875
1551.06,0.247911
1551.53,0.247733
1551.99,0.248
1552.46,0.247903
1552.92,0.247517
1553.39,0.247624
1553.85,0.247258
1554.32,0.247012
1554.79,0.246792
1555.25,0.246944
1555.72,0.247029
1556.19,0.247015
1556.65,0.24727
1557.12,0.247439
1557.59,0.24728
1558.06,0.246889
1558.52,0.24739
1558.99,0.247922
1559.46,0.247625
1559.93,0.247251
1560.4,0.247116
1560.87,0.247016
1561.34,0.246957
1561.81,0.247033
1562.28,0.247019
1562.75,0.247125
1563.22,0.247224
1563.69,0.247352
1564.17,0.247386
1564.64,0.247877
1565.11,0.247621
1565.58,0.247039
1566.06,0.247096
1566.53,0.247273
1567.0,0.247311
1567.48,0.24732
1567.95,0.247157
1568.42,0.247173
1568.9,0.24725
1569.37,0.246989
1569.85,0.246733
1570.32,0.246819
1570.8,0.246572
1571.28,0.246221
1571.75,0.246693
1572.23,0.247083
1572.71,0.24678
1573.18,0.246541
1573.66,0.246441
1574.14,0.246117
1574.62,0.24619
1575.1,0.246433
1575.57,0.246551
1576.05,0.247015
1576.53,0.247101
1577.01,0.246846
1577.49,0.246669
1577.97,0.246824
1578.45,0.246997
1578.93,0.246965
1579.41,0.246993
1579.89,0.246737
1580.38,0.246185
1580.86,0.246175
1581.34,0.24648
1581.82,0.246656
1582.31,0.246699
1582.79,0.246869
