Composition,
Date Added,1995-09-09
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,90% #120 +10% #129 (wet-mixed)
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,90% #120 <45 micron+10% #129 <5 micron  Wet-mixed 
Sample ID,NCJB128
Original Sample ID,JB-CMP-128
Viewing Geometry,
Wavelength,Response
300.0,21.05
305.0,22.7
310.0,24.26
315.0,23.58
320.0,22.29
325.0,23.32
330.0,22.69
335.0,22.98
340.0,22.76
345.0,23.19
350.0,23.55
355.0,24.06
360.0,24.26
365.0,24.94
370.0,25.78
375.0,26.53
380.0,27.48
385.0,28.22
390.0,29.19
395.0,30.34
400.0,31.4
405.0,32.52
410.0,33.83
415.0,34.6
420.0,36.14
425.0,37.67
430.0,39.35
435.0,41.07
440.0,42.79
445.0,44.27
450.0,45.38
455.0,46.41
460.0,47.03
465.0,47.28
470.0,47.71
475.0,47.99
480.0,48.38
485.0,49.01
490.0,50.06
495.0,51.71
500.0,54.0
505.0,56.8
510.0,60.35
515.0,64.52
520.0,68.96
525.0,73.58
530.0,78.41
535.0,82.72
540.0,87.03
545.0,91.04
550.0,94.94
555.0,98.98
560.0,103.37
565.0,108.32
570.0,114.37
575.0,121.15
580.0,128.9
585.0,137.35
590.0,146.09
595.0,153.86
600.0,161.04
605.0,166.73
610.0,172.19
615.0,176.17
620.0,179.44
625.0,182.5
630.0,185.38
635.0,188.1
640.0,190.87
645.0,193.58
650.0,197.01
655.0,199.93
660.0,203.16
665.0,206.97
670.0,211.1
675.0,215.03
680.0,219.68
685.0,223.76
690.0,228.63
695.0,233.35
700.0,238.28
705.0,242.98
710.0,247.81
715.0,252.12
720.0,256.04
725.0,260.17
730.0,262.31
735.0,264.43
740.0,266.45
745.0,267.97
750.0,268.88
755.0,268.96
760.0,269.53
765.0,269.03
770.0,266.49
775.0,264.78
780.0,263.12
785.0,261.78
790.0,259.7
795.0,257.45
800.0,256.11
805.0,253.49
810.0,251.99
815.0,250.1
820.0,248.43
825.0,246.17
830.0,244.99
835.0,243.9
840.0,242.94
845.0,242.12
850.0,241.21
855.0,240.72
860.0,240.73
865.0,240.23
870.0,240.32
875.0,241.07
880.0,241.79
885.0,242.15
890.0,243.35
895.0,244.78
900.0,246.77
905.0,248.14
910.0,250.4
915.0,252.35
920.0,254.4
925.0,257.08
930.0,260.58
935.0,262.97
940.0,265.71
945.0,269.16
950.0,273.12
955.0,276.42
960.0,279.86
965.0,283.45
970.0,287.22
975.0,290.9
980.0,294.52
985.0,297.98
990.0,301.28
995.0,304.7
1000.0,306.77
1005.0,309.92
1010.0,313.14
1015.0,315.58
1020.0,318.04
1025.0,320.24
1030.0,322.11
1035.0,324.31
1040.0,326.08
1045.0,328.02
1050.0,329.63
1055.0,331.07
1060.0,331.91
1065.0,333.58
1070.0,334.65
1075.0,336.27
1080.0,337.83
1085.0,339.16
1090.0,339.57
1095.0,341.5
1100.0,342.18
1105.0,342.85
1110.0,344.35
1115.0,344.43
1120.0,345.63
1125.0,346.13
1130.0,347.0
1135.0,347.44
1140.0,348.34
1145.0,348.92
1150.0,349.01
1155.0,349.4
1160.0,349.61
1165.0,350.49
1170.0,350.35
1175.0,350.54
1180.0,350.97
1185.0,351.13
1190.0,351.45
1195.0,351.14
1200.0,353.26
1205.0,353.04
1210.0,353.44
1215.0,354.28
1220.0,354.15
1225.0,353.34
1230.0,353.37
1235.0,352.83
1240.0,353.25
1245.0,353.08
1250.0,353.33
1255.0,352.66
1260.0,351.88
1265.0,352.43
1270.0,351.6
1275.0,351.84
1280.0,351.67
1285.0,350.8
1290.0,350.35
1295.0,349.53
1300.0,349.28
1305.0,349.26
1310.0,349.25
1315.0,348.58
1320.0,348.32
1325.0,347.38
1330.0,346.55
1335.0,346.66
1340.0,346.34
1345.0,345.95
1350.0,345.5
1355.0,344.83
1360.0,343.89
1365.0,342.84
1370.0,340.12
1375.0,339.16
1380.0,338.4
1385.0,336.82
1390.0,335.29
1395.0,332.84
1400.0,329.53
1405.0,326.06
1410.0,323.29
1415.0,321.67
1420.0,323.15
1425.0,325.04
1430.0,326.13
1435.0,326.91
1440.0,327.46
1445.0,327.44
1450.0,327.1
1455.0,326.91
1460.0,326.44
1465.0,326.39
1470.0,326.56
1475.0,326.76
1480.0,327.0
1485.0,326.88
1490.0,326.87
1495.0,327.12
1500.0,327.45
1505.0,327.56
1510.0,327.83
1515.0,328.08
1520.0,327.62
1525.0,327.61
1530.0,327.5
1535.0,327.0
1540.0,326.81
1545.0,327.24
1550.0,329.35
1555.0,329.57
1560.0,329.7
1565.0,329.08
1570.0,329.09
1575.0,328.88
1580.0,328.5
1585.0,328.19
1590.0,328.22
1595.0,327.8
1600.0,327.98
1605.0,328.32
1610.0,327.44
1615.0,327.73
1620.0,327.74
1625.0,327.1
1630.0,326.57
1635.0,326.58
1640.0,326.05
1645.0,325.9
1650.0,325.63
1655.0,326.14
1660.0,323.6
1665.0,323.45
1670.0,323.14
1675.0,322.59
1680.0,323.02
1685.0,322.73
1690.0,322.72
1695.0,322.21
1700.0,321.89
1705.0,321.74
1710.0,321.56
1715.0,321.35
1720.0,321.15
1725.0,321.03
1730.0,320.72
1735.0,320.55
1740.0,320.11
1745.0,319.92
1750.0,319.66
1755.0,318.97
1760.0,318.66
1765.0,318.19
1770.0,318.18
1775.0,317.89
1780.0,317.69
1785.0,317.21
1790.0,316.96
1795.0,316.62
1800.0,316.61
1805.0,316.56
1810.0,316.45
1815.0,316.0
1820.0,316.01
1825.0,316.46
1830.0,316.08
1835.0,315.98
1840.0,316.14
1845.0,315.91
1850.0,315.46
1855.0,315.13
1860.0,314.67
1865.0,313.68
1870.0,313.02
1875.0,310.9
1880.0,307.41
1885.0,302.54
1890.0,295.12
1895.0,285.02
1900.0,274.91
1905.0,267.52
1910.0,267.02
1915.0,269.7
1920.0,273.1
1925.0,275.82
1930.0,277.41
1935.0,278.53
1940.0,279.18
1945.0,279.72
1950.0,280.29
1955.0,281.14
1960.0,281.71
1965.0,282.53
1970.0,283.92
1975.0,284.85
1980.0,286.17
1985.0,287.29
1990.0,288.7
1995.0,290.08
2000.0,291.64
2005.0,293.06
2010.0,294.36
2015.0,295.23
2020.0,296.2
2025.0,297.33
2030.0,298.23
2035.0,299.26
2040.0,299.73
2045.0,300.42
2050.0,300.92
2055.0,301.54
2060.0,301.78
2065.0,302.45
2070.0,302.68
