Composition,
Date Added,2019-09-18
Formula,
Grain Size Description,<5000.0um
Grain Size,Whole Object
Locality,"Fuertaventura, Canary Is, Spain"
Minimum Wavelength,833
Sample Name,JB1569j: Fuertaventura whole rock light orange >500 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Alteration
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BIR1JBF69J
Original Sample ID,JB-JLB-F69-J
Viewing Geometry,unknown
Wavelength,Response
833.39,0.147565
833.45,0.147751
833.52,0.148058
833.59,0.148098
833.65,0.147678
833.72,0.147245
833.79,0.147227
833.85,0.147562
833.92,0.147904
833.99,0.148195
834.06,0.148043
834.12,0.147373
834.19,0.147485
834.26,0.148164
834.32,0.148197
834.39,0.148068
834.46,0.148321
834.53,0.148509
834.59,0.148804
834.66,0.148835
834.73,0.148464
834.79,0.148073
834.86,0.148274
834.93,0.148765
835.0,0.149264
835.06,0.148896
835.13,0.148265
835.2,0.148185
835.26,0.148516
835.33,0.148589
835.4,0.148407
835.47,0.148347
835.53,0.148834
835.6,0.148906
835.67,0.1489
835.74,0.14907
835.8,0.148827
835.87,0.148564
835.94,0.148826
836.0,0.1491
836.07,0.149741
836.14,0.150585
836.21,0.149963
836.27,0.149689
836.34,0.149806
836.41,0.149274
836.48,0.148915
836.54,0.149173
836.61,0.149297
836.68,0.149169
836.75,0.149048
836.81,0.149271
836.88,0.14975
836.95,0.149553
837.02,0.149192
837.08,0.149607
837.15,0.149866
837.22,0.149928
837.29,0.149944
837.35,0.149419
837.42,0.149495
837.49,0.150011
837.56,0.150102
837.62,0.149884
837.69,0.149404
837.76,0.149456
837.83,0.149512
837.9,0.149323
837.96,0.14944
838.03,0.149275
838.1,0.149077
838.17,0.149167
838.23,0.149252
838.3,0.149362
838.37,0.149439
838.44,0.149331
838.5,0.149337
838.57,0.149659
838.64,0.149513
838.71,0.149221
838.78,0.149197
838.84,0.148904
838.91,0.148671
838.98,0.148969
839.05,0.149417
839.11,0.149646
839.18,0.149465
839.25,0.148935
839.32,0.148641
839.39,0.148947
839.45,0.149568
839.52,0.149129
839.59,0.148932
839.66,0.149049
839.73,0.149137
839.79,0.149126
839.86,0.149261
839.93,0.149192
840.0,0.149055
840.07,0.14902
840.13,0.148693
840.2,0.148608
840.27,0.148742
840.34,0.148872
840.41,0.148999
840.47,0.148438
840.54,0.147962
840.61,0.148643
840.68,0.148715
840.75,0.148563
840.82,0.148408
840.88,0.148348
840.95,0.148617
841.02,0.148789
841.09,0.1489
841.16,0.148749
841.22,0.148131
841.29,0.147668
841.36,0.147619
841.43,0.147301
841.5,0.147279
841.57,0.147022
841.63,0.146429
841.7,0.146705
841.77,0.147325
841.84,0.147212
841.91,0.146916
841.98,0.147022
842.04,0.146922
842.11,0.146947
842.18,0.147077
842.25,0.146749
842.32,0.146647
842.39,0.147062
842.45,0.146959
842.52,0.146688
842.59,0.146731
842.66,0.146793
842.73,0.14682
842.8,0.146732
842.86,0.146204
842.93,0.145981
843.0,0.146388
843.07,0.146526
843.14,0.146394
843.21,0.146178
843.28,0.146292
843.34,0.146158
843.41,0.145988
843.48,0.145787
843.55,0.145679
843.62,0.1457
843.69,0.145771
843.76,0.145991
843.82,0.145934
843.89,0.14585
843.96,0.145799
844.03,0.145815
844.1,0.146004
844.17,0.145716
844.24,0.145244
844.3,0.145011
844.37,0.145241
844.44,0.145838
844.51,0.145867
844.58,0.145527
844.65,0.145415
844.72,0.145631
844.79,0.145793
844.85,0.14591
844.92,0.146194
844.99,0.146564
845.06,0.146669
845.13,0.146536
845.2,0.146502
845.27,0.146722
845.34,0.146528
845.41,0.146563
845.47,0.146647
845.54,0.14635
845.61,0.146528
845.68,0.146944
845.75,0.14718
845.82,0.146881
845.89,0.146708
845.96,0.146738
846.03,0.146685
846.09,0.146629
846.16,0.146647
846.23,0.146734
846.3,0.146862
846.37,0.147115
846.44,0.147342
846.51,0.147314
846.58,0.147358
846.65,0.147401
846.72,0.147171
846.79,0.147135
846.85,0.147577
846.92,0.148007
846.99,0.147592
847.06,0.147475
847.13,0.147197
847.2,0.147115
847.27,0.147317
847.34,0.147274
847.41,0.147272
847.48,0.147383
847.55,0.147677
847.62,0.147951
847.68,0.148176
847.75,0.148392
