Composition,
Date Added,1996-12-20
Formula,
Grain Size Description,<45.0um
Grain Size,25.0 - 45.0
Locality,
Minimum Wavelength,900
Sample Name,HK-3b 
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Sediment
Sample Description,"Soil derived from weathered basalt, 250-150um fraction ground in mortar & ethanol sieved."
Sample ID,F1CC03D
Original Sample ID,CC-JFM-003-D
Viewing Geometry,
Wavelength,Response
900.4,95.57
901.1,95.74
901.7,96.32
902.3,96.09
902.9,96.13
903.6,96.72
904.2,96.94
904.8,96.6
905.5,96.9
906.1,97.01
906.7,96.65
907.4,96.41
908.0,96.89
908.6,97.69
909.3,97.58
909.9,97.31
910.6,97.33
911.2,97.47
911.8,97.45
912.5,97.4
913.1,97.5
913.8,97.8
914.4,98.04
915.1,98.05
915.7,97.79
916.3,97.63
917.0,98.03
917.6,98.05
918.3,97.93
918.9,98.07
919.6,98.23
920.3,98.09
920.9,98.0
921.6,98.52
922.2,98.9
922.9,99.23
923.5,99.01
924.2,98.71
924.9,98.95
925.5,99.52
926.2,99.67
926.8,99.38
927.5,99.49
928.2,99.62
928.8,99.47
929.5,99.26
930.2,99.41
930.8,99.58
931.5,99.7
932.2,99.58
932.8,99.46
933.5,99.65
934.2,99.64
934.9,99.4
935.5,99.57
936.2,100.08
936.9,100.35
937.6,100.4
938.2,100.31
938.9,100.14
939.6,100.06
940.3,100.19
941.0,100.23
941.7,100.4
942.3,100.69
943.0,100.6
943.7,100.66
944.4,100.79
945.1,100.46
945.8,100.23
946.5,100.75
947.2,100.84
947.9,100.41
948.5,100.41
949.2,100.79
949.9,100.87
950.6,101.01
951.3,101.09
952.0,100.95
952.7,100.93
953.4,101.18
954.1,101.11
954.8,100.96
955.5,101.1
956.2,101.06
957.0,101.05
957.7,101.32
958.4,101.31
959.1,100.96
959.8,100.94
960.5,101.29
961.2,101.39
961.9,101.38
962.6,101.54
963.4,101.57
964.1,101.43
964.8,101.22
965.5,101.02
966.2,100.89
967.0,101.08
967.7,101.36
968.4,101.71
969.1,101.67
969.8,101.6
970.6,101.86
971.3,102.21
972.0,102.17
972.8,101.73
973.5,101.71
974.2,101.68
975.0,101.87
975.7,101.86
976.4,101.8
977.2,101.68
977.9,101.84
978.6,102.2
979.4,101.95
980.1,102.0
980.9,102.17
981.6,102.19
982.3,102.0
983.1,102.02
983.8,102.24
984.6,102.18
985.3,101.93
986.1,102.23
986.8,102.17
987.6,102.07
988.3,102.24
989.1,102.53
989.9,102.41
990.6,101.93
991.4,102.19
992.1,102.47
992.9,102.5
993.6,102.44
994.4,102.55
995.2,102.55
995.9,102.64
996.7,102.74
997.5,102.74
998.2,102.77
999.0,102.88
999.8,102.85
1000.6,102.79
1001.3,102.48
1002.1,102.37
1002.9,102.67
1003.7,102.85
1004.4,102.72
1005.2,102.81
1006.0,102.92
1006.8,102.91
1007.6,102.83
1008.3,102.6
1009.1,102.64
1009.9,102.74
1010.7,102.74
1011.5,103.05
1012.3,103.18
1013.1,103.16
1013.9,103.07
1014.7,103.1
1015.5,103.03
1016.2,103.0
1017.0,103.22
1017.8,103.38
1018.6,103.4
1019.4,103.3
1020.2,103.23
1021.1,103.31
1021.9,103.47
1022.7,103.69
1023.5,103.77
1024.3,103.78
1025.1,103.66
1025.9,103.69
1026.7,103.82
1027.5,103.74
1028.3,103.59
1029.2,103.72
1030.0,103.87
1030.8,103.82
1031.6,103.61
1032.4,103.65
1033.3,104.01
1034.1,104.09
1034.9,104.01
1035.7,104.02
1036.6,104.16
1037.4,104.09
1038.2,104.02
1039.1,104.01
1039.9,104.02
1040.7,104.12
1041.6,104.2
1042.4,104.1
1043.3,104.17
1044.1,104.39
1044.9,104.47
1045.8,104.42
1046.6,104.35
1047.5,104.52
1048.3,104.66
1049.2,104.62
1050.0,104.59
1050.9,104.57
1051.7,104.62
1052.6,104.8
1053.4,104.75
1054.3,104.76
1055.1,105.0
1056.0,105.03
1056.9,105.02
1057.7,105.15
1058.6,105.26
1059.5,105.3
1060.3,105.53
1061.2,105.47
1062.1,105.39
1062.9,105.47
1063.8,105.51
1064.7,105.64
1065.6,105.7
1066.4,105.62
1067.3,105.59
1068.2,105.81
1069.1,105.96
1070.0,106.14
1070.8,106.17
1071.7,106.1
1072.6,106.21
1073.5,106.25
1074.4,106.38
1075.3,106.46
1076.2,106.36
1077.1,106.42
1078.0,106.6
1078.9,106.76
1079.8,106.77
1080.7,106.76
1081.6,106.82
1082.5,106.93
1083.4,106.98
1084.3,106.88
1085.2,107.01
1086.1,107.2
1087.0,107.28
1087.9,107.45
1088.8,107.57
1089.8,107.57
1090.7,107.6
1091.6,107.75
1092.5,107.96
1093.4,108.07
1094.4,108.07
1095.3,108.06
1096.2,108.03
1097.1,108.08
1098.1,108.32
1099.0,108.6
1099.9,108.68
1100.9,108.68
1101.8,108.76
1102.7,108.95
1103.7,109.07
1104.6,109.03
1105.6,109.03
1106.5,109.19
1107.5,109.26
1108.4,109.22
1109.3,109.22
1110.3,109.44
1111.2,109.48
1112.2,109.48
1113.2,109.64
1114.1,109.82
1115.1,109.94
1116.0,110.0
1117.0,110.05
1118.0,110.15
1118.9,110.33
1119.9,110.41
1120.9,110.51
1121.8,110.79
1122.8,110.79
1123.8,110.86
1124.8,111.12
1125.7,111.09
1126.7,110.95
1127.7,110.96
1128.7,111.24
1129.7,111.52
1130.6,111.52
1131.6,111.6
1132.6,111.68
1133.6,111.63
1134.6,111.69
1135.6,111.81
1136.6,112.03
1137.6,112.24
1138.6,112.19
1139.6,112.07
1140.6,112.13
1141.6,112.32
1142.6,112.58
1143.6,112.76
1144.6,112.72
1145.6,112.69
1146.7,112.85
1147.7,113.12
1148.7,113.15
1149.7,113.05
1150.7,113.17
1151.7,113.34
1152.8,113.49
1153.8,113.44
1154.8,113.45
1155.9,113.51
1156.9,113.67
1157.9,113.79
1159.0,113.9
1160.0,114.06
1161.0,114.0
1162.1,113.94
1163.1,114.18
1164.2,114.36
1165.2,114.45
1166.3,114.49
1167.3,114.4
1168.4,114.49
1169.4,114.71
1170.5,114.92
1171.5,114.89
1172.6,114.87
1173.7,114.97
1174.7,115.1
1175.8,115.18
1176.9,115.28
1177.9,115.25
1179.0,115.3
1180.1,115.38
1181.1,115.49
1182.2,115.58
1183.3,115.64
1184.4,115.7
1185.5,115.81
1186.6,115.97
1187.6,116.07
1188.7,116.22
1189.8,116.23
1190.9,116.26
1192.0,116.18
1193.1,116.14
1194.2,116.24
1195.3,116.34
1196.4,116.36
1197.5,116.48
1198.6,116.65
1199.7,116.63
1200.9,116.71
1202.0,116.77
1203.1,116.9
1204.2,117.09
1205.3,117.16
1206.4,117.16
1207.6,117.15
1208.7,117.16
1209.8,117.17
1211.0,117.19
1212.1,117.35
1213.2,117.46
1214.4,117.47
1215.5,117.45
1216.6,117.55
1217.8,117.71
1218.9,117.91
1220.1,117.88
1221.2,117.89
1222.4,117.96
1223.5,118.03
1224.7,118.06
1225.8,118.04
1227.0,118.06
1228.2,118.17
1229.3,118.36
1230.5,118.38
1231.7,118.3
1232.8,118.34
1234.0,118.37
1235.2,118.54
1236.4,118.7
1237.6,118.78
1238.7,118.83
1239.9,118.9
1241.1,118.94
1242.3,119.01
1243.5,119.0
1244.7,118.96
1245.9,118.99
1247.1,119.18
1248.3,119.32
1249.5,119.36
1250.7,119.43
1251.9,119.56
1253.1,119.66
1254.3,119.72
1255.5,119.8
1256.8,119.83
1258.0,119.88
1259.2,120.03
1260.4,120.09
1261.7,120.12
1262.9,120.21
1264.1,120.29
1265.3,120.35
1266.6,120.39
1267.8,120.37
1269.1,120.37
1270.3,120.43
1271.6,120.59
1272.8,120.69
1274.1,120.7
1275.3,120.84
1276.6,121.01
1277.8,121.05
1279.1,121.12
1280.4,121.2
1281.6,121.3
1282.9,121.42
1284.2,121.53
1285.4,121.57
1286.7,121.59
1288.0,121.71
1289.3,121.75
1290.6,121.75
1291.8,121.92
1293.1,122.03
1294.4,122.01
1295.7,122.04
1297.0,122.15
1298.3,122.34
1299.6,122.38
1300.9,122.46
1302.2,122.53
1303.5,122.63
1304.9,122.74
1306.2,122.83
1307.5,122.91
1308.8,123.01
1310.1,123.1
1311.5,123.23
1312.8,123.26
1314.1,123.22
1315.4,123.32
1316.8,123.46
1318.1,123.6
1319.5,123.66
1320.8,123.7
1322.2,123.85
1323.5,123.95
1324.9,124.03
1326.2,124.14
1327.6,124.18
1328.9,124.18
1330.3,124.29
1331.7,124.49
1333.0,124.59
1334.4,124.61
1335.8,124.69
1337.2,124.85
1338.6,124.92
1339.9,124.94
1341.3,125.03
1342.7,125.19
1344.1,125.38
1345.5,125.44
1346.9,125.46
1348.3,125.61
1349.7,125.72
1351.1,125.73
1352.5,125.75
1353.9,125.91
1355.4,126.13
1356.8,126.17
1358.2,126.19
1359.6,126.24
1361.0,126.27
1362.5,126.36
1363.9,126.49
1365.4,126.59
1366.8,126.62
1368.2,126.66
1369.7,126.79
1371.1,126.84
1372.6,126.84
1374.0,126.81
1375.5,126.87
1377.0,127.02
1378.4,127.05
1379.9,127.06
1381.4,127.21
1382.8,127.26
1384.3,127.29
1385.8,127.31
1387.3,127.32
1388.8,127.4
1390.3,127.54
1391.7,127.57
1393.2,127.6
1394.7,127.74
1396.2,127.89
1397.8,127.98
1399.3,127.98
1400.8,128.03
1402.3,128.19
1403.8,128.23
1405.3,128.22
1406.9,128.29
1408.4,128.42
1409.9,128.55
1411.5,128.67
1413.0,128.78
1414.5,128.86
1416.1,128.88
1417.6,128.96
1419.2,129.04
1420.7,129.17
1422.3,129.33
1423.9,129.55
1425.4,129.75
1427.0,129.79
1428.6,129.91
1430.2,130.12
1431.7,130.19
1433.3,130.26
1434.9,130.4
1436.5,130.53
1438.1,130.73
1439.7,130.94
1441.3,131.07
1442.9,131.19
1444.5,131.29
1446.1,131.38
1447.7,131.54
1449.3,131.62
1451.0,131.69
1452.6,131.82
1454.2,131.93
1455.9,132.05
1457.5,132.21
1459.1,132.32
1460.8,132.41
1462.4,132.54
1464.1,132.63
1465.7,132.72
1467.4,132.92
1469.1,133.07
1470.7,133.14
1472.4,133.25
1474.1,133.35
1475.8,133.53
1477.4,133.59
1479.1,133.71
1480.8,133.88
1482.5,133.99
1484.2,134.12
1485.9,134.26
1487.6,134.37
1489.3,134.41
1491.0,134.52
1492.8,134.74
1494.5,134.86
1496.2,134.99
1497.9,135.12
1499.7,135.16
1501.4,135.21
1503.2,135.34
1504.9,135.47
1506.6,135.59
1508.4,135.71
1510.2,135.79
1511.9,135.88
1513.7,135.98
1515.5,136.09
1517.2,136.26
1519.0,136.42
1520.8,136.53
1522.6,136.59
1524.4,136.61
1526.2,136.68
1528.0,136.9
1529.8,137.02
1531.6,137.0
1533.4,137.12
1535.2,137.33
1537.0,137.48
1538.9,137.57
1540.7,137.64
1542.5,137.73
1544.4,137.8
1546.2,137.81
1548.0,137.96
1549.9,138.09
1551.8,138.09
1553.6,138.21
1555.5,138.36
1557.4,138.48
1559.2,138.58
1561.1,138.64
1563.0,138.66
1564.9,138.69
1566.8,138.85
1568.7,139.03
1570.6,139.09
1572.5,139.06
1574.4,139.11
1576.3,139.23
1578.2,139.37
1580.1,139.53
1582.1,139.58
1584.0,139.58
1585.9,139.7
1587.9,139.82
1589.8,139.9
1591.8,139.98
1593.7,140.01
1595.7,140.02
1597.7,140.08
1599.7,140.23
1601.6,140.28
1603.6,140.37
1605.6,140.46
1607.6,140.45
1609.6,140.48
1611.6,140.61
1613.6,140.68
1615.6,140.75
1617.6,140.91
1619.6,140.96
1621.7,140.95
1623.7,141.03
1625.7,141.12
1627.8,141.23
1629.8,141.3
1631.9,141.31
1633.9,141.31
1636.0,141.42
1638.1,141.54
1640.1,141.54
1642.2,141.61
1644.3,141.69
1646.4,141.75
1648.5,141.82
1650.6,141.87
1652.7,141.95
1654.8,142.02
1656.9,142.1
1659.0,142.1
1661.2,142.17
1663.3,142.3
1665.4,142.34
1667.6,142.39
1669.7,142.55
1671.9,142.63
1674.1,142.69
1676.2,142.8
1678.4,142.84
1680.6,142.84
1682.7,142.96
1684.9,143.08
1687.1,143.22
1689.3,143.34
1691.5,143.37
1693.7,143.43
1696.0,143.51
1698.2,143.54
1700.4,143.59
1702.7,143.73
1704.9,143.82
1707.1,143.8
1709.4,143.84
1711.6,143.87
1713.9,143.82
1716.2,143.86
1718.5,143.9
1720.7,143.92
1723.0,143.92
1725.3,143.93
1727.6,143.93
1729.9,143.91
1732.2,143.92
1734.6,144.02
1736.9,144.15
1739.2,144.28
1741.6,144.31
1743.9,144.3
1746.2,144.37
1748.6,144.48
1751.0,144.55
1753.3,144.55
1755.7,144.52
1758.1,144.52
1760.5,144.56
1762.9,144.55
1765.3,144.52
1767.7,144.54
1770.1,144.64
1772.5,144.67
1775.0,144.66
1777.4,144.67
1779.8,144.64
1782.3,144.72
1784.7,144.77
1787.2,144.74
1789.7,144.74
1792.1,144.79
1794.6,144.86
1797.1,144.85
1799.6,144.84
1802.1,144.84
1804.6,144.96
1807.1,145.01
1809.7,144.97
1812.2,144.98
1814.7,145.04
1817.3,145.12
1819.8,145.22
1822.4,145.24
1825.0,145.21
1827.5,145.21
1830.1,145.21
1832.7,145.24
1835.3,145.27
1837.9,145.28
1840.5,145.32
1843.1,145.37
1845.8,145.37
1848.4,145.38
1851.0,145.4
1853.7,145.39
1856.3,145.41
1859.0,145.39
1861.7,145.34
1864.3,145.27
1867.0,145.26
1869.7,145.24
1872.4,145.2
1875.1,145.04
1877.9,144.77
1880.6,144.47
1883.3,144.15
1886.1,143.88
1888.8,143.66
1891.6,143.42
1894.3,143.14
1897.1,142.75
1899.9,142.38
1902.7,142.02
1905.5,141.67
1908.3,141.37
1911.1,141.11
1913.9,140.89
1916.7,140.69
1919.6,140.62
1922.4,140.66
1925.3,140.74
1928.2,140.77
1931.0,140.78
1933.9,140.88
1936.8,141.05
1939.7,141.22
1942.6,141.34
1945.5,141.42
1948.4,141.52
1951.4,141.67
1954.3,141.87
1957.3,142.02
1960.2,142.05
1963.2,142.15
1966.2,142.34
1969.2,142.53
1972.2,142.55
1975.2,142.55
1978.2,142.64
1981.2,142.8
1984.3,143.02
1987.3,143.19
1990.3,143.28
1993.4,143.39
1996.5,143.55
1999.6,143.66
2002.7,143.77
2005.8,143.87
2008.9,143.93
2012.0,144.01
2015.1,144.12
2018.3,144.25
2021.4,144.33
2024.6,144.37
2027.7,144.48
2030.9,144.56
2034.1,144.62
2037.3,144.71
2040.5,144.75
2043.7,144.86
2046.9,144.9
2050.2,144.94
2053.4,144.97
2056.7,145.06
2060.0,145.15
2063.2,145.17
2066.5,145.23
2069.8,145.31
2073.1,145.37
2076.5,145.4
2079.8,145.44
2083.1,145.53
2086.5,145.63
2089.9,145.67
2093.2,145.64
2096.6,145.68
2100.0,145.75
2103.4,145.79
2106.9,145.87
2110.3,145.91
2113.7,145.85
2117.2,145.81
2120.7,145.86
2124.1,145.86
2127.6,145.85
2131.1,145.93
2134.6,145.96
2138.1,145.97
2141.7,145.96
2145.2,145.91
2148.8,145.84
2152.4,145.75
2155.9,145.64
2159.5,145.46
2163.1,145.35
2166.8,145.26
2170.4,145.09
2174.0,144.9
2177.7,144.67
2181.3,144.32
2185.0,144.03
2188.7,143.8
2192.4,143.62
2196.1,143.52
2199.9,143.47
2203.6,143.38
2207.4,143.41
2211.1,143.62
2214.9,143.79
2218.7,143.9
2222.5,143.97
2226.3,144.02
2230.2,144.12
2234.0,144.27
2237.9,144.31
2241.7,144.34
2245.6,144.51
2249.5,144.67
2253.4,144.75
2257.3,144.9
2261.3,145.06
2265.2,145.15
2269.2,145.31
2273.2,145.42
2277.2,145.51
2281.2,145.64
2285.2,145.67
2289.3,145.74
2293.3,145.85
2297.4,145.84
2301.5,145.76
2305.5,145.71
2309.7,145.76
2313.8,145.82
2317.9,145.82
2322.1,145.79
2326.2,145.75
2330.4,145.75
2334.6,145.66
2338.8,145.54
2343.1,145.52
2347.3,145.44
2351.6,145.35
2355.8,145.41
2360.1,145.43
2364.4,145.37
2368.8,145.29
2373.1,145.14
2377.5,145.01
2381.8,144.94
2386.2,144.82
2390.6,144.74
2395.0,144.63
2399.5,144.48
2403.9,144.33
2408.4,144.18
2412.9,144.1
2417.4,143.96
2421.9,143.73
2426.4,143.59
2431.0,143.47
2435.6,143.33
2440.1,143.16
2444.7,142.96
2449.4,142.81
2454.0,142.59
2458.7,142.46
2463.3,142.33
2468.0,142.13
2472.7,141.92
2477.5,141.66
2482.2,141.48
2487.0,141.36
2491.8,141.19
2496.6,141.02
2501.4,140.93
2506.2,140.77
2511.1,140.61
2516.0,140.56
2520.9,140.5
2525.8,140.35
2530.7,140.27
2535.7,140.31
2540.6,140.36
2545.6,140.35
2550.6,140.33
2555.7,140.34
2560.7,140.32
2565.8,140.23
2570.9,140.19
2576.0,140.17
2581.1,140.09
2586.3,140.05
2591.4,140.03
2596.6,139.91
2601.8,139.74
2607.1,139.54
2612.3,139.31
2617.6,139.03
