Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,25% PO-17 75% PM-12  
Sample ID,KNXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,30.0° / 60.0°
Wavelength,Response
600.0,136.85
610.0,136.86
620.0,135.5
630.0,135.83
640.0,134.79
650.0,134.98
660.0,134.42
670.0,133.81
680.0,134.42
690.0,134.08
700.0,133.88
710.0,131.95
720.0,129.67
730.0,130.77
740.0,129.15
750.0,128.73
760.0,127.84
770.0,127.14
780.0,124.36
790.0,123.73
800.0,121.18
810.0,119.91
820.0,120.39
830.0,117.86
840.0,116.15
850.0,113.77
860.0,111.88
870.0,110.57
880.0,110.63
890.0,108.55
900.0,107.92
910.0,107.71
920.0,106.92
930.0,105.65
940.0,105.54
950.0,104.94
960.0,104.49
970.0,104.75
980.0,103.89
990.0,104.37
1000.0,104.0
1010.0,103.93
1020.0,103.58
1030.0,104.6
1040.0,104.35
1050.0,104.28
1060.0,105.22
1070.0,105.72
1080.0,106.73
1090.0,107.3
1100.0,108.44
1110.0,109.37
1120.0,110.59
1130.0,110.97
1140.0,111.87
1150.0,112.68
1160.0,113.29
1170.0,114.18
1180.0,114.56
1190.0,115.45
1200.0,116.1
1210.0,117.1
1220.0,118.45
1230.0,118.96
1240.0,119.93
1250.0,120.39
1260.0,121.03
1270.0,122.82
1280.0,122.97
1290.0,124.55
1300.0,125.47
1310.0,126.57
1320.0,127.39
1330.0,128.22
1340.0,128.88
1350.0,130.25
1360.0,132.12
1370.0,132.23
1380.0,134.22
1390.0,134.27
1400.0,134.1
1410.0,135.4
1420.0,137.55
1430.0,139.31
1440.0,139.11
1450.0,139.89
1460.0,141.08
1470.0,142.1
1480.0,143.4
1490.0,144.88
1500.0,144.42
1510.0,144.63
1520.0,144.81
1530.0,146.11
1540.0,145.69
1550.0,147.04
1560.0,146.78
1570.0,147.27
1580.0,148.24
1590.0,148.48
1600.0,150.25
