Composition,
Date Added,1999-07-13
Formula,
Grain Size Description,<25.0um
Grain Size,"(0.0, 25.0)"
Locality,
Minimum Wavelength,300
Sample Name,Mars1-Gypsum Mix
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Palagonite Gypsum 
References,
Resolution,5.0
Material class,Mixture
Sample Description,Mixtures of Mars-1 palagonite (15-20 um) & CaSO4-2H2O gypsum (<25 um) A)12.8 wt% CaSO4-2H2O 
Sample ID,CACC40
Original Sample ID,CC-JFM-040-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.06781
305.0,0.06319
310.0,0.0628
315.0,0.06189
320.0,0.06144
325.0,0.06066
330.0,0.06095
335.0,0.06089
340.0,0.06121
345.0,0.0612
350.0,0.06201
355.0,0.06218
360.0,0.06333
365.0,0.06382
370.0,0.06505
375.0,0.0665
380.0,0.06798
385.0,0.06928
390.0,0.07398
395.0,0.07476
400.0,0.07592
405.0,0.07763
410.0,0.07962
415.0,0.08163
420.0,0.0855
425.0,0.08884
430.0,0.09169
435.0,0.09535
440.0,0.09785
445.0,0.10111
450.0,0.10393
455.0,0.10686
460.0,0.10924
465.0,0.11017
470.0,0.11229
475.0,0.11445
480.0,0.11807
485.0,0.12123
490.0,0.12504
495.0,0.12995
500.0,0.13534
505.0,0.14101
510.0,0.14692
515.0,0.15463
520.0,0.16092
525.0,0.16899
530.0,0.17416
535.0,0.18315
540.0,0.1899
545.0,0.1971
550.0,0.20515
555.0,0.21383
560.0,0.21967
565.0,0.228
570.0,0.2359
575.0,0.24362
580.0,0.25063
585.0,0.25766
590.0,0.2651
595.0,0.27226
600.0,0.27926
605.0,0.28739
610.0,0.29337
615.0,0.29928
620.0,0.3052
625.0,0.31186
630.0,0.31789
635.0,0.32466
640.0,0.33011
645.0,0.33672
650.0,0.34363
655.0,0.35073
660.0,0.35817
665.0,0.36415
670.0,0.37179
675.0,0.37785
680.0,0.38491
685.0,0.39088
690.0,0.39648
695.0,0.4019
700.0,0.40675
705.0,0.41335
710.0,0.4174
715.0,0.42233
720.0,0.42787
725.0,0.42914
730.0,0.43611
735.0,0.43819
740.0,0.44558
745.0,0.44865
750.0,0.45569
755.0,0.45805
760.0,0.46044
765.0,0.46764
770.0,0.4691
775.0,0.47465
780.0,0.47634
785.0,0.48007
790.0,0.48259
795.0,0.48893
800.0,0.49102
805.0,0.49526
810.0,0.49654
815.0,0.49898
820.0,0.50133
825.0,0.50325
830.0,0.50496
835.0,0.50745
840.0,0.50821
845.0,0.50976
850.0,0.51367
855.0,0.51182
860.0,0.51288
865.0,0.51362
870.0,0.51445
875.0,0.51533
880.0,0.51619
885.0,0.51718
890.0,0.5181
895.0,0.51869
900.0,0.51911
905.0,0.52088
910.0,0.52089
915.0,0.5221
920.0,0.52296
925.0,0.52363
930.0,0.52349
935.0,0.52418
940.0,0.52769
945.0,0.52744
950.0,0.52855
955.0,0.52986
960.0,0.53109
965.0,0.53128
970.0,0.53286
975.0,0.53373
980.0,0.5349
985.0,0.53575
990.0,0.53745
995.0,0.53843
1000.0,0.53901
1005.0,0.54007
1010.0,0.54288
1015.0,0.54338
1020.0,0.54554
1025.0,0.54656
1030.0,0.54795
1035.0,0.54925
1040.0,0.5506
1045.0,0.55194
1050.0,0.55376
1055.0,0.55655
1060.0,0.55704
1065.0,0.55831
1070.0,0.56047
1075.0,0.5615
1080.0,0.56339
1085.0,0.5649
1090.0,0.56619
1095.0,0.56777
1100.0,0.56955
1105.0,0.57104
1110.0,0.57222
1115.0,0.57414
1120.0,0.57501
1125.0,0.57846
1130.0,0.57908
1135.0,0.57651
1140.0,0.58199
1145.0,0.58123
1150.0,0.58461
1155.0,0.58571
1160.0,0.58601
1165.0,0.58772
1170.0,0.58814
1175.0,0.58955
1180.0,0.59088
1185.0,0.59201
1190.0,0.59281
1195.0,0.59407
1200.0,0.59421
1205.0,0.59239
1210.0,0.59027
1215.0,0.59662
1220.0,0.59683
1225.0,0.59767
1230.0,0.5979
1235.0,0.59879
1240.0,0.59893
1245.0,0.59864
1250.0,0.60014
1255.0,0.60048
1260.0,0.60196
1265.0,0.60256
1270.0,0.60532
1275.0,0.60449
1280.0,0.60741
1285.0,0.6074
1290.0,0.60927
1295.0,0.60983
1300.0,0.61165
1305.0,0.61215
1310.0,0.61345
1315.0,0.61409
