Composition,
Date Added,2018-04-26
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,350
Sample Name,Murchison heated at 700C 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Heated for 1 week at 700C
Sample ID,C2MB64H4
Original Sample ID,MB-TXH-064-H4
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,33.439
360.0,36.185
370.0,36.412
380.0,37.177
390.0,37.069
400.0,37.264
410.0,37.358
420.0,37.512
430.0,37.577
440.0,37.574
450.0,37.529
460.0,37.51
470.0,37.481
480.0,37.496
490.0,37.531
500.0,37.539
510.0,37.673
520.0,37.75
530.0,37.758
540.0,37.889
550.0,37.886
560.0,37.892
570.0,37.873
580.0,37.948
590.0,37.942
600.0,38.101
610.0,38.159
620.0,38.139
630.0,38.254
640.0,38.164
650.0,38.32
660.0,38.474
670.0,38.429
680.0,38.702
690.0,38.65
700.0,38.776
710.0,38.856
720.0,39.071
730.0,39.148
740.0,38.989
750.0,39.077
760.0,39.124
770.0,39.093
780.0,39.277
790.0,39.253
800.0,39.252
810.0,39.267
820.0,39.105
830.0,39.117
840.0,39.431
850.0,39.361
860.0,39.405
870.0,39.471
880.0,39.506
