Composition,
Date Added,2017-07-25
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1428
Sample Name,Zynolyte black paint
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Other
Sample Description,Black body coating candidate
Sample ID,BMR1HL018
Original Sample ID,HL-REM-018
Viewing Geometry,
Wavelength,Response
1428.4,31.53
1428.8,33.3
1429.2,33.0
1429.6,32.16
1430.0,33.1
1430.4,32.83
1430.8,32.04
1431.2,33.3
1431.6,34.33
1432.0,33.52
1432.4,33.17
1432.8,32.53
1433.2,31.58
1433.6,32.38
1433.9,33.15
1434.3,33.2
1434.8,32.91
1435.1,32.41
1435.5,31.96
1435.9,32.34
1436.3,32.21
1436.7,31.72
1437.1,32.39
1437.5,31.73
1437.9,31.08
1438.3,32.39
1438.7,31.74
1439.1,31.05
1439.5,32.1
1439.9,32.07
1440.3,32.17
1440.7,33.09
1441.1,32.83
1441.5,31.88
1441.9,31.72
1442.3,32.36
1442.7,32.42
1443.1,32.17
1443.5,31.46
1443.9,32.06
1444.3,33.35
1444.7,33.45
1445.2,32.41
1445.6,32.33
1445.9,32.63
1446.3,32.99
1446.8,32.81
1447.2,32.92
1447.6,33.52
1448.0,33.47
1448.4,32.8
1448.8,32.85
1449.2,32.34
1449.6,31.96
1450.0,32.82
1450.4,33.8
1450.8,33.83
1451.2,33.84
1451.6,33.42
1452.0,33.12
1452.4,33.83
1452.8,33.78
1453.3,32.83
1453.7,33.14
1454.1,33.73
1454.5,33.83
1454.9,32.92
1455.3,32.21
1455.7,33.22
1456.1,34.36
1456.5,34.31
1456.9,33.87
1457.3,32.91
1457.7,32.9
1458.2,32.87
1458.6,31.59
1459.0,31.73
1459.4,33.17
1459.8,33.32
1460.2,32.48
1460.6,31.42
1461.0,31.26
1461.4,31.94
1461.8,32.35
1462.3,32.17
1462.7,32.68
1463.1,33.12
1463.5,33.0
1463.9,33.86
1464.3,33.49
1464.7,33.74
1465.2,33.67
1465.6,32.14
1466.0,31.62
1466.4,30.83
1466.8,31.17
1467.2,32.3
1467.6,33.39
1468.1,33.26
1468.5,32.84
1468.9,32.69
1469.3,32.45
1469.7,33.32
1470.1,33.25
1470.6,33.01
1471.0,32.63
1471.4,32.19
1471.8,32.15
1472.2,31.85
1472.7,32.08
1473.1,32.61
1473.5,32.82
1473.9,32.23
1474.3,31.59
1474.7,31.52
1475.2,32.83
1475.6,33.95
1476.0,33.52
1476.4,33.17
1476.8,33.25
1477.3,32.62
1477.7,31.87
1478.1,32.34
1478.5,32.3
1478.9,31.84
1479.4,32.2
1479.8,31.72
1480.2,31.54
1480.6,32.19
1481.1,32.08
1481.5,32.67
1481.9,33.74
1482.3,33.19
1482.8,32.62
1483.2,32.77
1483.6,32.72
1484.0,33.14
1484.4,33.24
1484.9,31.85
1485.3,31.74
1485.7,32.49
1486.2,31.92
1486.6,32.02
1487.0,32.59
1487.4,33.61
1487.9,33.95
1488.3,33.29
1488.7,32.72
1489.1,32.73
1489.6,33.03
1490.0,32.52
1490.4,32.52
1490.8,33.14
1491.3,33.11
1491.7,32.64
1492.1,32.77
1492.6,33.05
1493.0,32.87
1493.4,32.48
1493.9,32.27
1494.3,32.15
1494.7,32.25
1495.2,33.12
1495.6,33.65
1496.0,33.87
1496.4,33.72
1496.9,33.39
1497.3,32.93
1497.8,32.89
1498.2,33.03
1498.6,32.79
1499.0,32.9
1499.5,32.64
1499.9,31.99
1500.3,32.29
1500.8,32.55
1501.2,32.02
1501.7,32.55
1502.1,32.59
1502.5,31.82
1502.9,32.17
1503.4,33.04
1503.8,33.23
1504.3,32.84
1504.7,32.48
1505.1,32.61
1505.6,32.56
1506.0,32.89
1506.4,33.31
1506.9,33.33
1507.3,33.02
1507.8,32.47
1508.2,32.55
1508.6,33.25
1509.1,34.03
1509.5,33.35
1510.0,32.62
1510.4,32.27
1510.8,31.8
1511.3,32.35
1511.7,33.08
1512.2,32.95
1512.6,33.12
1513.0,33.61
1513.5,33.99
1513.9,33.81
1514.4,32.84
1514.8,32.45
1515.3,31.92
1515.7,31.91
1516.1,33.07
1516.6,33.69
1517.0,33.14
1517.5,32.84
1517.9,33.04
1518.4,32.95
1518.8,32.58
1519.3,32.28
1519.7,32.22
1520.1,32.1
1520.6,32.05
1521.0,32.67
1521.5,32.64
1521.9,32.31
1522.4,32.29
1522.8,32.65
1523.3,32.92
1523.7,32.43
1524.2,32.18
1524.6,32.35
1525.1,32.34
1525.5,32.21
1526.0,32.14
1526.4,32.53
1526.9,32.87
1527.3,32.64
1527.8,32.23
1528.2,32.09
1528.7,32.43
1529.1,32.4
1529.6,32.13
1530.0,32.35
1530.5,32.72
1530.9,33.47
1531.4,33.33
1531.8,32.55
1532.3,32.73
1532.7,33.12
1533.2,33.06
1533.6,32.5
1534.1,32.53
1534.5,32.46
1535.0,32.28
1535.4,32.59
1535.9,32.94
1536.4,33.1
1536.8,32.58
1537.3,32.4
1537.7,32.57
1538.2,32.29
1538.6,32.43
1539.1,32.74
1539.6,32.63
1540.0,32.59
1540.5,33.15
1540.9,33.37
1541.4,32.97
1541.8,32.21
1542.3,32.03
1542.8,32.02
1543.2,31.71
1543.7,32.06
1544.1,32.3
1544.6,32.49
1545.1,32.74
1545.5,33.24
1546.0,33.37
1546.4,33.34
1546.9,33.06
1547.4,33.08
1547.8,32.81
1548.3,32.1
1548.8,31.74
1549.2,32.03
1549.7,32.24
1550.1,32.65
1550.6,32.55
1551.1,32.14
1551.5,32.48
1552.0,33.07
1552.5,33.29
1552.9,33.05
1553.4,32.79
1553.8,33.0
1554.3,32.74
1554.8,32.39
1555.3,31.99
1555.7,32.55
1556.2,33.11
1556.7,33.07
1557.1,32.86
1557.6,33.03
1558.1,32.97
1558.5,32.91
1559.0,32.59
1559.5,32.97
1559.9,33.36
1560.4,32.77
1560.9,32.59
1561.3,32.98
1561.8,33.35
1562.3,33.34
1562.8,33.26
1563.2,33.19
1563.7,32.67
1564.2,32.35
1564.6,32.89
1565.1,33.36
1565.6,33.1
1566.1,32.65
1566.5,33.08
1567.0,33.37
1567.5,33.02
1567.9,33.02
1568.4,33.29
1568.9,33.07
1569.4,32.83
1569.8,32.87
1570.3,32.77
1570.8,32.95
1571.3,32.72
1571.8,32.12
1572.2,32.47
1572.7,33.04
1573.2,33.13
1573.7,32.92
1574.1,32.6
1574.6,32.85
1575.1,33.38
1575.6,33.5
1576.1,33.02
1576.5,32.26
1577.0,32.04
1577.5,32.73
1578.0,32.74
1578.4,32.43
1578.9,32.66
1579.4,32.66
1579.9,32.93
1580.4,33.66
1580.9,34.0
1581.3,33.57
1581.8,32.88
1582.3,32.86
1582.8,33.31
1583.3,33.25
1583.8,33.08
1584.2,32.86
1584.7,32.9
1585.2,33.43
1585.7,33.39
1586.2,33.11
1586.7,33.2
1587.2,33.33
1587.6,32.84
1588.1,32.72
1588.6,32.89
1589.1,33.34
1589.6,33.28
1590.1,32.72
1590.6,33.0
1591.1,33.74
1591.5,33.74
1592.0,33.14
1592.5,32.54
1593.0,32.73
1593.5,33.05
1594.0,32.95
1594.5,32.75
1595.0,32.93
1595.4,32.84
1595.9,33.11
1596.4,32.77
1596.9,32.34
1597.4,32.78
1597.9,33.14
1598.4,33.08
1598.9,32.94
1599.4,33.14
1599.9,33.3
1600.4,32.88
1600.9,32.68
1601.4,32.82
1601.9,33.14
1602.3,33.14
1602.8,32.96
1603.3,32.88
1603.8,33.42
1604.3,33.68
1604.8,33.53
1605.3,33.37
1605.8,33.54
1606.3,33.37
1606.8,33.12
1607.3,33.41
1607.8,32.91
1608.3,32.52
1608.8,33.21
1609.3,33.35
1609.8,33.14
1610.3,33.54
1610.8,33.71
1611.3,33.33
1611.8,33.19
1612.3,33.46
1612.8,33.7
1613.3,33.48
1613.8,32.71
1614.3,32.26
1614.8,32.71
1615.3,32.99
1615.8,32.83
1616.3,33.15
1616.8,33.43
1617.3,33.23
1617.8,33.18
1618.4,33.54
1618.9,33.73
1619.4,33.38
1619.9,33.13
1620.4,33.14
1620.9,33.4
1621.4,33.63
1621.9,33.66
1622.4,33.82
1622.9,33.98
1623.4,33.96
1623.9,33.95
1624.4,33.66
1624.9,33.73
1625.5,33.89
1626.0,33.28
1626.5,33.15
1627.0,33.09
1627.5,32.81
1628.0,32.92
1628.5,33.24
1629.0,33.11
1629.6,33.33
1630.1,33.35
1630.6,33.18
1631.1,33.42
1631.6,33.66
1632.1,33.67
1632.6,33.31
1633.1,33.09
1633.7,33.25
1634.2,33.59
1634.7,33.76
1635.2,33.79
1635.7,33.86
1636.2,33.68
1636.8,33.0
1637.3,32.91
1637.8,33.15
1638.3,33.61
1638.8,33.44
1639.3,33.25
1639.9,33.16
1640.4,33.1
1640.9,33.13
1641.4,33.33
1641.9,33.54
1642.5,33.51
1643.0,33.23
1643.5,33.79
1644.0,33.81
1644.5,33.32
1645.1,33.34
1645.6,33.53
1646.1,33.29
1646.6,32.98
1647.2,33.33
1647.7,33.7
1648.2,33.61
1648.7,33.44
1649.3,33.37
1649.8,33.56
1650.3,33.38
1650.8,33.21
1651.3,33.56
1651.9,33.66
1652.4,33.39
1652.9,33.37
1653.4,33.46
1654.0,33.76
1654.5,33.46
1655.0,33.4
1655.6,33.46
1656.1,33.53
1656.6,33.77
1657.2,33.98
1657.7,34.14
1658.2,34.06
1658.7,33.93
1659.3,34.11
1659.8,34.32
1660.3,33.93
1660.9,34.03
1661.4,34.24
1661.9,34.01
1662.5,34.04
1663.0,34.1
1663.5,33.68
1664.1,33.32
1664.6,33.47
1665.1,33.66
1665.7,33.69
1666.2,33.99
1666.7,34.17
1667.3,33.66
1667.8,33.55
1668.3,33.83
1668.9,33.98
1669.4,34.02
1670.0,34.02
1670.5,33.73
1671.0,33.55
1671.6,33.72
1672.1,33.82
1672.7,33.7
1673.2,34.04
1673.7,34.3
1674.3,34.01
1674.8,33.55
1675.4,33.61
1675.9,33.69
1676.4,33.73
1677.0,33.71
1677.5,33.82
1678.1,34.06
1678.6,34.34
1679.2,34.27
1679.7,33.95
1680.3,34.06
1680.8,34.0
1681.3,33.51
1681.9,33.5
1682.4,33.88
1683.0,34.05
1683.5,34.13
1684.1,34.05
1684.6,33.8
1685.2,34.03
1685.7,34.3
1686.3,34.27
1686.8,34.08
1687.3,34.05
1687.9,33.88
1688.4,33.56
1689.0,33.61
1689.6,33.87
1690.1,34.0
1690.7,33.86
1691.2,33.94
1691.8,34.05
1692.3,34.08
1692.9,34.15
1693.4,34.04
1694.0,33.73
1694.5,33.4
1695.1,33.49
1695.6,33.9
1696.2,34.37
1696.7,34.21
1697.3,33.76
1697.8,33.82
1698.4,34.21
1699.0,34.41
1699.5,34.38
1700.1,34.4
1700.6,34.2
1701.2,34.19
1701.8,34.17
1702.3,34.2
1702.9,34.3
1703.4,34.24
1704.0,34.13
1704.6,34.01
1705.1,33.91
1705.7,33.93
1706.2,34.01
1706.8,34.15
1707.4,34.33
1707.9,34.47
1708.5,34.53
1709.1,34.38
1709.6,34.45
1710.2,34.41
1710.7,34.14
1711.3,34.18
1711.9,34.43
1712.4,34.33
1713.0,34.32
1713.6,34.5
1714.1,34.32
1714.7,34.26
1715.3,34.42
1715.8,34.59
1716.4,34.43
1717.0,34.09
1717.5,33.99
1718.1,33.93
1718.7,33.97
1719.3,33.82
1719.8,33.97
1720.4,34.36
1721.0,34.32
1721.5,34.58
1722.1,34.89
1722.7,34.48
1723.3,34.18
1723.8,34.28
1724.4,34.38
1725.0,34.25
1725.5,34.43
1726.1,34.68
1726.7,34.68
1727.3,34.58
1727.8,34.7
1728.4,34.75
1729.0,34.83
1729.6,34.66
1730.2,34.42
1730.7,34.42
1731.3,34.47
1731.9,34.43
1732.5,34.52
1733.0,34.62
1733.6,34.5
1734.2,34.4
1734.8,34.56
1735.4,34.54
1735.9,34.2
1736.5,34.11
1737.1,34.44
1737.7,34.47
1738.3,34.33
1738.8,34.16
1739.4,33.92
1740.0,33.95
1740.6,34.24
1741.2,34.48
1741.8,34.45
1742.4,34.41
1742.9,34.42
1743.5,34.5
1744.1,34.74
1744.7,34.77
1745.3,34.44
1745.9,34.21
1746.5,34.62
1747.1,34.9
1747.6,34.73
1748.2,34.45
1748.8,34.41
1749.4,34.53
1750.0,34.4
1750.6,34.28
1751.2,34.44
1751.8,34.68
1752.4,34.73
1753.0,34.61
1753.6,34.49
1754.2,34.61
1754.7,34.74
1755.3,34.72
1755.9,34.5
1756.5,34.33
1757.1,34.64
1757.7,34.93
1758.3,34.83
1758.9,34.66
1759.5,34.66
1760.1,34.56
1760.7,34.62
1761.3,34.56
1761.9,34.49
1762.5,34.55
1763.1,34.72
1763.7,34.7
1764.3,34.64
1764.9,34.62
1765.5,34.78
1766.1,34.82
1766.7,34.74
1767.3,34.64
1767.9,34.6
1768.5,34.54
1769.1,34.57
1769.7,34.46
1770.3,34.42
1770.9,34.81
1771.5,35.12
1772.1,35.0
1772.7,34.74
1773.3,34.69
1773.9,34.74
1774.6,34.67
1775.2,34.87
1775.8,34.87
1776.4,34.76
1777.0,34.8
1777.6,34.88
1778.2,34.83
1778.8,34.95
