Composition,
Date Added,2021-04-29
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,San Carlos Olivine 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1499"
Sample ID,KTOL30N
Original Sample ID,OL-ECS-030-N
Viewing Geometry,60.0° / -60.0°
Wavelength,Response
320.0,394.489
340.0,485.348
360.0,560.859
380.0,614.345
400.0,640.66
420.0,664.059
440.0,674.929
460.0,681.835
480.0,696.061
500.0,705.723
520.0,717.188
540.0,724.381
560.0,728.96
580.0,728.344
600.0,725.386
620.0,720.082
640.0,717.457
660.0,718.446
680.0,720.133
700.0,714.236
720.0,706.066
740.0,695.783
760.0,682.7
780.0,669.281
800.0,657.532
820.0,648.074
840.0,639.751
860.0,634.154
880.0,628.042
900.0,620.679
920.0,610.31
940.0,598.253
960.0,583.825
980.0,570.496
1000.0,558.094
1020.0,548.046
1040.0,542.827
1060.0,543.208
1080.0,548.671
1100.0,557.964
1120.0,568.158
1140.0,576.75
1160.0,583.607
1180.0,590.238
1200.0,595.176
1220.0,599.884
1240.0,605.864
1260.0,612.603
1280.0,618.845
1300.0,626.301
1320.0,634.397
1340.0,643.89
1360.0,653.97
1380.0,664.891
1400.0,673.996
1420.0,685.008
1440.0,696.125
1460.0,705.584
1480.0,713.82
1500.0,722.578
1520.0,730.982
1540.0,738.685
1560.0,745.471
1580.0,751.592
1600.0,756.011
1620.0,759.406
1640.0,764.504
1660.0,767.428
1680.0,769.909
1700.0,773.612
1720.0,775.831
1740.0,777.537
1760.0,779.327
1780.0,779.786
1800.0,780.975
1820.0,782.399
1840.0,783.745
1860.0,781.072
1880.0,782.475
1900.0,781.984
1920.0,780.087
1940.0,781.308
1960.0,782.04
1980.0,784.463
2000.0,783.906
2020.0,785.866
2040.0,792.206
2060.0,796.053
2080.0,796.432
2100.0,798.084
2120.0,803.681
2140.0,807.672
2160.0,803.695
2180.0,797.085
2200.0,794.128
2220.0,793.687
2240.0,795.534
2260.0,796.591
2280.0,796.92
2300.0,800.002
2320.0,802.635
2340.0,808.192
2360.0,808.127
2380.0,808.215
2400.0,809.606
2420.0,810.141
2440.0,811.264
2460.0,810.624
2480.0,811.011
2500.0,813.126
2520.0,820.71
2540.0,833.095
