Composition,
Date Added,1995-07-10
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,SRS-99
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,99% Spectralon standard   
Sample ID,RHL02E
Original Sample ID,HL-CMP-002
Viewing Geometry,20.0° / -10.0°
Wavelength,Response
300.0,921.65
305.0,925.31
310.0,925.52
315.0,925.68
320.0,928.15
325.0,928.87
330.0,929.49
335.0,930.42
340.0,930.85
345.0,933.41
350.0,933.69
355.0,933.73
360.0,934.73
365.0,936.58
370.0,937.31
375.0,937.68
380.0,939.11
385.0,940.56
390.0,940.85
395.0,940.06
400.0,941.1
405.0,943.08
410.0,946.94
415.0,945.25
420.0,945.63
425.0,945.16
430.0,945.41
435.0,946.39
440.0,945.22
445.0,946.34
450.0,946.24
455.0,946.57
460.0,945.78
465.0,946.18
470.0,948.1
475.0,947.31
480.0,941.32
485.0,945.44
490.0,947.28
495.0,945.48
500.0,946.01
505.0,951.25
510.0,953.36
515.0,952.83
520.0,951.72
525.0,951.76
530.0,952.4
535.0,953.03
540.0,952.1
545.0,953.16
550.0,953.09
555.0,951.2
560.0,948.39
565.0,948.45
570.0,948.7
575.0,951.56
580.0,951.58
585.0,953.65
590.0,954.55
595.0,952.94
600.0,952.98
605.0,952.95
610.0,952.33
615.0,952.02
620.0,953.32
625.0,951.89
630.0,952.47
635.0,952.71
640.0,953.05
645.0,953.04
650.0,953.33
655.0,952.58
660.0,953.21
665.0,952.73
670.0,953.43
675.0,953.36
680.0,951.69
685.0,953.57
690.0,951.92
695.0,953.02
700.0,953.24
705.0,952.96
710.0,952.91
715.0,953.31
720.0,953.54
725.0,954.49
730.0,954.76
735.0,952.84
740.0,953.26
745.0,953.04
750.0,954.02
755.0,952.86
760.0,953.78
765.0,953.11
770.0,954.31
775.0,954.33
780.0,955.45
785.0,954.02
790.0,954.34
795.0,954.86
800.0,955.6
805.0,954.89
810.0,954.66
815.0,953.64
820.0,955.62
825.0,953.93
830.0,954.67
835.0,954.98
840.0,954.31
845.0,952.73
850.0,954.84
855.0,954.03
860.0,952.4
865.0,953.41
870.0,951.5
875.0,951.33
880.0,951.56
885.0,949.28
890.0,948.59
895.0,948.1
900.0,949.07
905.0,948.97
910.0,948.65
915.0,947.69
920.0,948.2
925.0,948.4
930.0,948.44
935.0,947.43
940.0,947.5
945.0,947.65
950.0,947.86
955.0,947.57
960.0,947.86
965.0,946.79
970.0,946.35
975.0,946.67
980.0,946.19
985.0,946.66
990.0,946.33
995.0,946.29
1000.0,946.69
1005.0,946.8
1010.0,945.81
1015.0,946.23
1020.0,946.12
1025.0,944.85
1030.0,944.84
1035.0,946.05
1040.0,945.12
1045.0,946.02
1050.0,944.75
1055.0,945.04
1060.0,944.78
1065.0,945.26
1070.0,944.74
1075.0,945.5
1080.0,945.31
1085.0,945.85
1090.0,946.01
1095.0,945.25
1100.0,945.54
1105.0,945.45
1110.0,944.28
1115.0,944.51
1120.0,944.78
1125.0,944.48
1130.0,944.8
1135.0,944.94
1140.0,944.89
1145.0,944.72
1150.0,944.61
1155.0,944.02
1160.0,944.38
1165.0,943.66
1170.0,943.89
1175.0,943.1
1180.0,943.46
1185.0,943.46
1190.0,942.85
1195.0,943.25
1200.0,942.1
1205.0,940.63
1210.0,940.66
1215.0,939.62
1220.0,939.89
1225.0,940.8
1230.0,940.96
1235.0,940.94
1240.0,940.78
1245.0,940.92
1250.0,941.97
1255.0,941.85
1260.0,941.37
1265.0,942.36
1270.0,941.76
1275.0,941.41
1280.0,941.56
1285.0,941.99
1290.0,941.26
1295.0,941.65
1300.0,942.0
1305.0,941.31
1310.0,941.12
1315.0,941.02
1320.0,940.95
1325.0,940.91
1330.0,939.85
1335.0,940.33
1340.0,939.41
1345.0,939.93
1350.0,940.91
1355.0,940.25
1360.0,940.62
1365.0,939.98
1370.0,939.43
1375.0,939.14
1380.0,940.29
1385.0,938.57
1390.0,939.28
1395.0,940.29
1400.0,939.72
1405.0,939.37
1410.0,938.33
1415.0,939.43
1420.0,939.28
1425.0,938.63
1430.0,938.43
1435.0,938.08
1440.0,938.73
1445.0,939.21
1450.0,938.54
1455.0,938.8
1460.0,938.21
1465.0,938.35
1470.0,938.08
1475.0,937.17
1480.0,937.22
1485.0,937.38
1490.0,937.08
1495.0,937.56
1500.0,936.72
1505.0,936.38
1510.0,936.78
1515.0,936.07
1520.0,936.22
1525.0,936.24
1530.0,936.48
1535.0,936.48
1540.0,937.78
1545.0,937.14
1550.0,936.45
1555.0,936.07
1560.0,936.34
1565.0,936.42
1570.0,936.89
1575.0,936.44
1580.0,936.42
1585.0,935.95
1590.0,936.56
1595.0,936.92
1600.0,937.2
1605.0,937.01
1610.0,937.04
1615.0,937.04
1620.0,936.74
1625.0,937.67
1630.0,936.67
1635.0,936.39
1640.0,936.71
1645.0,936.15
1650.0,936.56
1655.0,936.05
1660.0,937.61
1665.0,937.8
1670.0,937.94
1675.0,936.88
1680.0,935.85
1685.0,936.36
1690.0,936.21
1695.0,936.25
1700.0,938.06
1705.0,936.73
1710.0,936.19
1715.0,935.42
1720.0,934.38
1725.0,933.56
1730.0,933.43
1735.0,933.82
1740.0,934.04
1745.0,933.96
1750.0,933.81
1755.0,932.4
1760.0,932.47
1765.0,931.89
1770.0,932.96
1775.0,931.63
1780.0,934.46
1785.0,933.89
1790.0,933.58
1795.0,934.74
1800.0,934.22
1805.0,935.8
1810.0,939.63
1815.0,936.36
1820.0,933.18
1825.0,930.5
1830.0,929.91
1835.0,928.53
1840.0,931.09
1845.0,931.18
1850.0,930.67
1855.0,930.13
1860.0,930.54
1865.0,929.56
1870.0,929.02
1875.0,934.52
1880.0,932.04
1885.0,929.64
1890.0,929.48
1895.0,927.96
1900.0,926.46
1905.0,929.62
1910.0,929.31
1915.0,929.28
1920.0,929.47
1925.0,930.6
1930.0,929.73
1935.0,929.37
1940.0,929.59
1945.0,928.4
1950.0,927.22
1955.0,927.94
1960.0,927.11
1965.0,928.25
1970.0,929.27
1975.0,926.77
1980.0,926.41
1985.0,924.91
1990.0,924.93
1995.0,925.5
2000.0,924.08
2005.0,924.25
2010.0,923.11
2015.0,923.31
2020.0,924.18
2025.0,923.33
2030.0,923.75
2035.0,923.91
2040.0,924.12
2045.0,923.68
2050.0,921.88
2055.0,921.47
2060.0,921.6
2065.0,920.8
2070.0,919.63
2075.0,921.15
2080.0,920.68
2085.0,919.56
2090.0,918.79
2095.0,918.36
2100.0,917.42
2105.0,916.71
2110.0,915.85
2115.0,914.67
2120.0,913.9
2125.0,912.88
2130.0,912.57
2135.0,912.6
2140.0,913.68
2145.0,913.55
2150.0,914.28
2155.0,916.04
2160.0,916.14
2165.0,917.27
2170.0,918.73
2175.0,920.05
2180.0,919.56
2185.0,920.71
2190.0,921.12
2195.0,922.01
2200.0,923.33
2205.0,922.98
2210.0,924.79
2215.0,924.52
2220.0,924.08
2225.0,924.17
2230.0,924.66
2235.0,924.1
2240.0,923.97
2245.0,923.47
2250.0,922.59
2255.0,923.18
2260.0,922.25
2265.0,921.46
2270.0,919.86
2275.0,919.41
2280.0,919.13
2285.0,918.0
2290.0,916.91
2295.0,916.64
2300.0,916.24
2305.0,916.02
2310.0,919.21
2315.0,920.36
2320.0,919.96
2325.0,919.92
2330.0,918.41
2335.0,916.66
2340.0,913.77
2345.0,912.47
2350.0,913.65
2355.0,914.25
2360.0,914.2
2365.0,914.64
2370.0,913.95
2375.0,914.8
2380.0,913.83
2385.0,914.27
2390.0,913.83
2395.0,913.76
2400.0,912.88
2405.0,913.27
2410.0,914.02
2415.0,912.64
2420.0,913.73
2425.0,914.73
2430.0,914.32
2435.0,913.44
2440.0,913.83
2445.0,914.16
2450.0,914.42
2455.0,914.22
2460.0,915.1
2465.0,915.14
2470.0,914.33
2475.0,915.6
2480.0,914.61
2485.0,915.81
2490.0,915.76
2495.0,915.07
2500.0,914.43
2505.0,914.0
2510.0,913.84
2515.0,912.82
2520.0,913.71
2525.0,910.99
2530.0,908.7
2535.0,910.8
2540.0,908.46
2545.0,904.73
2550.0,906.96
2555.0,910.44
2560.0,895.74
2565.0,906.81
2570.0,901.77
2575.0,902.43
2580.0,900.07
2585.0,894.84
2590.0,902.48
2595.0,895.5
2600.0,900.17
