Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,KGPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,50.0° / -60.0°
Wavelength,Response
600.0,744.39
610.0,743.2
620.0,744.6
630.0,744.47
640.0,742.37
650.0,745.31
660.0,743.11
670.0,742.81
680.0,744.5
690.0,742.41
700.0,741.71
710.0,740.95
720.0,741.23
730.0,744.19
740.0,744.07
750.0,744.46
760.0,747.4
770.0,749.23
780.0,748.06
790.0,746.66
800.0,747.75
810.0,746.16
820.0,745.32
830.0,745.27
840.0,746.93
850.0,745.67
860.0,742.61
870.0,739.7
880.0,738.57
890.0,736.33
900.0,736.46
910.0,736.45
920.0,735.76
930.0,734.39
940.0,732.21
950.0,729.45
960.0,728.09
970.0,727.11
980.0,726.56
990.0,724.61
1000.0,723.43
1010.0,721.62
1020.0,717.73
1030.0,714.04
1040.0,712.08
1050.0,707.35
1060.0,706.46
1070.0,704.03
1080.0,700.06
1090.0,698.9
1100.0,699.16
1110.0,695.76
1120.0,692.75
1130.0,688.55
1140.0,685.52
1150.0,682.69
1160.0,682.32
1170.0,677.3
1180.0,676.25
1190.0,677.53
1200.0,673.94
1210.0,671.36
1220.0,669.63
1230.0,670.11
1240.0,669.81
1250.0,673.38
1260.0,671.1
1270.0,668.21
1280.0,668.99
1290.0,669.86
1300.0,669.21
1310.0,668.97
1320.0,667.24
1330.0,668.28
1340.0,669.32
1350.0,672.37
1360.0,677.52
1370.0,678.42
1380.0,678.63
1390.0,675.42
1400.0,674.98
1410.0,675.48
1420.0,674.3
1430.0,675.35
1440.0,679.56
1450.0,678.38
1460.0,684.14
1470.0,686.57
1480.0,683.73
1490.0,685.42
1500.0,684.67
1510.0,692.64
1520.0,694.32
1530.0,696.71
1540.0,701.47
1550.0,702.55
1560.0,703.43
1570.0,704.26
1580.0,705.95
1590.0,708.0
1600.0,708.38
