Composition,
Date Added,1987-12-17
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,710
Sample Name,Web 75
Maximum Wavelength,1290
Database of Origin,ReLab
Other Information,Webster Enstatite Wo 1% En 87% Fs 12%
References,
Resolution,20.0
Material Class,Mineral
Sample Description,Enstatite: Wo 1% En 87% Fs 12%  
Sample ID,RPPE31
Original Sample ID,PE-CMP-031
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
710.0,516.0
730.0,514.3
750.0,482.5
770.0,422.6
790.0,347.2
810.0,277.4
830.0,219.2
850.0,179.3
870.0,151.6
890.0,136.6
910.0,131.0
930.0,135.6
950.0,150.0
970.0,178.4
990.0,222.5
1010.0,281.2
1030.0,349.7
1050.0,418.5
1070.0,481.1
1090.0,533.4
1110.0,573.2
1130.0,601.5
1150.0,621.0
1170.0,633.5
1190.0,641.4
1210.0,644.8
1230.0,648.1
1250.0,649.0
1270.0,645.9
1290.0,641.1
