Composition,
Date Added,1985-06-18
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,700
Sample Name,Hematite
Maximum Wavelength,1100
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Bulk Hematite for high temp studies   
Sample ID,C1RHUN
Original Sample ID,RH-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
700.0,149.64
710.0,154.89
720.0,159.25
730.0,162.93
740.0,165.03
750.0,165.45
760.0,164.39
770.0,162.81
780.0,160.11
790.0,156.01
800.0,152.86
810.0,149.73
820.0,147.27
830.0,144.63
840.0,142.7
850.0,141.47
860.0,141.68
870.0,140.87
880.0,142.21
890.0,143.23
900.0,143.97
910.0,146.19
920.0,148.76
930.0,152.35
940.0,154.88
950.0,157.83
960.0,161.39
970.0,164.51
980.0,166.34
990.0,168.65
1000.0,170.09
1010.0,171.0
1020.0,171.15
1030.0,169.83
1040.0,169.87
1050.0,168.06
1060.0,167.91
1070.0,165.61
1080.0,165.24
1090.0,163.41
1100.0,162.4
