Composition,
Date Added,1985-06-26
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Hematite Cookd
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Hematite powder for cooking in high temp studies  
Sample ID,T3RH03
Original Sample ID,RH-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,31.51
410.0,32.76
420.0,33.86
430.0,34.4
440.0,35.37
450.0,35.05
460.0,34.82
470.0,35.04
480.0,35.73
490.0,36.06
500.0,36.61
510.0,36.91
520.0,37.33
530.0,37.63
540.0,38.18
550.0,39.53
560.0,41.83
570.0,44.46
580.0,48.33
590.0,53.61
600.0,60.04
610.0,68.01
620.0,77.68
630.0,88.2
640.0,99.11
650.0,111.09
660.0,123.55
670.0,135.71
680.0,147.75
690.0,160.43
700.0,172.47
710.0,184.2
720.0,194.57
730.0,202.52
740.0,209.18
750.0,214.2
760.0,214.39
770.0,214.93
780.0,214.08
790.0,210.34
800.0,206.19
