Composition,
Date Added,2013-07-30
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,"near Smara, Morocco"
Minimum Wavelength,833
Sample Name,NWA 7397 bulk powder <45 um
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Shergottite
References,
Resolution,4.0
Material class,Meteorites
Sample Description,
Sample ID,BIR1MT228P
Original Sample ID,MT-JFM-228-P
Viewing Geometry,Unknown
Wavelength,Response
833.3,0.248
833.5,0.24716
833.6,0.24632
833.7,0.24549
833.9,0.24618
834.0,0.24696
834.1,0.24763
834.3,0.24827
834.4,0.24704
834.5,0.24486
834.7,0.24559
834.8,0.24735
835.0,0.24755
835.1,0.24714
835.2,0.24707
835.3,0.24683
835.5,0.24659
835.6,0.24646
835.8,0.24567
835.9,0.24471
836.0,0.24531
836.2,0.24627
836.3,0.24623
836.4,0.24592
836.6,0.24562
836.7,0.2461
836.8,0.24614
837.0,0.24567
837.1,0.24633
837.2,0.24671
837.4,0.24606
837.5,0.2453
837.6,0.2462
837.8,0.24575
837.9,0.24383
838.0,0.24336
838.2,0.24426
838.3,0.24419
838.5,0.24336
838.6,0.24395
838.7,0.24472
838.9,0.24432
839.0,0.2446
839.1,0.24529
839.3,0.24498
839.4,0.24384
839.5,0.24294
839.7,0.243
839.8,0.24437
840.0,0.24562
840.1,0.24521
840.2,0.24427
840.4,0.24469
840.5,0.2444
840.6,0.24386
840.8,0.24485
840.9,0.24346
841.0,0.24279
841.2,0.24408
841.3,0.24412
841.5,0.24359
841.6,0.24397
841.7,0.24451
841.9,0.24375
842.0,0.24274
842.1,0.242
842.3,0.24204
842.4,0.24343
842.5,0.24353
842.7,0.24391
842.8,0.24443
843.0,0.24358
843.1,0.24286
843.2,0.24224
843.4,0.24251
843.5,0.24204
843.6,0.24258
843.8,0.2431
843.9,0.24286
844.0,0.24193
844.2,0.24156
844.3,0.24154
844.5,0.24158
844.6,0.2417
844.7,0.24175
844.9,0.24053
845.0,0.2407
845.2,0.24237
845.3,0.24279
845.4,0.24256
845.6,0.24258
845.7,0.24292
845.8,0.24285
846.0,0.2426
846.1,0.2429
846.3,0.24248
846.4,0.24131
846.5,0.24065
846.7,0.24157
846.8,0.24142
847.0,0.24069
847.1,0.2406
847.2,0.23999
847.4,0.24056
847.5,0.24105
847.6,0.24065
847.8,0.23963
847.9,0.23982
848.1,0.24061
848.2,0.24078
848.3,0.24104
848.5,0.24096
848.6,0.24045
848.8,0.24098
848.9,0.24129
849.0,0.24138
849.2,0.23976
849.3,0.23886
849.5,0.23964
849.6,0.23901
849.7,0.2394
849.9,0.24105
850.0,0.24098
850.1,0.24068
850.3,0.24013
850.4,0.23975
850.6,0.24029
850.7,0.24012
850.8,0.23924
851.0,0.2384
851.1,0.239
851.3,0.23945
851.4,0.23882
851.5,0.23926
851.7,0.23991
851.8,0.23909
852.0,0.23892
852.1,0.23903
852.2,0.2388
852.4,0.23912
852.5,0.23836
852.7,0.23832
852.8,0.23844
852.9,0.23816
853.1,0.23852
853.2,0.23867
853.4,0.23898
853.5,0.23824
853.6,0.23735
853.8,0.23791
853.9,0.23906
854.1,0.239
854.2,0.23837
854.3,0.23799
854.5,0.23764
854.6,0.2378
854.8,0.2377
854.9,0.23806
855.0,0.23807
855.2,0.23793
855.3,0.23773
855.5,0.23778
855.6,0.23708
855.8,0.23706
855.9,0.23652
856.0,0.2368
856.2,0.23833
856.3,0.23789
856.5,0.23726
856.6,0.23789
856.8,0.23794
856.9,0.23743
857.0,0.23701
857.2,0.23705
857.3,0.23568
857.5,0.23606
857.6,0.23656
857.7,0.23544
857.9,0.23523
858.0,0.23573
858.2,0.23587
858.3,0.23618
858.5,0.23611
858.6,0.23598
858.7,0.2354
858.9,0.23604
859.0,0.23722
859.2,0.23676
859.3,0.23623
859.4,0.23553
859.6,0.23515
859.7,0.23592
859.9,0.23614
860.0,0.23509
860.2,0.23461
860.3,0.23531
860.4,0.23543
860.6,0.23527
860.7,0.23508
860.9,0.23526
861.0,0.2352
861.2,0.23501
861.3,0.23516
861.4,0.23546
861.6,0.23582
861.7,0.23499
861.9,0.2337
862.0,0.23406
862.2,0.2351
862.3,0.23479
862.5,0.23411
862.6,0.23411
862.7,0.23435
862.9,0.23443
863.0,0.2339
863.2,0.23374
863.3,0.23384
863.5,0.23407
863.6,0.23416
863.7,0.23409
863.9,0.23355
864.0,0.23294
864.2,0.23304
864.3,0.23295
864.5,0.23305
864.6,0.23294
864.8,0.23328
864.9,0.23339
865.0,0.23307
865.2,0.23231
865.3,0.23315
865.5,0.23407
865.6,0.23255
865.8,0.23174
865.9,0.23247
866.0,0.23341
866.2,0.23415
866.3,0.23399
866.5,0.2335
866.6,0.23388
866.8,0.23266
866.9,0.23209
867.1,0.23276
867.2,0.23265
867.3,0.23223
867.5,0.23226
867.6,0.23133
867.8,0.23112
867.9,0.23165
868.1,0.23243
868.2,0.2322
868.4,0.23268
868.5,0.23319
868.7,0.2321
868.8,0.23127
869.0,0.23115
869.1,0.23187
869.2,0.23179
869.4,0.23093
869.5,0.23099
869.7,0.2311
869.8,0.23075
870.0,0.23099
870.1,0.23092
870.3,0.22994
870.4,0.23
870.6,0.23026
870.7,0.23036
870.8,0.23074
871.0,0.23071
871.1,0.23021
871.3,0.23049
871.4,0.2312
871.6,0.2313
871.7,0.23067
871.9,0.23003
872.0,0.22963
872.2,0.22976
872.3,0.23025
872.5,0.23057
872.6,0.22997
872.8,0.2285
872.9,0.22902
873.0,0.22971
873.2,0.23002
873.3,0.23001
873.5,0.22936
873.6,0.22951
873.8,0.22914
873.9,0.22879
874.1,0.22943
874.2,0.22961
874.4,0.2296
874.5,0.2288
874.7,0.22869
874.8,0.22896
875.0,0.22817
875.1,0.22794
875.3,0.22801
875.4,0.22854
875.5,0.22888
875.7,0.22836
875.8,0.22766
876.0,0.22813
876.2,0.22874
876.3,0.22833
876.4,0.22799
876.6,0.22719
876.7,0.22674
876.9,0.2274
877.0,0.22802
877.2,0.22834
877.3,0.22801
877.5,0.22761
877.6,0.22733
877.8,0.22708
877.9,0.2276
878.1,0.2278
878.2,0.22704
878.4,0.2268
878.5,0.22714
878.7,0.22721
878.8,0.22743
879.0,0.22714
879.1,0.22607
879.3,0.22615
879.4,0.22764
879.6,0.2282
879.7,0.22726
879.9,0.2267
880.0,0.22686
880.2,0.22678
880.3,0.2269
880.5,0.22697
880.6,0.22688
880.8,0.22698
880.9,0.22699
881.1,0.22691
881.2,0.22698
881.4,0.22656
881.5,0.22638
881.7,0.22702
881.8,0.2267
882.0,0.22613
882.1,0.22574
882.3,0.22608
882.4,0.22611
882.6,0.22572
882.7,0.22562
882.9,0.22548
883.0,0.22508
883.2,0.22518
883.3,0.2252
883.5,0.22496
883.6,0.22559
883.8,0.22593
883.9,0.22502
884.1,0.22436
884.2,0.22494
884.4,0.22513
884.5,0.22532
884.7,0.22537
884.8,0.22491
885.0,0.22462
885.1,0.22464
885.3,0.22447
885.4,0.22454
885.6,0.22433
885.7,0.22403
885.9,0.22452
886.0,0.22436
886.2,0.22495
886.3,0.22535
886.5,0.22464
886.6,0.22394
886.8,0.2238
886.9,0.22429
887.1,0.22486
887.2,0.22473
887.4,0.22446
887.5,0.22423
