Composition,
Date Added,2009-05-08
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,400
Sample Name,SRS-99
Maximum Wavelength,700
Database of Origin,RELAB
Other Information,Spectralon
References,
Resolution,10.0
Material class,Reference
Sample Description,99% Spectralon standard   
Sample ID,C4HL02
Original Sample ID,HL-CMP-002
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.96588
410.0,0.96615
420.0,0.96697
430.0,0.96826
440.0,0.96856
450.0,0.96926
460.0,0.96953
470.0,0.96944
480.0,0.97009
490.0,0.9703
500.0,0.97026
510.0,0.96963
520.0,0.96972
530.0,0.96867
540.0,0.96814
550.0,0.96734
560.0,0.96724
570.0,0.96673
580.0,0.96689
590.0,0.96652
600.0,0.96686
610.0,0.96661
620.0,0.96684
630.0,0.96652
640.0,0.96724
650.0,0.96801
660.0,0.96948
670.0,0.97044
680.0,0.97171
690.0,0.97251
700.0,0.97203
