Composition,
Date Added,2016-09-16
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,370
Sample Name,"ALH 84040,5 250-500 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,USNM 6794
Sample ID,CFMP198D
Original Sample ID,MP-TXH-198-D
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
370.0,26.35
380.0,28.34
390.0,29.07
400.0,29.52
410.0,30.29
420.0,31.47
430.0,32.34
440.0,33.3
450.0,34.06
460.0,34.74
470.0,35.48
480.0,36.34
490.0,37.07
500.0,37.79
510.0,38.5
520.0,39.07
530.0,39.46
540.0,39.8
550.0,39.97
560.0,40.25
570.0,40.32
580.0,40.24
590.0,40.07
600.0,39.94
610.0,39.75
620.0,39.49
630.0,39.18
640.0,38.93
650.0,38.75
660.0,38.39
670.0,38.16
680.0,38.13
690.0,37.92
700.0,37.89
710.0,37.74
720.0,37.83
730.0,37.82
740.0,37.97
750.0,38.1
760.0,38.1
770.0,38.29
780.0,38.63
790.0,38.84
800.0,39.07
810.0,38.97
820.0,39.17
830.0,39.13
840.0,39.28
850.0,39.04
860.0,38.78
870.0,38.32
880.0,37.16
