Composition,
Date Added,2008-06-10
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,280
Sample Name,Dhajala (H3.8) chip
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,USNM 5832
Sample ID,C1OC20A
Original Sample ID,OC-TXH-020-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,89.05
285.0,92.01
290.0,93.33
295.0,95.22
300.0,96.91
305.0,98.97
310.0,101.99
315.0,105.68
320.0,109.98
325.0,114.28
330.0,118.2
335.0,122.3
340.0,126.23
345.0,129.46
350.0,132.97
355.0,136.91
360.0,140.42
365.0,143.52
370.0,146.41
375.0,148.68
380.0,150.91
385.0,152.91
390.0,154.97
395.0,156.62
400.0,158.21
405.0,159.93
410.0,161.49
415.0,163.09
420.0,164.44
425.0,165.87
430.0,167.24
435.0,168.97
440.0,170.34
445.0,171.84
450.0,173.24
455.0,174.77
460.0,176.28
465.0,177.86
470.0,179.1
475.0,180.44
480.0,181.75
485.0,182.81
490.0,183.9
495.0,184.88
500.0,186.04
505.0,187.14
510.0,189.01
515.0,190.43
520.0,191.82
525.0,192.53
530.0,194.25
535.0,195.29
540.0,196.59
545.0,197.45
550.0,198.32
555.0,199.12
560.0,199.97
565.0,200.55
570.0,201.04
575.0,201.53
580.0,202.16
585.0,202.26
590.0,202.83
595.0,203.03
600.0,203.17
605.0,203.55
610.0,203.89
615.0,204.2
620.0,204.71
625.0,205.17
630.0,205.86
635.0,206.14
640.0,206.75
645.0,207.2
650.0,207.77
655.0,207.3
660.0,207.52
665.0,207.54
670.0,208.98
675.0,209.6
680.0,210.39
685.0,210.92
690.0,211.06
695.0,211.33
700.0,211.44
705.0,211.25
710.0,211.53
715.0,211.7
720.0,211.5
725.0,211.53
730.0,211.59
735.0,211.23
740.0,211.11
745.0,210.9
750.0,210.38
755.0,209.81
760.0,209.23
765.0,208.65
770.0,208.13
775.0,207.55
780.0,206.5
785.0,205.4
790.0,204.32
795.0,203.27
800.0,201.82
805.0,200.27
810.0,198.66
815.0,197.79
820.0,196.06
825.0,194.53
830.0,193.47
835.0,191.96
840.0,190.38
845.0,189.09
850.0,187.5
855.0,187.16
860.0,185.41
865.0,184.25
870.0,182.8
875.0,181.53
880.0,180.59
885.0,180.16
890.0,179.07
895.0,178.65
900.0,178.23
905.0,177.69
910.0,177.81
915.0,177.25
920.0,177.54
925.0,177.42
930.0,177.62
935.0,177.51
940.0,177.81
945.0,178.33
950.0,178.63
955.0,178.87
960.0,178.95
965.0,179.51
970.0,179.35
975.0,179.99
980.0,180.82
985.0,181.05
990.0,181.48
995.0,182.15
1000.0,182.26
1005.0,183.11
1010.0,183.14
1015.0,182.59
1020.0,183.55
1025.0,184.24
1030.0,184.41
1035.0,185.04
1040.0,185.54
1045.0,186.1
1050.0,185.92
1055.0,186.56
1060.0,187.38
1065.0,187.84
1070.0,188.38
1075.0,188.75
1080.0,189.5
1085.0,190.0
1090.0,190.55
1095.0,191.55
1100.0,191.5
1105.0,192.23
1110.0,193.15
1115.0,193.46
1120.0,193.9
1125.0,194.09
1130.0,194.78
1135.0,195.42
1140.0,195.74
1145.0,196.27
1150.0,196.4
1155.0,196.75
1160.0,196.95
1165.0,196.63
1170.0,197.22
1175.0,197.45
1180.0,197.62
1185.0,198.1
1190.0,198.3
1195.0,198.47
1200.0,198.38
1205.0,198.99
1210.0,198.77
1215.0,198.94
1220.0,199.38
1225.0,199.43
1230.0,199.52
1235.0,199.77
1240.0,199.65
1245.0,199.71
1250.0,199.83
1255.0,200.28
1260.0,199.96
1265.0,200.49
1270.0,200.7
1275.0,200.8
1280.0,200.87
1285.0,200.99
1290.0,201.2
1295.0,201.52
1300.0,201.72
1305.0,202.04
1310.0,202.14
1315.0,202.42
1320.0,202.73
1325.0,202.97
1330.0,203.22
1335.0,203.68
1340.0,204.16
1345.0,204.49
1350.0,205.01
1355.0,205.39
1360.0,205.75
1365.0,205.96
1370.0,206.28
1375.0,206.28
1380.0,206.36
1385.0,206.92
1390.0,207.44
1395.0,207.48
1400.0,207.54
1405.0,207.67
1410.0,207.62
1415.0,207.54
1420.0,207.41
1425.0,207.83
1430.0,207.36
1435.0,207.51
1440.0,207.55
1445.0,208.47
1450.0,208.43
1455.0,208.48
1460.0,208.33
1465.0,208.13
1470.0,208.55
1475.0,208.49
1480.0,208.61
1485.0,208.44
1490.0,208.17
1495.0,207.7
1500.0,207.83
1505.0,208.11
1510.0,208.17
1515.0,208.1
1520.0,207.8
1525.0,207.65
1530.0,207.5
1535.0,207.51
1540.0,207.13
1545.0,206.63
1550.0,206.71
1555.0,206.65
1560.0,206.31
1565.0,206.16
1570.0,206.16
1575.0,206.17
1580.0,205.39
1585.0,204.97
1590.0,204.81
1595.0,204.95
1600.0,204.49
1605.0,204.14
1610.0,203.87
1615.0,203.38
1620.0,202.79
1625.0,202.64
1630.0,202.1
1635.0,201.65
1640.0,201.41
1645.0,201.64
1650.0,200.54
1655.0,200.53
1660.0,199.96
1665.0,200.01
1670.0,199.29
1675.0,198.98
1680.0,198.41
1685.0,198.15
1690.0,197.62
1695.0,197.52
1700.0,196.91
1705.0,196.6
1710.0,195.92
1715.0,195.47
1720.0,194.83
1725.0,194.85
1730.0,194.12
1735.0,193.5
1740.0,193.3
1745.0,192.75
1750.0,192.62
1755.0,192.1
1760.0,191.72
1765.0,191.28
1770.0,191.23
1775.0,190.29
1780.0,189.98
1785.0,190.03
1790.0,189.47
1795.0,189.12
1800.0,188.91
1805.0,188.46
1810.0,188.34
1815.0,187.89
1820.0,187.27
1825.0,187.39
1830.0,186.92
1835.0,186.78
1840.0,186.29
1845.0,186.15
1850.0,185.64
1855.0,185.63
1860.0,185.37
1865.0,185.05
1870.0,184.74
1875.0,184.54
1880.0,184.12
1885.0,183.81
1890.0,183.72
1895.0,183.33
1900.0,183.15
1905.0,182.97
1910.0,182.77
1915.0,182.63
1920.0,182.77
1925.0,182.39
1930.0,181.89
1935.0,182.26
1940.0,181.91
1945.0,181.65
1950.0,181.83
1955.0,181.49
1960.0,181.66
1965.0,181.32
1970.0,181.61
1975.0,181.4
1980.0,181.05
1985.0,181.68
1990.0,181.19
1995.0,181.12
2000.0,181.15
2005.0,181.11
2010.0,180.87
2015.0,181.5
2020.0,180.72
2025.0,181.06
2030.0,180.65
2035.0,181.15
2040.0,181.12
2045.0,181.16
2050.0,180.96
2055.0,181.56
2060.0,180.98
2065.0,180.75
2070.0,180.56
2075.0,181.17
2080.0,181.02
2085.0,181.13
2090.0,180.66
2095.0,181.43
2100.0,181.3
2105.0,181.73
2110.0,182.32
2115.0,182.17
2120.0,181.99
2125.0,182.19
2130.0,182.02
2135.0,182.21
2140.0,182.16
2145.0,182.16
2150.0,182.61
2155.0,182.46
2160.0,182.24
2165.0,182.8
2170.0,182.59
2175.0,182.57
2180.0,182.38
2185.0,182.43
2190.0,182.89
2195.0,183.01
2200.0,182.95
2205.0,182.79
2210.0,182.75
2215.0,182.88
2220.0,182.53
2225.0,183.31
2230.0,183.31
2235.0,183.19
2240.0,182.66
2245.0,183.25
2250.0,183.33
2255.0,183.47
2260.0,183.68
2265.0,183.74
2270.0,183.4
2275.0,183.38
2280.0,183.52
2285.0,183.42
2290.0,183.71
2295.0,184.07
2300.0,183.63
2305.0,183.78
2310.0,183.79
2315.0,183.59
2320.0,184.0
2325.0,183.43
2330.0,184.05
2335.0,183.97
2340.0,184.24
2345.0,184.2
2350.0,183.93
2355.0,184.01
2360.0,183.93
2365.0,183.93
2370.0,184.08
2375.0,183.71
2380.0,183.5
2385.0,184.33
2390.0,184.5
2395.0,184.33
2400.0,184.74
2405.0,184.66
2410.0,184.91
2415.0,184.65
2420.0,185.12
2425.0,185.07
2430.0,185.06
2435.0,185.25
2440.0,185.25
2445.0,185.18
2450.0,185.22
2455.0,184.79
2460.0,184.56
2465.0,185.33
2470.0,185.29
2475.0,185.01
2480.0,186.15
2485.0,185.64
2490.0,185.1
2495.0,185.52
2500.0,185.16
2505.0,185.14
2510.0,185.62
2515.0,185.53
2520.0,185.69
2525.0,185.63
2530.0,185.71
2535.0,185.89
2540.0,185.91
2545.0,185.9
2550.0,186.74
2555.0,186.27
2560.0,186.55
2565.0,186.46
2570.0,186.8
2575.0,185.98
2580.0,186.58
2585.0,185.81
2590.0,186.21
2595.0,185.83
2600.0,187.25
