Composition,
Date Added,1995-04-19
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,400
Sample Name,AR diffuse gold targ
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Other
Sample Description,Diffuse gold calibration target for NEAR spacecraft.  
Sample ID,CJGD01
Original Sample ID,GD-SLM-001
Viewing Geometry,75.0° / -74.0°
Wavelength,Response
400.0,369.66
410.0,362.59
420.0,360.27
430.0,357.84
440.0,357.77
450.0,356.71
460.0,356.24
470.0,367.76
480.0,378.3
490.0,397.4
500.0,426.79
510.0,459.81
520.0,492.18
530.0,516.67
540.0,541.01
550.0,559.92
560.0,570.1
570.0,575.21
580.0,581.13
590.0,582.5
600.0,581.8
610.0,587.08
620.0,589.62
630.0,591.47
640.0,589.01
650.0,581.64
660.0,571.71
670.0,561.71
680.0,546.91
690.0,540.46
700.0,531.4
710.0,524.1
720.0,515.26
730.0,506.81
740.0,499.03
750.0,491.13
760.0,480.59
770.0,474.8
780.0,467.89
790.0,457.53
800.0,452.24
810.0,445.11
820.0,439.22
830.0,433.66
840.0,428.13
850.0,421.68
860.0,416.1
870.0,412.14
880.0,407.74
890.0,401.82
900.0,395.65
910.0,393.48
920.0,390.73
930.0,388.23
940.0,382.29
950.0,378.98
960.0,374.49
970.0,371.18
980.0,366.62
990.0,362.42
1000.0,357.31
1010.0,353.01
1020.0,347.86
1030.0,343.24
1040.0,338.43
1050.0,333.76
1060.0,328.73
1070.0,329.86
1080.0,331.25
1090.0,330.88
1100.0,329.21
1110.0,326.32
1120.0,324.19
1130.0,321.43
1140.0,317.86
1150.0,315.12
1160.0,311.62
1170.0,307.28
1180.0,304.86
1190.0,300.08
1200.0,295.35
1210.0,291.55
1220.0,284.19
1230.0,285.16
1240.0,287.77
1250.0,289.82
1260.0,291.32
1270.0,291.46
1280.0,290.38
1290.0,290.19
1300.0,289.41
1310.0,289.21
1320.0,287.7
1330.0,286.22
1340.0,284.15
1350.0,282.0
1360.0,278.33
1370.0,276.28
1380.0,274.6
1390.0,269.67
1400.0,266.25
1410.0,267.48
1420.0,263.77
1430.0,261.57
1440.0,259.44
1450.0,258.13
1460.0,256.73
1470.0,254.18
1480.0,253.45
1490.0,251.73
1500.0,249.8
1510.0,247.82
1520.0,245.97
1530.0,245.27
1540.0,244.75
1550.0,243.95
1560.0,242.94
1570.0,241.36
1580.0,239.5
1590.0,238.8
1600.0,239.21
1610.0,237.29
1620.0,235.69
1630.0,234.43
1640.0,234.32
1650.0,233.43
1660.0,235.68
1670.0,235.21
1680.0,234.74
1690.0,234.03
1700.0,234.25
1710.0,232.42
1720.0,230.96
1730.0,229.78
1740.0,228.08
1750.0,226.69
1760.0,224.05
1770.0,222.94
1780.0,222.01
1790.0,220.88
1800.0,220.01
1810.0,218.7
1820.0,217.04
1830.0,214.87
1840.0,215.12
1850.0,213.0
1860.0,212.87
1870.0,208.13
1880.0,209.79
1890.0,209.75
1900.0,208.52
1910.0,209.63
1920.0,208.35
1930.0,207.69
1940.0,206.68
1950.0,204.54
1960.0,203.27
1970.0,201.23
1980.0,199.94
1990.0,197.7
2000.0,196.24
2010.0,197.03
2020.0,196.46
2030.0,195.04
2040.0,193.67
2050.0,192.64
2060.0,191.28
2070.0,189.55
2080.0,187.73
2090.0,185.13
2100.0,184.37
2110.0,183.78
2120.0,182.97
2130.0,182.07
2140.0,180.75
2150.0,179.82
2160.0,180.05
2170.0,180.88
2180.0,181.4
2190.0,181.62
2200.0,181.24
2210.0,179.68
2220.0,178.46
2230.0,176.39
2240.0,173.71
2250.0,171.03
2260.0,167.48
2270.0,163.83
2280.0,158.79
2290.0,153.78
2300.0,150.44
2310.0,148.36
2320.0,144.14
2330.0,137.49
2340.0,134.37
2350.0,139.52
2360.0,151.46
2370.0,159.0
2380.0,159.98
2390.0,159.55
2400.0,157.77
2410.0,156.63
2420.0,154.81
2430.0,153.86
2440.0,152.49
2450.0,149.75
2460.0,144.12
2470.0,136.69
2480.0,129.37
2490.0,124.74
2500.0,122.43
2510.0,119.88
2520.0,116.33
2530.0,109.19
2540.0,108.1
2550.0,120.72
2560.0,123.28
2570.0,140.76
2580.0,136.04
2590.0,139.04
2600.0,137.21
