Composition,
Date Added,2001-09-27
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,TRI101
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,TRI101
References,"Ed Cloutis, University of Calgary"
Resolution,5.0
Material Class,Mineral
Sample Description,
Sample ID,CATR01
Original Sample ID,TR-EAC-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,79.3
305.0,81.34
310.0,85.43
315.0,90.84
320.0,98.12
325.0,106.07
330.0,115.19
335.0,124.49
340.0,134.95
345.0,146.91
350.0,159.24
355.0,171.17
360.0,185.4
365.0,201.28
370.0,216.95
375.0,232.39
380.0,247.79
385.0,256.75
390.0,269.81
395.0,282.73
400.0,302.17
405.0,313.0
410.0,323.54
415.0,334.45
420.0,345.1
425.0,355.22
430.0,364.51
435.0,373.91
440.0,381.28
445.0,390.29
450.0,397.39
455.0,401.49
460.0,409.21
465.0,420.38
470.0,426.76
475.0,438.91
480.0,449.01
485.0,453.75
490.0,461.48
495.0,469.61
500.0,476.36
505.0,479.86
510.0,490.1
515.0,498.49
520.0,505.26
525.0,506.27
530.0,511.67
535.0,513.05
540.0,515.47
545.0,519.6
550.0,527.48
555.0,529.6
560.0,534.82
565.0,541.0
570.0,545.35
575.0,543.29
580.0,547.06
585.0,550.01
590.0,553.19
595.0,550.16
600.0,552.74
605.0,554.1
610.0,556.36
615.0,559.78
620.0,563.21
625.0,562.31
630.0,565.59
635.0,564.06
640.0,566.63
645.0,570.28
650.0,571.63
655.0,569.17
660.0,570.14
665.0,572.67
670.0,573.3
675.0,569.38
680.0,569.03
685.0,569.67
690.0,569.26
695.0,569.58
700.0,568.89
705.0,568.39
710.0,566.57
715.0,565.54
720.0,564.72
725.0,562.91
730.0,560.1
735.0,553.32
740.0,549.58
745.0,545.22
750.0,540.32
755.0,538.44
760.0,532.03
765.0,524.09
770.0,516.95
775.0,513.37
780.0,504.88
785.0,492.66
790.0,484.84
795.0,477.35
800.0,468.73
805.0,456.1
810.0,446.52
815.0,438.78
820.0,429.48
825.0,418.18
830.0,408.56
835.0,399.02
840.0,389.87
845.0,380.05
850.0,370.85
855.0,363.05
860.0,354.59
865.0,346.85
870.0,338.34
875.0,329.67
880.0,321.5
885.0,315.25
890.0,307.48
895.0,300.82
900.0,292.76
905.0,286.36
910.0,281.0
915.0,275.72
920.0,271.88
925.0,267.35
930.0,263.59
935.0,259.23
940.0,255.52
945.0,250.29
950.0,247.68
955.0,244.0
960.0,241.7
965.0,239.17
970.0,237.13
975.0,235.22
980.0,233.31
985.0,231.25
990.0,230.53
995.0,229.54
1000.0,228.27
1005.0,228.02
1010.0,228.26
1015.0,228.01
1020.0,228.64
1025.0,229.39
1030.0,229.91
1035.0,230.81
1040.0,232.07
1045.0,233.46
1050.0,235.14
1055.0,237.57
1060.0,239.8
1065.0,242.31
1070.0,244.91
1075.0,247.62
1080.0,250.62
1085.0,253.56
1090.0,257.15
1095.0,260.71
1100.0,264.83
1105.0,268.7
1110.0,272.8
1115.0,276.73
1120.0,281.26
1125.0,285.36
1130.0,290.42
1135.0,294.85
1140.0,299.21
1145.0,303.3
1150.0,307.39
1155.0,310.97
1160.0,314.87
1165.0,318.04
1170.0,321.02
1175.0,324.42
1180.0,327.63
1185.0,330.27
1190.0,333.37
1195.0,335.86
1200.0,337.32
1205.0,338.81
1210.0,341.03
1215.0,342.76
1220.0,345.08
1225.0,346.7
1230.0,349.09
1235.0,349.92
1240.0,351.0
1245.0,351.39
1250.0,351.81
1255.0,351.88
1260.0,352.44
1265.0,353.19
1270.0,353.76
1275.0,354.11
1280.0,354.48
1285.0,354.3
1290.0,354.14
1295.0,354.01
1300.0,354.67
1305.0,354.95
1310.0,355.15
1315.0,356.02
1320.0,356.72
1325.0,356.93
1330.0,356.9
1335.0,357.65
1340.0,357.23
1345.0,356.9
1350.0,356.35
1355.0,355.89
1360.0,356.95
1365.0,357.92
1370.0,357.78
1375.0,358.86
1380.0,359.64
1385.0,359.33
1390.0,359.77
1395.0,361.39
1400.0,361.27
1405.0,362.3
1410.0,363.18
1415.0,363.49
1420.0,363.21
1425.0,363.65
1430.0,363.91
1435.0,364.47
1440.0,365.0
1445.0,366.07
1450.0,366.91
1455.0,368.14
1460.0,369.17
1465.0,370.13
1470.0,371.13
1475.0,372.68
1480.0,374.29
1485.0,375.83
1490.0,378.12
1495.0,380.81
1500.0,382.95
1505.0,385.16
1510.0,387.05
1515.0,388.93
1520.0,390.43
1525.0,391.76
1530.0,392.87
1535.0,394.47
1540.0,396.08
1545.0,397.68
1550.0,399.83
1555.0,402.16
1560.0,404.52
1565.0,406.38
1570.0,408.63
1575.0,410.11
1580.0,411.53
1585.0,412.56
1590.0,413.86
1595.0,415.12
1600.0,416.2
1605.0,417.57
1610.0,419.14
1615.0,420.47
1620.0,421.18
1625.0,422.05
1630.0,422.22
1635.0,422.54
1640.0,422.54
1645.0,422.81
1650.0,422.94
1655.0,423.22
1660.0,423.06
1665.0,424.14
1670.0,424.46
1675.0,425.27
1680.0,425.42
1685.0,425.38
1690.0,425.09
1695.0,424.98
1700.0,424.36
1705.0,423.7
1710.0,423.02
1715.0,421.58
1720.0,420.44
1725.0,419.34
1730.0,417.9
1735.0,416.29
1740.0,415.45
1745.0,413.71
1750.0,412.76
1755.0,411.27
1760.0,409.75
1765.0,408.26
1770.0,407.12
1775.0,405.02
1780.0,403.26
1785.0,401.41
1790.0,399.52
1795.0,397.91
1800.0,396.35
1805.0,394.26
1810.0,392.39
1815.0,390.04
1820.0,387.67
1825.0,385.64
1830.0,384.23
1835.0,383.2
1840.0,381.72
1845.0,380.6
1850.0,379.33
1855.0,377.24
1860.0,373.68
1865.0,372.74
1870.0,371.05
1875.0,368.61
1880.0,366.59
1885.0,366.61
1890.0,363.59
1895.0,361.75
1900.0,360.19
1905.0,359.14
1910.0,357.17
1915.0,357.03
1920.0,355.14
1925.0,353.43
1930.0,351.38
1935.0,349.26
1940.0,346.63
1945.0,344.12
1950.0,342.18
1955.0,340.39
1960.0,339.25
1965.0,337.57
1970.0,336.89
1975.0,335.82
1980.0,334.27
1985.0,332.52
1990.0,330.59
