Composition,
Date Added,2018-03-27
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Hebei Province, China"
Minimum Wavelength,320
Sample Name,Hebei olivine <45 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Olivine Fo95
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K35YZ06
Original Sample ID,YZ-REM-006
Viewing Geometry,35.0° / 0.0°
Wavelength,Response
320.0,0.44747
340.0,0.52229
360.0,0.602347
380.0,0.673693
400.0,0.700811
420.0,0.730738
440.0,0.750899
460.0,0.765883
480.0,0.790718
500.0,0.804623
520.0,0.824556
540.0,0.839539
560.0,0.848484
580.0,0.847177
600.0,0.847829
620.0,0.842619
640.0,0.838251
660.0,0.840349
680.0,0.841861
700.0,0.832156
720.0,0.818526
740.0,0.804656
760.0,0.782153
780.0,0.759879
800.0,0.739701
820.0,0.723596
840.0,0.709939
860.0,0.700491
880.0,0.690757
